rosbagTimestamp,layout,dim,data_offset,data
1549701710415336784,,[],0,"[101.03851318359375, 1.4321867227554321]"
1549701710415364594,,[],0,"[101.03851318359375, 1.4321867227554321]"
1549701710415373483,,[],0,"[101.03851318359375, 1.4423779249191284]"
1549701710415379436,,[],0,"[101.03851318359375, 1.441407322883606]"
1549701710415384032,,[],0,"[101.03851318359375, 1.441407322883606]"
1549701710415413919,,[],0,"[101.03851318359375, 1.441407322883606]"
1549701710415449364,,[],0,"[101.27786254882812, 1.441407322883606]"
1549701710415456119,,[],0,"[101.27786254882812, 1.5719528198242188]"
1549701710415461889,,[],0,"[101.27786254882812, 1.2768908739089966]"
1549701710415477028,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415495178,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415503240,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415510996,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415516856,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415529441,,[],0,"[101.27786254882812, 1.6195122003555298]"
1549701710415534410,,[],0,"[101.27786254882812, 1.311994194984436]"
1549701710415550315,,[],0,"[101.27786254882812, 1.7034690380096436]"
1549701710415564384,,[],0,"[101.27786254882812, 1.7034690380096436]"
1549701710416514914,,[],0,"[101.27786254882812, 1.3593918085098267]"
1549701710416671924,,[],0,"[101.27786254882812, 1.3593918085098267]"
1549701710416974281,,[],0,"[101.23678588867188, 1.3593918085098267]"
1549701710417208924,,[],0,"[101.23678588867188, 1.3593918085098267]"
1549701710417360372,,[],0,"[101.23678588867188, 1.3593918085098267]"
1549701710417432870,,[],0,"[101.23678588867188, 1.3593918085098267]"
1549701710417552095,,[],0,"[101.23678588867188, 1.2440522909164429]"
1549701710417856993,,[],0,"[101.23678588867188, 1.2440522909164429]"
1549701710418011283,,[],0,"[101.23678588867188, 1.2440522909164429]"
1549701710418138135,,[],0,"[101.23678588867188, 1.2440522909164429]"
1549701710418767111,,[],0,"[101.23678588867188, 1.267346739768982]"
1549701710419094566,,[],0,"[101.23678588867188, 1.267346739768982]"
1549701710419106329,,[],0,"[101.23678588867188, 1.267346739768982]"
1549701710419356010,,[],0,"[101.23678588867188, 1.5640263557434082]"
1549701710419367947,,[],0,"[101.23678588867188, 1.465510606765747]"
1549701710420036312,,[],0,"[101.23678588867188, 1.465510606765747]"
1549701710420127941,,[],0,"[101.23678588867188, 1.465510606765747]"
1549701710420707903,,[],0,"[101.23678588867188, 1.358744740486145]"
1549701710421218097,,[],0,"[101.23678588867188, 1.358744740486145]"
1549701710425842937,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710425875360,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710425897718,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710425903179,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710426123887,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710426996096,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710427351054,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710427358882,,[],0,"[101.23678588867188, 1.4955991506576538]"
1549701710427491377,,[],0,"[101.23678588867188, 1.5604674816131592]"
1549701710427548823,,[],0,"[101.23678588867188, 1.5604674816131592]"
1549701710427620925,,[],0,"[101.23678588867188, 1.09393310546875]"
1549701710428290389,,[],0,"[101.23678588867188, 1.144242525100708]"
1549701710428764361,,[],0,"[101.23678588867188, 1.144242525100708]"
1549701710429068371,,[],0,"[101.23678588867188, 1.144242525100708]"
1549701710429488038,,[],0,"[101.23678588867188, 1.7856463193893433]"
1549701710429755428,,[],0,"[101.23678588867188, 1.7856463193893433]"
1549701710429936407,,[],0,"[101.23678588867188, 1.7856463193893433]"
1549701710430339108,,[],0,"[101.23678588867188, 1.434127926826477]"
1549701710430603837,,[],0,"[101.23678588867188, 1.434127926826477]"
1549701710430787130,,[],0,"[101.23678588867188, 1.574379324913025]"
1549701710431070612,,[],0,"[101.23678588867188, 1.574379324913025]"
1549701710431083417,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431090418,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431096149,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431112426,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431133798,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431141217,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431146916,,[],0,"[101.23678588867188, 1.5449378490447998]"
1549701710431152390,,[],0,"[101.23678588867188, 1.374759554862976]"
1549701710431167577,,[],0,"[101.23678588867188, 1.374759554862976]"
1549701710431172785,,[],0,"[101.23678588867188, 1.374759554862976]"
1549701710431178856,,[],0,"[101.23678588867188, 1.374759554862976]"
1549701710431192352,,[],0,"[101.23678588867188, 1.1054185628890991]"
1549701710431218530,,[],0,"[101.23678588867188, 1.1054185628890991]"
1549701710431224060,,[],0,"[101.23678588867188, 1.510481595993042]"
1549701710431232263,,[],0,"[101.23678588867188, 1.510481595993042]"
1549701710431240249,,[],0,"[101.23678588867188, 1.510481595993042]"
1549701710431245799,,[],0,"[101.23678588867188, 1.510481595993042]"
1549701710431251799,,[],0,"[101.23678588867188, 1.510481595993042]"
1549701710431259144,,[],0,"[101.23678588867188, 1.4498192071914673]"
1549701710431265513,,[],0,"[101.23678588867188, 1.4498192071914673]"
1549701710431281940,,[],0,"[101.23678588867188, 1.287729263305664]"
1549701710431306309,,[],0,"[101.23678588867188, 1.287729263305664]"
1549701710431315727,,[],0,"[101.23678588867188, 1.3026118278503418]"
1549701710431325516,,[],0,"[101.23678588867188, 1.3026118278503418]"
1549701710431336470,,[],0,"[101.27786254882812, 1.3538917303085327]"
1549701710431343394,,[],0,"[101.27786254882812, 1.473598837852478]"
1549701710431350889,,[],0,"[101.27786254882812, 1.473598837852478]"
1549701710431361544,,[],0,"[101.27786254882812, 1.6567184925079346]"
1549701710431372398,,[],0,"[101.27786254882812, 1.6567184925079346]"
1549701710431386454,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431514284,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431519796,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431548485,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431561183,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431569712,,[],0,"[101.27786254882812, 1.6277623176574707]"
1549701710431575808,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431581928,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431586952,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431593482,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431599181,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431621404,,[],0,"[101.27786254882812, 1.4004805088043213]"
1549701710431626954,,[],0,"[101.27786254882812, 1.2029637098312378]"
1549701710431631364,,[],0,"[101.27786254882812, 1.2029637098312378]"
1549701710431636584,,[],0,"[101.27786254882812, 1.2029637098312378]"
1549701710431651267,,[],0,"[101.27786254882812, 1.2029637098312378]"
1549701710431666367,,[],0,"[101.27786254882812, 1.357127070426941]"
1549701710431909158,,[],0,"[101.27786254882812, 1.6978071928024292]"
1549701710431923101,,[],0,"[101.27786254882812, 1.6978071928024292]"
1549701710431929001,,[],0,"[101.27786254882812, 1.6808216571807861]"
1549701710431934046,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431939409,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431944466,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431959757,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431966951,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431972648,,[],0,"[101.27786254882812, 1.3692595958709717]"
1549701710431978461,,[],0,"[101.27786254882812, 1.2469640970230103]"
1549701710431983722,,[],0,"[101.27786254882812, 1.2469640970230103]"
1549701710432003720,,[],0,"[101.27786254882812, 1.4126129150390625]"
1549701710432031946,,[],0,"[101.27786254882812, 1.4126129150390625]"
1549701710432037572,,[],0,"[101.27786254882812, 1.4554810523986816]"
1549701710432046490,,[],0,"[101.27786254882812, 1.4554810523986816]"
1549701710432079820,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432301580,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432307615,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432312003,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432334098,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432340952,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432346346,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432539598,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432544912,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432794299,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710432806412,,[],0,"[101.27786254882812, 1.210728406906128]"
1549701710433376793,,[],0,"[101.27786254882812, 1.6808216571807861]"
1549701710433490158,,[],0,"[101.27786254882812, 1.6808216571807861]"
1549701710433682791,,[],0,"[101.27786254882812, 1.6266299486160278]"
1549701710433961834,,[],0,"[101.27786254882812, 1.6266299486160278]"
1549701710434280326,,[],0,"[101.27786254882812, 1.3962745666503906]"
1549701710434825124,,[],0,"[101.27786254882812, 1.3962745666503906]"
1549701710434839079,,[],0,"[101.27786254882812, 1.3925539255142212]"
1549701710435169029,,[],0,"[101.27786254882812, 1.3925539255142212]"
1549701710435825416,,[],0,"[101.27786254882812, 1.640541911125183]"
1549701710436053365,,[],0,"[101.27786254882812, 1.3074647188186646]"
1549701710436062839,,[],0,"[101.27786254882812, 1.3074647188186646]"
1549701710436070192,,[],0,"[101.27786254882812, 1.1042861938476562]"
1549701710436510086,,[],0,"[101.27786254882812, 1.5475261211395264]"
1549701710436515776,,[],0,"[101.27786254882812, 1.5475261211395264]"
1549701710437210097,,[],0,"[101.27786254882812, 1.5475261211395264]"
1549701710437216873,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437221044,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437225741,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437325093,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437491382,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437618814,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437870441,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710437956779,,[],0,"[101.27786254882812, 1.481040120124817]"
1549701710438180948,,[],0,"[101.3189468383789, 1.481040120124817]"
1549701710438257266,,[],0,"[101.3189468383789, 1.481040120124817]"
1549701710438419032,,[],0,"[101.3189468383789, 1.481040120124817]"
1549701710438919454,,[],0,"[101.3189468383789, 1.4580693244934082]"
1549701710439267177,,[],0,"[101.3189468383789, 1.3891568183898926]"
1549701710439343164,,[],0,"[101.3189468383789, 1.3891568183898926]"
1549701710439660685,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439790233,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439798098,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439802303,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439805903,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439810150,,[],0,"[101.3189468383789, 1.1516836881637573]"
1549701710439813836,,[],0,"[101.3189468383789, 1.4609811305999756]"
1549701710439853491,,[],0,"[101.3189468383789, 1.4609811305999756]"
1549701710439860685,,[],0,"[101.3189468383789, 1.4729517698287964]"
1549701710439865708,,[],0,"[101.3189468383789, 1.4729517698287964]"
1549701710439870557,,[],0,"[101.3189468383789, 1.4729517698287964]"
1549701710439876690,,[],0,"[101.3189468383789, 1.4729517698287964]"
1549701710439899875,,[],0,"[101.3189468383789, 1.5649969577789307]"
1549701710439906298,,[],0,"[101.3189468383789, 1.1172274351119995]"
1549701710440737442,,[],0,"[101.3189468383789, 1.1172274351119995]"
1549701710441328859,,[],0,"[101.3189468383789, 1.3396562337875366]"
1549701710441523804,,[],0,"[101.3189468383789, 1.4698783159255981]"
1549701710441907076,,[],0,"[101.3189468383789, 1.5897471904754639]"
1549701710443011011,,[],0,"[101.19921875, 1.250037670135498]"
1549701710443027870,,[],0,"[101.19921875, 1.206199049949646]"
1549701710443387267,,[],0,"[101.19921875, 1.206199049949646]"
1549701710443593665,,[],0,"[101.19921875, 1.206199049949646]"
1549701710443844007,,[],0,"[101.19921875, 1.106550931930542]"
1549701710443852933,,[],0,"[101.19921875, 1.576805830001831]"
1549701710443856718,,[],0,"[101.19921875, 1.999178171157837]"
1549701710443961604,,[],0,"[101.19921875, 1.999178171157837]"
1549701710444067249,,[],0,"[101.19921875, 1.196331262588501]"
1549701710444529598,,[],0,"[101.19921875, 1.196331262588501]"
1549701710444704872,,[],0,"[101.19921875, 1.196331262588501]"
1549701710444844840,,[],0,"[101.19921875, 1.6096444129943848]"
1549701710445152146,,[],0,"[101.19921875, 1.6088355779647827]"
1549701710445172528,,[],0,"[101.19921875, 1.6088355779647827]"
1549701710445199883,,[],0,"[101.19921875, 1.2239933013916016]"
1549701710445205662,,[],0,"[101.19921875, 1.3024500608444214]"
1549701710445212449,,[],0,"[101.19921875, 1.3024500608444214]"
1549701710445220921,,[],0,"[101.19921875, 1.3024500608444214]"
1549701710445241097,,[],0,"[101.19921875, 1.5730851888656616]"
1549701710445259368,,[],0,"[101.19921875, 1.4608193635940552]"
1549701710445265925,,[],0,"[101.19921875, 1.4608193635940552]"
1549701710445363904,,[],0,"[101.19921875, 1.1346982717514038]"
1549701710445622819,,[],0,"[101.19921875, 1.3961127996444702]"
1549701710445790445,,[],0,"[101.19921875, 1.6402183771133423]"
1549701710446117367,,[],0,"[101.19921875, 1.1089774370193481]"
1549701710446131750,,[],0,"[101.19921875, 1.1089774370193481]"
1549701710446601482,,[],0,"[101.19921875, 1.4232895374298096]"
1549701710446850210,,[],0,"[101.19921875, 1.4232895374298096]"
1549701710446878046,,[],0,"[101.19921875, 1.4232895374298096]"
1549701710446899276,,[],0,"[101.19921875, 1.923471450805664]"
1549701710446906533,,[],0,"[101.19921875, 1.923471450805664]"
1549701710447747696,,[],0,"[101.19921875, 1.4318631887435913]"
1549701710448019576,,[],0,"[101.19921875, 1.2909646034240723]"
1549701710448097554,,[],0,"[101.19921875, 1.0335942506790161]"
1549701710449013565,,[],0,"[101.19921875, 1.6547772884368896]"
1549701710449121855,,[],0,"[101.19921875, 1.5569086074829102]"
1549701710449152679,,[],0,"[101.19921875, 1.5569086074829102]"
1549701710449171129,,[],0,"[101.19921875, 1.5569086074829102]"
1549701710449179767,,[],0,"[101.19921875, 1.6691745519638062]"
1549701710449184828,,[],0,"[101.19921875, 1.6691745519638062]"
1549701710449202052,,[],0,"[101.19921875, 1.6691745519638062]"
1549701710449215870,,[],0,"[101.19921875, 1.6691745519638062]"
1549701710449426368,,[],0,"[101.23678588867188, 1.275111436843872]"
1549701710449649086,,[],0,"[101.23678588867188, 1.4774812459945679]"
1549701710449757573,,[],0,"[101.23678588867188, 1.498834490776062]"
1549701710450373434,,[],0,"[101.23678588867188, 1.2084637880325317]"
1549701710450385813,,[],0,"[101.23678588867188, 1.2084637880325317]"
1549701710450390853,,[],0,"[101.23678588867188, 1.2084637880325317]"
1549701710450602768,,[],0,"[101.23678588867188, 1.3907744884490967]"
1549701710450892791,,[],0,"[101.23678588867188, 1.116256833076477]"
1549701710451147033,,[],0,"[101.23678588867188, 1.116256833076477]"
1549701710451407342,,[],0,"[101.23678588867188, 1.3506563901901245]"
1549701710451665797,,[],0,"[101.23678588867188, 1.607379674911499]"
1549701710452147039,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710452905947,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453097586,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453109411,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453354090,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453365099,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453369240,,[],0,"[101.23678588867188, 1.69813072681427]"
1549701710453952471,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710453963454,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710454382345,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710454391007,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710454395255,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710454792856,,[],0,"[101.23678588867188, 1.3454798460006714]"
1549701710454808861,,[],0,"[101.3189468383789, 1.3454798460006714]"
1549701710455120867,,[],0,"[101.3189468383789, 1.3454798460006714]"
1549701710455560100,,[],0,"[101.3189468383789, 1.3026118278503418]"
1549701710456410466,,[],0,"[101.3189468383789, 1.0086822509765625]"
1549701710456480149,,[],0,"[101.3189468383789, 1.737763524055481]"
1549701710456536929,,[],0,"[101.3189468383789, 1.737763524055481]"
1549701710456553253,,[],0,"[101.3189468383789, 1.737763524055481]"
1549701710456558365,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710456564409,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710456802915,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710456813477,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710457039803,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710457051458,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710457284131,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710457296509,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458264151,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458287399,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458296851,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458304082,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458311575,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458489861,,[],0,"[101.3189468383789, 1.465510606765747]"
1549701710458611824,,[],0,"[101.3189468383789, 1.5989679098129272]"
1549701710459663928,,[],0,"[101.3189468383789, 1.4304072856903076]"
1549701710459948040,,[],0,"[101.3189468383789, 1.4304072856903076]"
1549701710460198605,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710460348050,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710460549667,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710460560969,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710460645970,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710460657813,,[],0,"[101.3189468383789, 1.3647301197052002]"
1549701710461295877,,[],0,"[101.3189468383789, 1.6463654041290283]"
1549701710461526172,,[],0,"[101.3189468383789, 1.6463654041290283]"
1549701710461754818,,[],0,"[101.3189468383789, 1.6463654041290283]"
1549701710462106464,,[],0,"[101.3189468383789, 1.5326436758041382]"
1549701710462394755,,[],0,"[101.3189468383789, 1.5326436758041382]"
1549701710462404762,,[],0,"[101.3189468383789, 1.5326436758041382]"
1549701710462659178,,[],0,"[101.3189468383789, 1.5326436758041382]"
1549701710462755682,,[],0,"[101.3189468383789, 1.5970267057418823]"
1549701710463085718,,[],0,"[101.3189468383789, 1.2309492826461792]"
1549701710463496209,,[],0,"[101.3189468383789, 1.364244818687439]"
1549701710463582514,,[],0,"[101.3189468383789, 1.364244818687439]"
1549701710463857292,,[],0,"[101.43867492675781, 1.364244818687439]"
1549701710464024022,,[],0,"[101.43867492675781, 1.574055790901184]"
1549701710464189277,,[],0,"[101.43867492675781, 1.8294850587844849]"
1549701710464197636,,[],0,"[101.43867492675781, 1.8294850587844849]"
1549701710464269558,,[],0,"[101.43867492675781, 1.8294850587844849]"
1549701710464403628,,[],0,"[101.43867492675781, 1.422318935394287]"
1549701710464899708,,[],0,"[101.43867492675781, 1.314744234085083]"
1549701710464965552,,[],0,"[101.43867492675781, 1.314744234085083]"
1549701710464978091,,[],0,"[101.43867492675781, 1.3325386047363281]"
1549701710464985913,,[],0,"[101.43867492675781, 1.3325386047363281]"
1549701710464990897,,[],0,"[101.43867492675781, 1.4310543537139893]"
1549701710464996012,,[],0,"[101.43867492675781, 1.6203210353851318]"
1549701710465001196,,[],0,"[101.43867492675781, 1.6203210353851318]"
1549701710465011141,,[],0,"[101.43867492675781, 1.6203210353851318]"
1549701710465073633,,[],0,"[101.43867492675781, 1.6062474250793457]"
1549701710465604794,,[],0,"[101.43867492675781, 1.6062474250793457]"
1549701710465627928,,[],0,"[101.43867492675781, 1.4258778095245361]"
1549701710465635195,,[],0,"[101.43867492675781, 1.4258778095245361]"
1549701710465659051,,[],0,"[101.43867492675781, 1.4258778095245361]"
1549701710465861281,,[],0,"[101.43867492675781, 1.5298936367034912]"
1549701710465945361,,[],0,"[101.43867492675781, 1.5682322978973389]"
1549701710466000254,,[],0,"[101.43867492675781, 1.1486101150512695]"
1549701710466074146,,[],0,"[101.43867492675781, 1.3162001371383667]"
1549701710466292065,,[],0,"[101.43867492675781, 1.459525227546692]"
1549701710466557867,,[],0,"[101.43867492675781, 1.459525227546692]"
1549701710466701357,,[],0,"[101.43867492675781, 1.459525227546692]"
1549701710466711567,,[],0,"[101.43867492675781, 1.459525227546692]"
1549701710466893795,,[],0,"[101.43867492675781, 1.5802029371261597]"
1549701710467744310,,[],0,"[101.43867492675781, 1.4475544691085815]"
1549701710468252726,,[],0,"[101.43867492675781, 1.4475544691085815]"
1549701710473277340,,[],0,"[101.43867492675781, 1.4475544691085815]"
1549701710473306153,,[],0,"[101.43867492675781, 1.4475544691085815]"
1549701710473649351,,[],0,"[101.43867492675781, 1.5279524326324463]"
1549701710473702600,,[],0,"[101.43867492675781, 1.5468790531158447]"
1549701710473713148,,[],0,"[101.43867492675781, 1.387377381324768]"
1549701710473728176,,[],0,"[101.43867492675781, 1.4218336343765259]"
1549701710473739197,,[],0,"[101.43867492675781, 1.4218336343765259]"
1549701710473748243,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710473755478,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710473773783,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710473782923,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710473791538,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710473798004,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710475367162,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710475397053,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477130405,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477171477,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477206232,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477233122,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477256958,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477296367,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477306954,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477317381,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477336725,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477516348,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477529793,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477534446,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477614503,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477645701,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477663243,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477671617,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477677605,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477689875,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477710909,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477718833,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477931594,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477945531,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477951710,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477964505,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477973370,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710477988043,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710478005552,,[],0,"[101.47602844238281, 1.4218336343765259]"
1549701710478176739,,[],0,"[101.47602844238281, 1.5014227628707886]"
1549701710478189597,,[],0,"[101.47602844238281, 1.1833899021148682]"
1549701710478196396,,[],0,"[101.47602844238281, 1.1833899021148682]"
1549701710478213142,,[],0,"[101.47602844238281, 1.1833899021148682]"
1549701710478218409,,[],0,"[101.47602844238281, 1.1833899021148682]"
1549701710478266476,,[],0,"[101.47602844238281, 1.5582027435302734]"
1549701710478275001,,[],0,"[101.47602844238281, 1.5582027435302734]"
1549701710478282599,,[],0,"[101.47602844238281, 1.5582027435302734]"
1549701710478299002,,[],0,"[101.47602844238281, 1.7175426483154297]"
1549701710478311096,,[],0,"[101.47602844238281, 1.38025963306427]"
1549701710478318078,,[],0,"[101.47602844238281, 1.38025963306427]"
1549701710478350703,,[],0,"[101.47602844238281, 1.5533497333526611]"
1549701710478356379,,[],0,"[101.47602844238281, 1.5533497333526611]"
1549701710478562047,,[],0,"[101.47602844238281, 1.5533497333526611]"
1549701710478578581,,[],0,"[101.47602844238281, 1.5533497333526611]"
1549701710478587754,,[],0,"[101.47602844238281, 1.3419209718704224]"
1549701710478594791,,[],0,"[101.47602844238281, 1.3419209718704224]"
1549701710478600954,,[],0,"[101.47602844238281, 1.3419209718704224]"
1549701710478607176,,[],0,"[101.47602844238281, 1.463892936706543]"
1549701710478635272,,[],0,"[101.47602844238281, 1.618056297302246]"
1549701710478645187,,[],0,"[101.47602844238281, 1.618056297302246]"
1549701710478652228,,[],0,"[101.47602844238281, 1.618056297302246]"
1549701710478659790,,[],0,"[101.47602844238281, 1.618056297302246]"
1549701710478665642,,[],0,"[101.47602844238281, 1.5601439476013184]"
1549701710478679791,,[],0,"[101.47602844238281, 1.5601439476013184]"
1549701710478733959,,[],0,"[101.47602844238281, 1.5601439476013184]"
1549701710479198904,,[],0,"[101.47602844238281, 1.5601439476013184]"
1549701710479238819,,[],0,"[101.47602844238281, 1.2799644470214844]"
1549701710479521980,,[],0,"[101.47602844238281, 1.2799644470214844]"
1549701710479783896,,[],0,"[101.43867492675781, 1.3105382919311523]"
1549701710480023102,,[],0,"[101.43867492675781, 1.3105382919311523]"
1549701710481186344,,[],0,"[101.43867492675781, 1.5261729955673218]"
1549701710481200445,,[],0,"[101.43867492675781, 1.5261729955673218]"
1549701710481216501,,[],0,"[101.43867492675781, 1.5261729955673218]"
1549701710481373306,,[],0,"[101.43867492675781, 1.4918785095214844]"
1549701710481554197,,[],0,"[101.43867492675781, 1.4918785095214844]"
1549701710481565251,,[],0,"[101.55840301513672, 1.276243805885315]"
1549701710481596527,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710482098485,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710482442813,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710483092681,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710483175757,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710483494768,,[],0,"[101.55840301513672, 1.3375533819198608]"
1549701710483816013,,[],0,"[101.55840301513672, 1.5358790159225464]"
1549701710484211902,,[],0,"[101.55840301513672, 1.5358790159225464]"
1549701710484710818,,[],0,"[101.55840301513672, 1.490584373474121]"
1549701710484866322,,[],0,"[101.55840301513672, 1.490584373474121]"
1549701710485040262,,[],0,"[101.55840301513672, 1.417951226234436]"
1549701710485050147,,[],0,"[101.55840301513672, 1.417951226234436]"
