rosbagTimestamp,layout,dim,data_offset,data
1549701844297740946,,[],0,"[102.07868957519531, 1.4663194417953491]"
1549701844297753606,,[],0,"[102.07868957519531, 1.4663194417953491]"
1549701844297758515,,[],0,"[102.07868957519531, 1.4663194417953491]"
1549701844297763683,,[],0,"[102.07868957519531, 1.4663194417953491]"
1549701844297768014,,[],0,"[102.07868957519531, 1.4287896156311035]"
1549701844297773447,,[],0,"[102.07868957519531, 1.4307308197021484]"
1549701844297854340,,[],0,"[102.07868957519531, 1.4307308197021484]"
1549701844297988863,,[],0,"[102.07868957519531, 1.4105099439620972]"
1549701844298269090,,[],0,"[102.07868957519531, 1.4105099439620972]"
1549701844298752295,,[],0,"[102.07868957519531, 1.4105099439620972]"
1549701844298773916,,[],0,"[102.07868957519531, 1.4367161989212036]"
1549701844298809412,,[],0,"[102.07868957519531, 1.4367161989212036]"
1549701844298817589,,[],0,"[102.07868957519531, 1.4367161989212036]"
1549701844298858015,,[],0,"[102.07868957519531, 1.4551575183868408]"
1549701844299041259,,[],0,"[102.07868957519531, 1.4509515762329102]"
1549701844299406269,,[],0,"[102.000244140625, 1.417951226234436]"
1549701844299607597,,[],0,"[102.000244140625, 1.4239366054534912]"
1549701844299711762,,[],0,"[102.000244140625, 1.4006422758102417]"
1549701844299954997,,[],0,"[102.000244140625, 1.4006422758102417]"
1549701844300071331,,[],0,"[102.000244140625, 1.4530545473098755]"
1549701844300257026,,[],0,"[102.000244140625, 1.4530545473098755]"
1549701844300478997,,[],0,"[102.000244140625, 1.4530545473098755]"
1549701844300524273,,[],0,"[102.000244140625, 1.4533780813217163]"
1549701844300868183,,[],0,"[102.000244140625, 1.4194071292877197]"
1549701844301136891,,[],0,"[102.000244140625, 1.4194071292877197]"
1549701844301355800,,[],0,"[102.000244140625, 1.4194071292877197]"
1549701844301450277,,[],0,"[102.000244140625, 1.4692312479019165]"
1549701844301507452,,[],0,"[102.000244140625, 1.4692312479019165]"
1549701844301804338,,[],0,"[102.000244140625, 1.440598487854004]"
1549701844301973847,,[],0,"[102.000244140625, 1.440598487854004]"
1549701844302124333,,[],0,"[102.000244140625, 1.4344514608383179]"
1549701844302194228,,[],0,"[102.000244140625, 1.4344514608383179]"
1549701844302202071,,[],0,"[102.000244140625, 1.4302455186843872]"
1549701844302207990,,[],0,"[102.000244140625, 1.4302455186843872]"
1549701844304554456,,[],0,"[102.000244140625, 1.3168472051620483]"
1549701844304874061,,[],0,"[102.000244140625, 1.3168472051620483]"
1549701844305352349,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844305750171,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844305949507,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844305963599,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844305970442,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844305981830,,[],0,"[102.000244140625, 1.506113886833191]"
1549701844306013355,,[],0,"[102.000244140625, 1.5772911310195923]"
1549701844306056436,,[],0,"[102.000244140625, 1.5185699462890625]"
1549701844306093663,,[],0,"[102.000244140625, 1.5185699462890625]"
1549701844306100090,,[],0,"[102.000244140625, 1.4816871881484985]"
1549701844306105450,,[],0,"[102.000244140625, 1.4816871881484985]"
1549701844306127459,,[],0,"[102.000244140625, 1.4147158861160278]"
1549701844306152174,,[],0,"[102.000244140625, 1.4147158861160278]"
1549701844306175897,,[],0,"[102.000244140625, 1.4367161989212036]"
1549701844306183625,,[],0,"[102.000244140625, 1.4367161989212036]"
1549701844306187780,,[],0,"[102.000244140625, 1.4367161989212036]"
1549701844306207914,,[],0,"[102.000244140625, 1.5056285858154297]"
1549701844306285369,,[],0,"[102.000244140625, 1.5056285858154297]"
1549701844306295553,,[],0,"[102.000244140625, 1.5056285858154297]"
1549701844306303074,,[],0,"[101.76058959960938, 1.5056285858154297]"
1549701844306321915,,[],0,"[101.76058959960938, 1.4142305850982666]"
1549701844306329386,,[],0,"[101.76058959960938, 1.4142305850982666]"
1549701844306335166,,[],0,"[101.76058959960938, 1.4142305850982666]"
1549701844307832069,,[],0,"[101.76058959960938, 1.4142305850982666]"
1549701844307887662,,[],0,"[101.76058959960938, 1.4142305850982666]"
1549701844307898165,,[],0,"[101.76058959960938, 1.5271435976028442]"
1549701844307910248,,[],0,"[101.76058959960938, 1.5271435976028442]"
1549701844307925484,,[],0,"[101.76058959960938, 1.4051716327667236]"
1549701844307951275,,[],0,"[101.76058959960938, 1.4051716327667236]"
1549701844307971764,,[],0,"[101.76058959960938, 1.378641963005066]"
1549701844307977353,,[],0,"[101.76058959960938, 1.378641963005066]"
1549701844307984672,,[],0,"[101.76058959960938, 1.3781566619873047]"
1549701844307990433,,[],0,"[101.76058959960938, 1.3781566619873047]"
1549701844308030346,,[],0,"[101.76058959960938, 1.5379818677902222]"
1549701844308038046,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844308044085,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844308073616,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844308614271,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844308626329,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844309540366,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844309552761,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844309557343,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844309561472,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844310446832,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844310600675,,[],0,"[101.76058959960938, 1.52940833568573]"
1549701844310870796,,[],0,"[101.64076232910156, 1.5171140432357788]"
1549701844311356974,,[],0,"[101.64076232910156, 1.5171140432357788]"
1549701844311509666,,[],0,"[101.64076232910156, 1.5065991878509521]"
1549701844311761007,,[],0,"[101.64076232910156, 1.5065991878509521]"
1549701844312004880,,[],0,"[101.64076232910156, 1.5054668188095093]"
1549701844312483060,,[],0,"[101.64076232910156, 1.543805480003357]"
1549701844312598651,,[],0,"[101.64076232910156, 1.543805480003357]"
1549701844312609723,,[],0,"[101.64076232910156, 1.5556144714355469]"
1549701844312806383,,[],0,"[101.64076232910156, 1.5556144714355469]"
1549701844312878533,,[],0,"[101.64076232910156, 1.471981167793274]"
1549701844313039022,,[],0,"[101.64076232910156, 1.407274603843689]"
1549701844314061520,,[],0,"[101.64076232910156, 1.407274603843689]"
1549701844314224180,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844314770418,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844314787707,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844314794345,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844314820717,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844314845713,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844315258486,,[],0,"[101.64076232910156, 1.5109668970108032]"
1549701844315356576,,[],0,"[101.64076232910156, 1.4975403547286987]"
1549701844315704001,,[],0,"[101.64076232910156, 1.4975403547286987]"
1549701844315784105,,[],0,"[101.64076232910156, 1.4975403547286987]"
1549701844315800537,,[],0,"[101.64076232910156, 1.4975403547286987]"
1549701844315807338,,[],0,"[101.64076232910156, 1.4975403547286987]"
1549701844315814435,,[],0,"[101.52093505859375, 1.3799360990524292]"
1549701844315822225,,[],0,"[101.52093505859375, 1.3799360990524292]"
1549701844315844080,,[],0,"[101.52093505859375, 1.4625988006591797]"
1549701844316104316,,[],0,"[101.52093505859375, 1.4904226064682007]"
1549701844316205067,,[],0,"[101.52093505859375, 1.4904226064682007]"
1549701844316485055,,[],0,"[101.52093505859375, 1.4904226064682007]"
1549701844316638547,,[],0,"[101.52093505859375, 1.5413789749145508]"
1549701844316749644,,[],0,"[101.52093505859375, 1.5413789749145508]"
1549701844316969438,,[],0,"[101.52093505859375, 1.4263631105422974]"
1549701844317075121,,[],0,"[101.52093505859375, 1.488966703414917]"
1549701844317089978,,[],0,"[101.52093505859375, 1.488966703414917]"
1549701844317300715,,[],0,"[101.52093505859375, 1.6046297550201416]"
1549701844317838339,,[],0,"[101.52093505859375, 1.6046297550201416]"
1549701844317853547,,[],0,"[101.52093505859375, 1.6216151714324951]"
1549701844318009943,,[],0,"[101.52093505859375, 1.4731135368347168]"
1549701844318071796,,[],0,"[101.52093505859375, 1.4731135368347168]"
1549701844320777883,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321192947,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321838478,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321859456,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321871122,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321881563,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321918545,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321930268,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844321939501,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844322293075,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844322690154,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844323155373,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844323236286,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844323333256,,[],0,"[101.52093505859375, 1.4645400047302246]"
1549701844323465787,,[],0,"[101.19921875, 1.5747028589248657]"
1549701844323477377,,[],0,"[101.19921875, 1.4139070510864258]"
1549701844323486188,,[],0,"[101.19921875, 1.4139070510864258]"
1549701844323536641,,[],0,"[101.19921875, 1.4514368772506714]"
1549701844323637820,,[],0,"[101.19921875, 1.4514368772506714]"
1549701844323647804,,[],0,"[101.19921875, 1.4514368772506714]"
1549701844323845228,,[],0,"[101.19921875, 1.4514368772506714]"
1549701844323890551,,[],0,"[101.19921875, 1.528275966644287]"
1549701844324389819,,[],0,"[101.19921875, 1.528275966644287]"
1549701844324731318,,[],0,"[101.19921875, 1.419892430305481]"
1549701844324739407,,[],0,"[101.19921875, 1.419892430305481]"
1549701844325326832,,[],0,"[101.19921875, 1.419892430305481]"
1549701844325334639,,[],0,"[101.19921875, 1.419892430305481]"
1549701844325367064,,[],0,"[101.19921875, 1.419892430305481]"
1549701844325386599,,[],0,"[101.19921875, 1.419892430305481]"
1549701844325395442,,[],0,"[101.19921875, 1.419892430305481]"
1549701844326333567,,[],0,"[101.19921875, 1.5022315979003906]"
1549701844327127164,,[],0,"[101.19921875, 1.5022315979003906]"
1549701844327289626,,[],0,"[101.19921875, 1.5022315979003906]"
1549701844327301917,,[],0,"[101.19921875, 1.5022315979003906]"
1549701844327331894,,[],0,"[101.19921875, 1.6034973859786987]"
1549701844327796104,,[],0,"[101.19921875, 1.6034973859786987]"
1549701844328288470,,[],0,"[101.19921875, 1.6034973859786987]"
1549701844328611404,,[],0,"[101.19921875, 1.5645116567611694]"
1549701844328867599,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844328939047,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844329009759,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844329138282,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844329455384,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844329750908,,[],0,"[101.19921875, 1.6175709962844849]"
1549701844329792757,,[],0,"[101.19921875, 1.629056453704834]"
1549701844329801373,,[],0,"[101.19921875, 1.629056453704834]"
1549701844329896631,,[],0,"[101.19921875, 1.585055947303772]"
1549701844330024422,,[],0,"[101.19921875, 1.585055947303772]"
1549701844330031745,,[],0,"[101.19921875, 1.585055947303772]"
1549701844330140933,,[],0,"[101.19921875, 1.585055947303772]"
1549701844330153871,,[],0,"[101.19921875, 1.585055947303772]"
1549701844330188671,,[],0,"[101.19921875, 1.4494956731796265]"
1549701844330401360,,[],0,"[101.19921875, 1.4494956731796265]"
1549701844330753749,,[],0,"[101.19921875, 1.4494956731796265]"
1549701844331397895,,[],0,"[101.19921875, 1.477157711982727]"
1549701844331822976,,[],0,"[101.19921875, 1.477157711982727]"
1549701844331836686,,[],0,"[101.19921875, 1.8891769647598267]"
1549701844331843158,,[],0,"[101.19921875, 1.8891769647598267]"
1549701844331849510,,[],0,"[101.19921875, 2.21626877784729]"
1549701844331855684,,[],0,"[101.19921875, 2.21626877784729]"
1549701844332232992,,[],0,"[101.19921875, 2.21626877784729]"
1549701844332490753,,[],0,"[101.19921875, 1.0266382694244385]"
1549701844332505219,,[],0,"[101.12046813964844, 1.261037826538086]"
1549701844332850160,,[],0,"[101.12046813964844, 1.261037826538086]"
1549701844333602376,,[],0,"[101.12046813964844, 1.6745128631591797]"
1549701844333949559,,[],0,"[101.12046813964844, 1.575996994972229]"
1549701844334126687,,[],0,"[101.12046813964844, 1.575996994972229]"
1549701844334313766,,[],0,"[101.12046813964844, 1.5109668970108032]"
1549701844334426448,,[],0,"[101.12046813964844, 1.8560147285461426]"
1549701844334442572,,[],0,"[101.12046813964844, 1.4761871099472046]"
1549701844334449096,,[],0,"[101.12046813964844, 1.4761871099472046]"
1549701844334775085,,[],0,"[101.12046813964844, 1.4761871099472046]"
1549701844335144401,,[],0,"[101.12046813964844, 1.2435669898986816]"
1549701844335537925,,[],0,"[101.12046813964844, 1.2435669898986816]"
1549701844335628258,,[],0,"[101.12046813964844, 1.2435669898986816]"
1549701844335643048,,[],0,"[101.12046813964844, 1.2435669898986816]"
1549701844336979410,,[],0,"[101.12046813964844, 1.5764822959899902]"
1549701844337291471,,[],0,"[101.12046813964844, 1.5764822959899902]"
1549701844337306629,,[],0,"[101.12046813964844, 1.61562979221344]"
1549701844337320789,,[],0,"[101.12046813964844, 1.61562979221344]"
1549701844337395357,,[],0,"[101.12046813964844, 1.61562979221344]"
1549701844337659524,,[],0,"[101.12046813964844, 1.4795842170715332]"
1549701844337913813,,[],0,"[101.12046813964844, 1.4795842170715332]"
1549701844337947986,,[],0,"[101.12046813964844, 1.3726565837860107]"
1549701844337960083,,[],0,"[101.12046813964844, 1.3726565837860107]"
1549701844338316709,,[],0,"[101.12046813964844, 1.7194838523864746]"
1549701844338720953,,[],0,"[101.12046813964844, 1.7194838523864746]"
1549701844339167472,,[],0,"[101.12046813964844, 1.7194838523864746]"
1549701844339190532,,[],0,"[101.12046813964844, 1.418760061264038]"
1549701844339492077,,[],0,"[101.12046813964844, 1.4991580247879028]"
1549701844339865231,,[],0,"[101.12046813964844, 1.4991580247879028]"
1549701844340027795,,[],0,"[101.12046813964844, 1.5512467622756958]"
1549701844340562660,,[],0,"[101.12046813964844, 1.5512467622756958]"
1549701844340577936,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844341411097,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844341427118,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844341459500,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844341467161,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844341482637,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342310867,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342401712,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342415803,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342423601,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342441167,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844342454280,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844343395011,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844343407663,,[],0,"[101.12046813964844, 1.494466781616211]"
1549701844343465489,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844343697187,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844343978489,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344513477,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344716577,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344770376,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344808675,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344816809,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344823290,,[],0,"[101.12046813964844, 1.353244662284851]"
1549701844344835298,,[],0,"[101.12046813964844, 1.5879677534103394]"
1549701844345283691,,[],0,"[101.12046813964844, 1.8943533897399902]"
1549701844345383602,,[],0,"[101.12046813964844, 1.8943533897399902]"
1549701844345539942,,[],0,"[101.12046813964844, 1.3577741384506226]"
1549701844345551604,,[],0,"[101.12046813964844, 1.3577741384506226]"
1549701844345975062,,[],0,"[101.12046813964844, 1.5370113849639893]"
1549701844346582090,,[],0,"[101.12046813964844, 1.5370113849639893]"
1549701844346596596,,[],0,"[101.12046813964844, 1.5478496551513672]"
1549701844346964447,,[],0,"[101.12046813964844, 1.5478496551513672]"
1549701844347174401,,[],0,"[101.12046813964844, 1.7227191925048828]"
1549701844347185284,,[],0,"[101.12046813964844, 1.6570420265197754]"
1549701844347668206,,[],0,"[101.12046813964844, 1.6570420265197754]"
1549701844347709541,,[],0,"[101.12046813964844, 1.6570420265197754]"
1549701844347746461,,[],0,"[101.12046813964844, 1.6570420265197754]"
1549701844348040752,,[],0,"[101.12046813964844, 1.2739790678024292]"
1549701844348318001,,[],0,"[101.12046813964844, 1.4604958295822144]"
1549701844348999415,,[],0,"[101.12046813964844, 1.4604958295822144]"
1549701844349368155,,[],0,"[101.0794906616211, 1.4604958295822144]"
1549701844349416358,,[],0,"[101.0794906616211, 1.3592300415039062]"
1549701844349426447,,[],0,"[101.0794906616211, 1.3592300415039062]"
1549701844349433129,,[],0,"[101.0794906616211, 1.3592300415039062]"
1549701844349438475,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844349443629,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844349449196,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844349453331,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844349458071,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844349748730,,[],0,"[101.0794906616211, 1.4498192071914673]"
1549701844350436132,,[],0,"[101.0794906616211, 1.4692312479019165]"
1549701844350477624,,[],0,"[101.0794906616211, 1.4692312479019165]"
1549701844350656099,,[],0,"[101.0794906616211, 1.4986727237701416]"
1549701844351090345,,[],0,"[101.0794906616211, 1.473598837852478]"
1549701844351202572,,[],0,"[101.0794906616211, 1.4205394983291626]"
1549701844351396228,,[],0,"[101.0794906616211, 1.4205394983291626]"
1549701844352953353,,[],0,"[101.0794906616211, 1.4760253429412842]"
1549701844353208611,,[],0,"[101.0794906616211, 1.4760253429412842]"
1549701844353219963,,[],0,"[101.0794906616211, 1.4760253429412842]"
1549701844353242246,,[],0,"[101.0794906616211, 1.4760253429412842]"
1549701844353318973,,[],0,"[101.0794906616211, 1.454833984375]"
1549701844353891320,,[],0,"[101.16145324707031, 1.5960561037063599]"
1549701844354184675,,[],0,"[101.16145324707031, 1.5960561037063599]"
1549701844354371071,,[],0,"[101.16145324707031, 1.5538350343704224]"
1549701844354441495,,[],0,"[101.16145324707031, 1.5538350343704224]"
1549701844354674090,,[],0,"[101.16145324707031, 1.5538350343704224]"
1549701844354748516,,[],0,"[101.16145324707031, 1.5538350343704224]"
1549701844355040221,,[],0,"[101.16145324707031, 1.5125845670700073]"
1549701844355271126,,[],0,"[101.16145324707031, 1.4823342561721802]"
1549701844355695931,,[],0,"[101.16145324707031, 1.4566134214401245]"
1549701844356076619,,[],0,"[101.16145324707031, 1.4566134214401245]"
1549701844356101219,,[],0,"[101.16145324707031, 1.4022599458694458]"
1549701844356112868,,[],0,"[101.16145324707031, 1.4407602548599243]"
1549701844356290007,,[],0,"[101.16145324707031, 1.4407602548599243]"
1549701844356544026,,[],0,"[101.16145324707031, 1.4407602548599243]"
1549701844356831575,,[],0,"[101.16145324707031, 1.4396278858184814]"
1549701844356994432,,[],0,"[101.16145324707031, 1.3661860227584839]"
1549701844357175648,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844357428137,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844357848302,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844357946078,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844358004895,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844358014949,,[],0,"[101.16145324707031, 1.4079216718673706]"
1549701844359519834,,[],0,"[101.16145324707031, 1.4511133432388306]"
1549701844360265595,,[],0,"[101.16145324707031, 1.4511133432388306]"
1549701844360541138,,[],0,"[101.16145324707031, 1.4867019653320312]"
1549701844360775519,,[],0,"[101.16145324707031, 1.4867019653320312]"
1549701844361338791,,[],0,"[101.16145324707031, 1.415201187133789]"
1549701844361485279,,[],0,"[101.16145324707031, 1.4698783159255981]"
1549701844361764877,,[],0,"[101.16145324707031, 1.5001286268234253]"
1549701844362371689,,[],0,"[101.16145324707031, 1.4676135778427124]"
1549701844362536079,,[],0,"[101.16145324707031, 1.4676135778427124]"
1549701844362764105,,[],0,"[101.16145324707031, 1.4676135778427124]"
1549701844363007775,,[],0,"[101.16145324707031, 1.4676135778427124]"
1549701844363221071,,[],0,"[101.16145324707031, 1.3925539255142212]"
1549701844363235939,,[],0,"[101.16145324707031, 1.5056285858154297]"
1549701844364250108,,[],0,"[101.16145324707031, 1.5043344497680664]"
1549701844364878389,,[],0,"[101.16145324707031, 1.5043344497680664]"
1549701844364892582,,[],0,"[101.16145324707031, 1.5043344497680664]"
1549701844364904841,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844364935159,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844364956697,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844364991798,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844365000729,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844365029104,,[],0,"[101.16145324707031, 1.5030404329299927]"
1549701844365035079,,[],0,"[101.16145324707031, 1.5533497333526611]"
1549701844365054147,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365072269,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365099963,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365106986,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365113245,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365132015,,[],0,"[101.16145324707031, 1.4975403547286987]"
1549701844365150811,,[],0,"[101.16145324707031, 1.5218052864074707]"
1549701844365157395,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365182193,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365274405,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365294579,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365312553,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365338320,,[],0,"[101.16145324707031, 1.5252023935317993]"
1549701844365408332,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365427124,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365447534,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365467545,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365489750,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365516412,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365675539,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844365688958,,[],0,"[101.12046813964844, 1.5358790159225464]"
1549701844366371805,,[],0,"[101.12046813964844, 1.5051432847976685]"
1549701844366631606,,[],0,"[101.12046813964844, 1.5051432847976685]"
1549701844366788361,,[],0,"[101.12046813964844, 1.416333556175232]"
1549701844367031473,,[],0,"[101.12046813964844, 1.416333556175232]"
1549701844367146556,,[],0,"[101.12046813964844, 1.4496574401855469]"
1549701844367324493,,[],0,"[101.12046813964844, 1.5130698680877686]"
1549701844367435856,,[],0,"[101.12046813964844, 1.5130698680877686]"
1549701844367705239,,[],0,"[101.12046813964844, 1.4878343343734741]"
1549701844367811656,,[],0,"[101.12046813964844, 1.4878343343734741]"
1549701844368344313,,[],0,"[101.12046813964844, 1.417142391204834]"
1549701844368786607,,[],0,"[101.12046813964844, 1.417142391204834]"
1549701844369250868,,[],0,"[101.12046813964844, 1.417142391204834]"
1549701844369278502,,[],0,"[101.12046813964844, 1.417142391204834]"
1549701844369373999,,[],0,"[101.12046813964844, 1.5028786659240723]"
1549701844369381813,,[],0,"[101.12046813964844, 1.5028786659240723]"
1549701844369386084,,[],0,"[101.12046813964844, 1.5028786659240723]"
1549701844369442042,,[],0,"[101.12046813964844, 1.5028786659240723]"
1549701844369455904,,[],0,"[101.12046813964844, 1.4622752666473389]"
1549701844369462062,,[],0,"[101.12046813964844, 1.4975403547286987]"
1549701844369466980,,[],0,"[101.12046813964844, 1.5695264339447021]"
1549701844369472107,,[],0,"[101.12046813964844, 1.5695264339447021]"
1549701844369477862,,[],0,"[101.12046813964844, 1.4792606830596924]"
1549701844369910893,,[],0,"[101.12046813964844, 1.4792606830596924]"
1549701844370147441,,[],0,"[101.12046813964844, 1.4792606830596924]"
1549701844370272419,,[],0,"[101.12046813964844, 1.4918785095214844]"
1549701844371287071,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371517723,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371534800,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371543297,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371549934,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371556188,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371562400,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371587572,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371608704,,[],0,"[101.12046813964844, 1.5103198289871216]"
1549701844371634410,,[],0,"[101.12046813964844, 1.366994857788086]"
1549701844371982390,,[],0,"[101.12046813964844, 1.366994857788086]"
1549701844372584247,,[],0,"[101.16145324707031, 1.3574506044387817]"
1549701844372723384,,[],0,"[101.16145324707031, 1.2621701955795288]"
1549701844372902095,,[],0,"[101.16145324707031, 1.2621701955795288]"
1549701844373125087,,[],0,"[101.16145324707031, 1.464701771736145]"
1549701844373170619,,[],0,"[101.16145324707031, 1.464701771736145]"
1549701844373305097,,[],0,"[101.16145324707031, 1.464701771736145]"
1549701844373640500,,[],0,"[101.16145324707031, 1.4621134996414185]"
1549701844373748330,,[],0,"[101.16145324707031, 1.5227758884429932]"
1549701844374776018,,[],0,"[101.16145324707031, 1.3459651470184326]"
1549701844374788967,,[],0,"[101.16145324707031, 1.3459651470184326]"
1549701844376067424,,[],0,"[101.16145324707031, 1.3792890310287476]"
1549701844376085559,,[],0,"[101.16145324707031, 1.3792890310287476]"
1549701844376090747,,[],0,"[101.16145324707031, 1.330112099647522]"
1549701844376457481,,[],0,"[101.16145324707031, 1.3464504480361938]"
1549701844376921620,,[],0,"[101.16145324707031, 1.3464504480361938]"
1549701844377145283,,[],0,"[101.16145324707031, 1.3464504480361938]"
1549701844377160499,,[],0,"[101.16145324707031, 1.263787865638733]"
1549701844377200487,,[],0,"[101.16145324707031, 1.263787865638733]"
1549701844377211399,,[],0,"[101.16145324707031, 1.263787865638733]"
1549701844377220107,,[],0,"[101.16145324707031, 1.3137736320495605]"
1549701844377232387,,[],0,"[101.16145324707031, 1.3137736320495605]"
1549701844377678175,,[],0,"[101.16145324707031, 1.3137736320495605]"
1549701844378176995,,[],0,"[101.0416259765625, 1.3807449340820312]"
1549701844378294974,,[],0,"[101.0416259765625, 1.3807449340820312]"
1549701844378490067,,[],0,"[101.0416259765625, 1.43137788772583]"
1549701844379543949,,[],0,"[101.0416259765625, 1.4558045864105225]"
1549701844379842194,,[],0,"[101.0416259765625, 1.4558045864105225]"
1549701844380071698,,[],0,"[101.0416259765625, 1.4558045864105225]"
1549701844380320893,,[],0,"[101.0416259765625, 1.3629506826400757]"
