rosbagTimestamp,layout,dim,data_offset,data
1549701260864273320,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864285958,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864298197,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864303915,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864311064,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864496096,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864515528,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864523441,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864579301,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864590501,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864628952,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864635148,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864688175,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864695965,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864702569,,[],0,"[101.14656066894531, 1.2256109714508057]"
1549701260864707889,,[],0,"[101.14656066894531, 1.2372581958770752]"
1549701260864813111,,[],0,"[101.14656066894531, 1.2372581958770752]"
1549701260864825561,,[],0,"[101.14656066894531, 1.2372581958770752]"
1549701260864830881,,[],0,"[101.14656066894531, 1.2372581958770752]"
1549701260864835943,,[],0,"[101.14656066894531, 1.2372581958770752]"
1549701260864854846,,[],0,"[101.02733612060547, 1.1710957288742065]"
1549701260864858842,,[],0,"[101.02733612060547, 1.1710957288742065]"
1549701260864884920,,[],0,"[101.02733612060547, 1.1710957288742065]"
1549701260864892916,,[],0,"[101.02733612060547, 1.1976253986358643]"
1549701260864901813,,[],0,"[101.02733612060547, 1.1976253986358643]"
1549701260864909934,,[],0,"[101.02733612060547, 1.1976253986358643]"
1549701260864919135,,[],0,"[101.02733612060547, 1.227713942527771]"
1549701260864925891,,[],0,"[101.02733612060547, 1.227713942527771]"
1549701260864939380,,[],0,"[101.02733612060547, 1.227713942527771]"
1549701260864960378,,[],0,"[101.02733612060547, 1.1825810670852661]"
1549701260864971219,,[],0,"[101.02733612060547, 1.2039343118667603]"
1549701260865008622,,[],0,"[101.02733612060547, 1.2039343118667603]"
1549701260865015854,,[],0,"[101.02733612060547, 1.2039343118667603]"
1549701260865021292,,[],0,"[101.02733612060547, 1.2039343118667603]"
1549701260865025824,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260866293966,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260866300250,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260866343632,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260866361829,,[],0,"[101.02733612060547, 1.232405185699463]"
1549701260869916204,,[],0,"[101.02733612060547, 1.2248021364212036]"
1549701260869992182,,[],0,"[101.02733612060547, 1.2248021364212036]"
1549701260870005869,,[],0,"[101.02733612060547, 1.2199491262435913]"
1549701260870025508,,[],0,"[101.02733612060547, 1.2199491262435913]"
1549701260870035733,,[],0,"[101.02733612060547, 1.2199491262435913]"
1549701260870050540,,[],0,"[101.02733612060547, 1.1753016710281372]"
1549701260870059643,,[],0,"[101.02733612060547, 1.1753016710281372]"
1549701260870071213,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260870079829,,[],0,"[101.02733612060547, 1.1974636316299438]"
1549701260870089366,,[],0,"[101.02733612060547, 1.1877576112747192]"
1549701260870096491,,[],0,"[101.02733612060547, 1.1877576112747192]"
1549701260870110301,,[],0,"[101.02733612060547, 1.1877576112747192]"
1549701260870169781,,[],0,"[101.02733612060547, 1.1877576112747192]"
1549701260870178539,,[],0,"[101.02733612060547, 1.1795074939727783]"
1549701260870186320,,[],0,"[101.02733612060547, 1.1795074939727783]"
1549701260870190843,,[],0,"[101.02733612060547, 1.2235080003738403]"
1549701260870211037,,[],0,"[101.02733612060547, 1.2235080003738403]"
1549701260870220636,,[],0,"[101.02733612060547, 1.2235080003738403]"
1549701260870229973,,[],0,"[101.02733612060547, 1.1816104650497437]"
1549701260870260668,,[],0,"[101.02733612060547, 1.1816104650497437]"
1549701260870265915,,[],0,"[101.02733612060547, 1.1753016710281372]"
1549701260870271877,,[],0,"[101.02733612060547, 1.1753016710281372]"
1549701260870297624,,[],0,"[101.02733612060547, 1.1753016710281372]"
1549701260870305486,,[],0,"[101.02733612060547, 1.1520072221755981]"
1549701260870311668,,[],0,"[101.02733612060547, 1.1520072221755981]"
1549701260870318313,,[],0,"[101.02733612060547, 1.1647868156433105]"
1549701260870347470,,[],0,"[101.02733612060547, 1.1647868156433105]"
1549701260870353692,,[],0,"[101.02733612060547, 1.1714192628860474]"
1549701260870359831,,[],0,"[101.02733612060547, 1.1714192628860474]"
1549701260870464813,,[],0,"[101.02733612060547, 1.1382571458816528]"
1549701260870544492,,[],0,"[101.02733612060547, 1.1382571458816528]"
1549701260870812724,,[],0,"[101.02733612060547, 1.165757417678833]"
1549701260871002905,,[],0,"[101.02733612060547, 1.165757417678833]"
1549701260871010670,,[],0,"[101.02733612060547, 1.165757417678833]"
1549701260871017070,,[],0,"[101.02733612060547, 1.165757417678833]"
1549701260871021911,,[],0,"[101.02733612060547, 1.141492486000061]"
1549701260871027013,,[],0,"[101.02733612060547, 1.141492486000061]"
1549701260871031323,,[],0,"[101.02733612060547, 1.1615514755249023]"
1549701260871050958,,[],0,"[100.90811157226562, 1.1615514755249023]"
1549701260871066996,,[],0,"[100.90811157226562, 1.1615514755249023]"
1549701260871093380,,[],0,"[100.90811157226562, 1.1615514755249023]"
1549701260871100995,,[],0,"[100.90811157226562, 1.1633309125900269]"
1549701260871108399,,[],0,"[100.90811157226562, 1.1633309125900269]"
1549701260871116222,,[],0,"[100.90811157226562, 1.1633309125900269]"
1549701260871121922,,[],0,"[100.90811157226562, 1.1403601169586182]"
1549701260871146061,,[],0,"[100.90811157226562, 1.1403601169586182]"
1549701260871413088,,[],0,"[100.90811157226562, 1.1227275133132935]"
1549701260871420392,,[],0,"[100.90811157226562, 1.1227275133132935]"
1549701260871531814,,[],0,"[100.90811157226562, 1.1227275133132935]"
1549701260871744984,,[],0,"[100.90811157226562, 1.1227275133132935]"
1549701260871753450,,[],0,"[100.90811157226562, 1.187272310256958]"
1549701260871758815,,[],0,"[100.90811157226562, 1.187272310256958]"
1549701260872155910,,[],0,"[100.90811157226562, 1.106550931930542]"
1549701260872295302,,[],0,"[100.90811157226562, 1.106550931930542]"
1549701260872550346,,[],0,"[100.90811157226562, 1.106550931930542]"
1549701260872658153,,[],0,"[100.90811157226562, 1.0784035921096802]"
1549701260872772841,,[],0,"[100.90811157226562, 1.0784035921096802]"
1549701260873305111,,[],0,"[100.90811157226562, 1.1778899431228638]"
1549701260873350071,,[],0,"[100.90811157226562, 1.1778899431228638]"
1549701260873360249,,[],0,"[100.90811157226562, 1.1186833381652832]"
1549701260873462863,,[],0,"[100.90811157226562, 1.1186833381652832]"
1549701260873496761,,[],0,"[100.90811157226562, 1.1554043292999268]"
1549701260873739135,,[],0,"[100.78889465332031, 1.1468307971954346]"
1549701260874138162,,[],0,"[100.78889465332031, 1.1469924449920654]"
1549701260874374138,,[],0,"[100.78889465332031, 1.1469924449920654]"
1549701260874688974,,[],0,"[100.78889465332031, 1.1468307971954346]"
1549701260874725716,,[],0,"[100.78889465332031, 1.1468307971954346]"
1549701260875044333,,[],0,"[100.78889465332031, 1.1772428750991821]"
1549701260875055889,,[],0,"[100.78889465332031, 1.126448154449463]"
1549701260875059548,,[],0,"[100.78889465332031, 1.126448154449463]"
1549701260875634919,,[],0,"[100.78889465332031, 1.126448154449463]"
1549701260875649162,,[],0,"[100.78889465332031, 1.18015456199646]"
1549701260875655819,,[],0,"[100.78889465332031, 1.1401983499526978]"
1549701260875660661,,[],0,"[100.78889465332031, 1.112051010131836]"
1549701260875948349,,[],0,"[100.78889465332031, 1.1542719602584839]"
1549701260876001213,,[],0,"[100.78889465332031, 1.1542719602584839]"
1549701260876478976,,[],0,"[100.78889465332031, 1.236772894859314]"
1549701260876490337,,[],0,"[100.78889465332031, 1.1654338836669922]"
1549701260876809579,,[],0,"[100.78889465332031, 1.1654338836669922]"
1549701260877354273,,[],0,"[100.78889465332031, 1.199081301689148]"
1549701260877474601,,[],0,"[100.78889465332031, 1.199081301689148]"
1549701260877743881,,[],0,"[100.78889465332031, 1.199081301689148]"
1549701260877757500,,[],0,"[100.78889465332031, 1.1397130489349365]"
1549701260877763132,,[],0,"[100.78889465332031, 1.2063608169555664]"
1549701260877768875,,[],0,"[100.78889465332031, 1.1997283697128296]"
1549701260877775267,,[],0,"[100.78889465332031, 1.1997283697128296]"
1549701260878117091,,[],0,"[100.78889465332031, 1.1796692609786987]"
1549701260878224293,,[],0,"[100.78889465332031, 1.1796692609786987]"
1549701260878247273,,[],0,"[100.78889465332031, 1.1796692609786987]"
1549701260878487451,,[],0,"[100.78889465332031, 1.219787359237671]"
1549701260878965201,,[],0,"[100.78889465332031, 1.265405535697937]"
1549701260879034687,,[],0,"[100.78889465332031, 1.265405535697937]"
1549701260879853100,,[],0,"[100.78889465332031, 1.265405535697937]"
1549701260879945996,,[],0,"[100.78889465332031, 1.265405535697937]"
1549701260880159331,,[],0,"[100.78889465332031, 1.2545671463012695]"
1549701260880179773,,[],0,"[100.78889465332031, 1.2545671463012695]"
1549701260880211237,,[],0,"[100.78889465332031, 1.2171990871429443]"
1549701260880222898,,[],0,"[100.78889465332031, 1.2171990871429443]"
1549701260880429926,,[],0,"[100.78889465332031, 1.2424346208572388]"
1549701260880848208,,[],0,"[100.78889465332031, 1.2424346208572388]"
1549701260881250096,,[],0,"[100.78889465332031, 1.2649202346801758]"
1549701260881265069,,[],0,"[100.78889465332031, 1.2649202346801758]"
1549701260881296686,,[],0,"[100.78889465332031, 1.235640525817871]"
1549701260881303276,,[],0,"[100.78889465332031, 1.235640525817871]"
1549701260881307676,,[],0,"[100.78889465332031, 1.235640525817871]"
1549701260881312808,,[],0,"[100.78889465332031, 1.2299786806106567]"
1549701260881318410,,[],0,"[100.78889465332031, 1.27430260181427]"
1549701260881330365,,[],0,"[100.78889465332031, 1.27430260181427]"
1549701260881341502,,[],0,"[100.78889465332031, 1.27430260181427]"
1549701260881357069,,[],0,"[100.78889465332031, 1.2298169136047363]"
1549701260881786126,,[],0,"[100.78889465332031, 1.2351552248001099]"
1549701260881799883,,[],0,"[100.78889465332031, 1.2351552248001099]"
1549701260881806620,,[],0,"[100.78889465332031, 1.2351552248001099]"
1549701260882341477,,[],0,"[100.82992553710938, 1.1811251640319824]"
1549701260882518016,,[],0,"[100.82992553710938, 1.1811251640319824]"
1549701260882579271,,[],0,"[100.82992553710938, 1.2138019800186157]"
1549701260882836059,,[],0,"[100.82992553710938, 1.157830834388733]"
1549701260883004038,,[],0,"[100.82992553710938, 1.157830834388733]"
1549701260883149208,,[],0,"[100.82992553710938, 1.157830834388733]"
1549701260883376398,,[],0,"[100.82992553710938, 1.157830834388733]"
1549701260883584348,,[],0,"[100.82992553710938, 1.157830834388733]"
1549701260883699579,,[],0,"[100.82992553710938, 1.208949089050293]"
1549701260883935775,,[],0,"[100.82992553710938, 1.208949089050293]"
1549701260884049106,,[],0,"[100.82992553710938, 1.208949089050293]"
1549701260884408839,,[],0,"[100.82992553710938, 1.28611159324646]"
1549701260886641797,,[],0,"[100.82992553710938, 1.1686692237854004]"
1549701260886741268,,[],0,"[100.82992553710938, 1.2466405630111694]"
1549701260887185385,,[],0,"[100.82992553710938, 1.2466405630111694]"
1549701260887199961,,[],0,"[100.82992553710938, 1.2466405630111694]"
1549701260887300758,,[],0,"[100.82992553710938, 1.2349934577941895]"
1549701260887509370,,[],0,"[100.82992553710938, 1.2349934577941895]"
1549701260888022036,,[],0,"[100.82992553710938, 1.2349934577941895]"
1549701260888422003,,[],0,"[100.82992553710938, 1.2349934577941895]"
1549701260888511727,,[],0,"[100.82992553710938, 1.2349934577941895]"
1549701260888539838,,[],0,"[100.82992553710938, 1.2226991653442383]"
1549701260888563259,,[],0,"[100.82992553710938, 1.2226991653442383]"
1549701260888579870,,[],0,"[100.82992553710938, 1.3048765659332275]"
1549701260888589147,,[],0,"[100.82992553710938, 1.3048765659332275]"
1549701260888594646,,[],0,"[100.82992553710938, 1.3048765659332275]"
1549701260888600173,,[],0,"[100.82992553710938, 1.3048765659332275]"
1549701260888636629,,[],0,"[100.82992553710938, 1.1918017864227295]"
1549701260888644684,,[],0,"[100.82992553710938, 1.2723615169525146]"
1549701260888651779,,[],0,"[100.82992553710938, 1.2723615169525146]"
1549701260888658204,,[],0,"[100.82992553710938, 1.2788320779800415]"
1549701260888679923,,[],0,"[100.82992553710938, 1.2788320779800415]"
1549701260888703074,,[],0,"[100.82992553710938, 1.2788320779800415]"
1549701260888709271,,[],0,"[100.66967010498047, 1.2788320779800415]"
1549701260888736772,,[],0,"[100.66967010498047, 1.3695831298828125]"
1549701260888743693,,[],0,"[100.66967010498047, 1.338038682937622]"
1549701260888753965,,[],0,"[100.66967010498047, 1.338038682937622]"
1549701260888763946,,[],0,"[100.66967010498047, 1.338038682937622]"
1549701260888770903,,[],0,"[100.66967010498047, 1.338038682937622]"
1549701260888776498,,[],0,"[100.66967010498047, 1.277052640914917]"
1549701260888801987,,[],0,"[100.66967010498047, 1.277052640914917]"
1549701260888815869,,[],0,"[100.66967010498047, 1.277052640914917]"
1549701260888822463,,[],0,"[100.66967010498047, 1.3804214000701904]"
1549701260888838204,,[],0,"[100.66967010498047, 1.2780232429504395]"
1549701260889093719,,[],0,"[100.66967010498047, 1.2272286415100098]"
1549701260889273900,,[],0,"[100.66967010498047, 1.2272286415100098]"
1549701260889685825,,[],0,"[100.66967010498047, 1.2628172636032104]"
1549701260889941190,,[],0,"[100.66967010498047, 1.2628172636032104]"
1549701260890049221,,[],0,"[100.66967010498047, 1.4839519262313843]"
1549701260890335022,,[],0,"[100.66967010498047, 1.2728468179702759]"
1549701260890519461,,[],0,"[100.66967010498047, 1.2728468179702759]"
1549701260891000419,,[],0,"[100.66967010498047, 1.2830380201339722]"
1549701260891401606,,[],0,"[100.66967010498047, 1.2830380201339722]"
1549701260892559934,,[],0,"[100.66967010498047, 1.29792058467865]"
1549701260892578501,,[],0,"[100.66967010498047, 1.29792058467865]"
1549701260892586709,,[],0,"[100.66967010498047, 1.2890233993530273]"
1549701260892592815,,[],0,"[100.66967010498047, 1.2890233993530273]"
1549701260892617222,,[],0,"[100.66967010498047, 1.2890233993530273]"
1549701260892644568,,[],0,"[100.66967010498047, 1.3136118650436401]"
1549701260892649090,,[],0,"[100.66967010498047, 1.3136118650436401]"
1549701260892674821,,[],0,"[100.66967010498047, 1.3136118650436401]"
1549701260892681314,,[],0,"[100.66967010498047, 1.4519221782684326]"
1549701260894414846,,[],0,"[100.66967010498047, 1.3283326625823975]"
1549701260894437592,,[],0,"[100.66967010498047, 1.3283326625823975]"
1549701260894579033,,[],0,"[100.66967010498047, 1.2267433404922485]"
1549701260894708571,,[],0,"[100.66967010498047, 1.2267433404922485]"
1549701260894752408,,[],0,"[100.66967010498047, 1.2692879438400269]"
1549701260894770933,,[],0,"[100.66967010498047, 1.2692879438400269]"
1549701260894804805,,[],0,"[100.66967010498047, 1.2692879438400269]"
1549701260894840498,,[],0,"[100.66967010498047, 1.3776713609695435]"
1549701260894848470,,[],0,"[100.66967010498047, 1.3776713609695435]"
1549701260894879732,,[],0,"[100.66967010498047, 1.3776713609695435]"
1549701260895182108,,[],0,"[100.66967010498047, 1.3776713609695435]"
1549701260895359738,,[],0,"[100.66967010498047, 1.3124794960021973]"
1549701260895550598,,[],0,"[100.66967010498047, 1.5163052082061768]"
1549701260895738675,,[],0,"[100.66967010498047, 1.5163052082061768]"
1549701260896173404,,[],0,"[100.66967010498047, 1.18808114528656]"
1549701260896186317,,[],0,"[100.66967010498047, 1.18808114528656]"
1549701260896215006,,[],0,"[100.66967010498047, 1.18808114528656]"
1549701260896222529,,[],0,"[100.66967010498047, 1.1825810670852661]"
1549701260896402445,,[],0,"[100.66967010498047, 1.68632173538208]"
1549701260896716116,,[],0,"[100.66967010498047, 1.4627605676651]"
1549701260897186432,,[],0,"[100.66967010498047, 1.4627605676651]"
1549701260897199340,,[],0,"[100.66967010498047, 1.4627605676651]"
1549701260897220932,,[],0,"[100.66967010498047, 1.0866535902023315]"
1549701260897244545,,[],0,"[100.66967010498047, 1.162198543548584]"
1549701260897620185,,[],0,"[100.66967010498047, 1.5675852298736572]"
1549701260897824870,,[],0,"[100.66967010498047, 1.5675852298736572]"
1549701260898198905,,[],0,"[100.66967010498047, 1.5675852298736572]"
1549701260898278118,,[],0,"[100.66967010498047, 1.608512043952942]"
1549701260898924927,,[],0,"[100.66967010498047, 1.608512043952942]"
1549701260899268950,,[],0,"[100.66967010498047, 1.2561848163604736]"
1549701260899354801,,[],0,"[100.66967010498047, 1.2759202718734741]"
1549701260899463737,,[],0,"[100.66967010498047, 1.2759202718734741]"
1549701260899539745,,[],0,"[100.55044555664062, 1.222213864326477]"
1549701260899659928,,[],0,"[100.55044555664062, 1.222213864326477]"
1549701260899758166,,[],0,"[100.55044555664062, 1.2011842727661133]"
1549701260900326108,,[],0,"[100.55044555664062, 1.2011842727661133]"
1549701260900454036,,[],0,"[100.55044555664062, 1.2011842727661133]"
1549701260900542128,,[],0,"[100.55044555664062, 1.2228609323501587]"
1549701260902555464,,[],0,"[100.55044555664062, 1.2228609323501587]"
1549701260903141811,,[],0,"[100.55044555664062, 1.2228609323501587]"
1549701260903155323,,[],0,"[100.55044555664062, 1.2710673809051514]"
1549701260903160484,,[],0,"[100.55044555664062, 1.2125078439712524]"
1549701260903710161,,[],0,"[100.55044555664062, 1.2125078439712524]"
1549701260903812114,,[],0,"[100.55044555664062, 1.22334623336792]"
1549701260903960030,,[],0,"[100.55044555664062, 1.1969783306121826]"
1549701260904047055,,[],0,"[100.55044555664062, 1.1715810298919678]"
1549701260904060699,,[],0,"[100.55044555664062, 1.1715810298919678]"
1549701260904076125,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904096554,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904105427,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904124418,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904132907,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904147787,,[],0,"[100.55044555664062, 1.315553069114685]"
1549701260904203236,,[],0,"[100.55044555664062, 1.1715810298919678]"
1549701260904209854,,[],0,"[100.55044555664062, 1.1154481172561646]"
1549701260904266519,,[],0,"[100.55044555664062, 1.1154481172561646]"
1549701260904303686,,[],0,"[100.55044555664062, 1.0648151636123657]"
1549701260904320485,,[],0,"[100.55044555664062, 1.0648151636123657]"
1549701260904327397,,[],0,"[100.55044555664062, 1.152330756187439]"
1549701260904333688,,[],0,"[100.55044555664062, 1.152330756187439]"
1549701260904338699,,[],0,"[100.55044555664062, 1.1159332990646362]"
1549701260904773467,,[],0,"[100.55044555664062, 1.0706387758255005]"
1549701260904881719,,[],0,"[100.55044555664062, 1.1686692237854004]"
1549701260905072834,,[],0,"[100.55044555664062, 1.2112137079238892]"
1549701260905418605,,[],0,"[100.55044555664062, 1.2112137079238892]"
1549701260905603923,,[],0,"[100.55044555664062, 1.1254775524139404]"
1549701260906481811,,[],0,"[100.55044555664062, 1.1254775524139404]"
1549701260906495518,,[],0,"[100.55044555664062, 1.136315941810608]"
1549701260906501045,,[],0,"[100.55044555664062, 1.136315941810608]"
1549701260906505963,,[],0,"[100.55044555664062, 1.136315941810608]"
1549701260906510590,,[],0,"[100.55044555664062, 1.136315941810608]"
1549701260906515391,,[],0,"[100.55044555664062, 1.2319198846817017]"
1549701260907012610,,[],0,"[100.55044555664062, 1.1453748941421509]"
1549701260907226884,,[],0,"[100.47210693359375, 1.1445660591125488]"
1549701260907332583,,[],0,"[100.47210693359375, 1.1395512819290161]"
1549701260907596093,,[],0,"[100.47210693359375, 1.1395512819290161]"
1549701260908003453,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908729937,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908741538,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908747453,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908753481,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908759667,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908764918,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908770543,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260908775051,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260909824277,,[],0,"[100.47210693359375, 1.1304923295974731]"
1549701260910674932,,[],0,"[100.47210693359375, 1.1769193410873413]"
1549701260910688869,,[],0,"[100.47210693359375, 1.1769193410873413]"
1549701260911078980,,[],0,"[100.43122100830078, 1.1592867374420166]"
1549701260911087936,,[],0,"[100.43122100830078, 1.2189785242080688]"
1549701260911268042,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260911279012,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260911559644,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260911845029,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912215209,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912229036,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912261008,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912562216,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912720495,,[],0,"[100.43122100830078, 1.2327287197113037]"
1549701260912753108,,[],0,"[100.43122100830078, 1.110918641090393]"
1549701260912844700,,[],0,"[100.43122100830078, 1.110918641090393]"
1549701260913036770,,[],0,"[100.43122100830078, 1.110918641090393]"
1549701260913054039,,[],0,"[100.43122100830078, 1.2180079221725464]"
1549701260913295046,,[],0,"[100.43122100830078, 1.2180079221725464]"
1549701260913312316,,[],0,"[100.43122100830078, 1.2180079221725464]"
1549701260913730908,,[],0,"[100.43122100830078, 1.1489336490631104]"
1549701260913831773,,[],0,"[100.43122100830078, 1.1489336490631104]"
1549701260914036975,,[],0,"[100.43122100830078, 1.1489336490631104]"
1549701260914174980,,[],0,"[100.43122100830078, 1.217037320137024]"
1549701260914256658,,[],0,"[100.43122100830078, 1.1298452615737915]"
1549701260914611090,,[],0,"[100.43122100830078, 1.1992430686950684]"
1549701260914713751,,[],0,"[100.43122100830078, 1.1948753595352173]"
1549701260915451644,,[],0,"[100.43122100830078, 1.1948753595352173]"
1549701260915469452,,[],0,"[100.43122100830078, 1.2155814170837402]"
1549701260915490743,,[],0,"[100.43122100830078, 1.2155814170837402]"
1549701260915500685,,[],0,"[100.43122100830078, 1.2228609323501587]"
1549701260916439957,,[],0,"[100.43122100830078, 1.2005372047424316]"
1549701260916779692,,[],0,"[100.43122100830078, 1.2005372047424316]"
1549701260916902915,,[],0,"[100.43122100830078, 1.1565366983413696]"
1549701260917002883,,[],0,"[100.43122100830078, 1.2036107778549194]"
1549701260917035634,,[],0,"[100.43122100830078, 1.1393895149230957]"
1549701260917237642,,[],0,"[100.43122100830078, 1.1393895149230957]"
1549701260917535798,,[],0,"[100.43122100830078, 1.1537866592407227]"
1549701260917551919,,[],0,"[100.43122100830078, 1.1537866592407227]"
1549701260917561740,,[],0,"[100.43122100830078, 1.2236697673797607]"
1549701260917570053,,[],0,"[100.43122100830078, 1.2236697673797607]"
1549701260917579679,,[],0,"[100.43122100830078, 1.2236697673797607]"
1549701260917761490,,[],0,"[100.43122100830078, 1.2236697673797607]"
1549701260919182812,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260919193842,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260919198735,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260919203224,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260920296730,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921145582,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921162773,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921171230,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921189146,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921202502,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921223791,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921235416,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921241809,,[],0,"[100.43122100830078, 1.2325669527053833]"
1549701260921546724,,[],0,"[100.23355102539062, 1.1934194564819336]"
1549701260922305897,,[],0,"[100.23355102539062, 1.2501994371414185]"
1549701260922399888,,[],0,"[100.23355102539062, 1.2501994371414185]"
1549701260922418580,,[],0,"[100.23355102539062, 1.2501994371414185]"
1549701260922428187,,[],0,"[100.23355102539062, 1.2501994371414185]"
1549701260922461219,,[],0,"[100.23355102539062, 1.261846661567688]"
1549701260922469428,,[],0,"[100.23355102539062, 1.261846661567688]"
1549701260922602673,,[],0,"[100.23355102539062, 1.2710673809051514]"
1549701260922923875,,[],0,"[100.23355102539062, 1.2649202346801758]"
1549701260923241656,,[],0,"[100.23355102539062, 1.2649202346801758]"
1549701260923304213,,[],0,"[100.23355102539062, 1.2649202346801758]"
1549701260923695418,,[],0,"[100.23355102539062, 1.2649202346801758]"
1549701260923822005,,[],0,"[100.23355102539062, 1.2830380201339722]"
1549701260924111712,,[],0,"[100.23355102539062, 1.2919352054595947]"
1549701260924183212,,[],0,"[100.23355102539062, 1.2919352054595947]"
1549701260924225545,,[],0,"[100.23355102539062, 1.2906410694122314]"
1549701260924270731,,[],0,"[100.23355102539062, 1.2906410694122314]"
1549701260925221109,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260925368133,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260925655730,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260926052818,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260926374383,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260926508904,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260926527362,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260926754652,,[],0,"[100.23355102539062, 1.3009941577911377]"
1549701260927251757,,[],0,"[100.23355102539062, 1.3073029518127441]"
1549701260927614917,,[],0,"[100.31199645996094, 1.3217002153396606]"
1549701260927644690,,[],0,"[100.31199645996094, 1.331729769706726]"
1549701260928225290,,[],0,"[100.31199645996094, 1.331729769706726]"
1549701260928356629,,[],0,"[100.31199645996094, 1.331729769706726]"
1549701260928400596,,[],0,"[100.31199645996094, 1.334479808807373]"
1549701260928480045,,[],0,"[100.31199645996094, 1.334479808807373]"
1549701260928953331,,[],0,"[100.31199645996094, 1.357127070426941]"
1549701260928975826,,[],0,"[100.31199645996094, 1.357127070426941]"
1549701260929114042,,[],0,"[100.31199645996094, 1.357127070426941]"
1549701260929254893,,[],0,"[100.31199645996094, 1.357127070426941]"
1549701260929574204,,[],0,"[100.31199645996094, 1.376700758934021]"
1549701260930476519,,[],0,"[100.31199645996094, 1.3881862163543701]"
1549701260930514343,,[],0,"[100.31199645996094, 1.3881862163543701]"
1549701260930522131,,[],0,"[100.31199645996094, 1.3881862163543701]"
1549701260930692643,,[],0,"[100.31199645996094, 1.3870538473129272]"
1549701260930807256,,[],0,"[100.31199645996094, 1.3870538473129272]"
1549701260931241191,,[],0,"[100.31199645996094, 1.3574506044387817]"
1549701260931544627,,[],0,"[100.31199645996094, 1.4169806241989136]"
1549701260932132861,,[],0,"[100.31199645996094, 1.4169806241989136]"
1549701260932231047,,[],0,"[100.31199645996094, 1.4169806241989136]"
1549701260932480479,,[],0,"[100.31199645996094, 1.4169806241989136]"
