rosbagTimestamp,layout,dim,data_offset,data
1549701274476117362,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274476632375,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274476814164,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274477034751,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274477052210,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274477058397,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274477062648,,[],0,"[99.59664916992188, 1.2155814170837402]"
1549701274477066966,,[],0,"[99.59664916992188, 1.1939047574996948]"
1549701274477072071,,[],0,"[99.59664916992188, 1.1939047574996948]"
1549701274477100668,,[],0,"[99.59664916992188, 1.1667280197143555]"
1549701274477408649,,[],0,"[99.59664916992188, 1.1667280197143555]"
1549701274477620639,,[],0,"[99.59664916992188, 1.1667280197143555]"
1549701274477704591,,[],0,"[99.8351058959961, 1.2299786806106567]"
1549701274477727732,,[],0,"[99.8351058959961, 1.2283610105514526]"
1549701274477735167,,[],0,"[99.8351058959961, 1.2125078439712524]"
1549701274477741338,,[],0,"[99.8351058959961, 1.2125078439712524]"
1549701274478034325,,[],0,"[99.8351058959961, 1.208140254020691]"
1549701274478298232,,[],0,"[99.8351058959961, 1.208140254020691]"
1549701274478349627,,[],0,"[99.8351058959961, 1.2173608541488647]"
1549701274478754181,,[],0,"[99.8351058959961, 1.2173608541488647]"
1549701274478825569,,[],0,"[99.8351058959961, 1.2173608541488647]"
1549701274478837241,,[],0,"[99.8351058959961, 1.2173608541488647]"
1549701274479208565,,[],0,"[99.8351058959961, 1.2036107778549194]"
1549701274479314745,,[],0,"[99.8351058959961, 1.2036107778549194]"
1549701274479320758,,[],0,"[99.8351058959961, 1.2036107778549194]"
1549701274479761408,,[],0,"[99.8351058959961, 1.2036107778549194]"
1549701274480279053,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274480354652,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274480439016,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274480687157,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274480753827,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274481004451,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274481267356,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274481284038,,[],0,"[99.8351058959961, 1.2537583112716675]"
1549701274481290688,,[],0,"[99.8351058959961, 1.2301404476165771]"
1549701274481388376,,[],0,"[99.8351058959961, 1.2301404476165771]"
1549701274481400265,,[],0,"[99.8351058959961, 1.2037725448608398]"
1549701274481426043,,[],0,"[99.8351058959961, 1.2037725448608398]"
1549701274481550832,,[],0,"[99.8351058959961, 1.2037725448608398]"
1549701274481562499,,[],0,"[99.8351058959961, 1.2037725448608398]"
1549701274481844014,,[],0,"[99.8351058959961, 1.2013460397720337]"
1549701274481933221,,[],0,"[99.8351058959961, 1.2453464269638062]"
1549701274482328596,,[],0,"[99.8351058959961, 1.2453464269638062]"
1549701274482561636,,[],0,"[99.8351058959961, 1.2453464269638062]"
1549701274482778950,,[],0,"[99.8351058959961, 1.2362875938415527]"
1549701274482923143,,[],0,"[99.8351058959961, 1.2311110496520996]"
1549701274483016386,,[],0,"[99.8351058959961, 1.2311110496520996]"
1549701274483564842,,[],0,"[99.8351058959961, 1.2311110496520996]"
1549701274483867966,,[],0,"[99.8351058959961, 1.2311110496520996]"
1549701274484055355,,[],0,"[99.8351058959961, 1.2311110496520996]"
1549701274484089282,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274484141908,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274484323805,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274484455845,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274485270821,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274485303782,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274485673788,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274486581047,,[],0,"[99.71588134765625, 1.2003754377365112]"
1549701274486594147,,[],0,"[99.71588134765625, 1.2036107778549194]"
1549701274486599473,,[],0,"[99.71588134765625, 1.2168755531311035]"
1549701274486884216,,[],0,"[99.71588134765625, 1.2168755531311035]"
1549701274486980651,,[],0,"[99.71588134765625, 1.2168755531311035]"
1549701274487381344,,[],0,"[99.71588134765625, 1.2209197282791138]"
1549701274487492285,,[],0,"[99.71588134765625, 1.2209197282791138]"
1549701274487503999,,[],0,"[99.71588134765625, 1.2129931449890137]"
1549701274488285650,,[],0,"[99.71588134765625, 1.230463981628418]"
1549701274488544987,,[],0,"[99.71588134765625, 1.230463981628418]"
1549701274488626824,,[],0,"[99.71588134765625, 1.226905107498169]"
1549701274489377004,,[],0,"[99.71588134765625, 1.226905107498169]"
1549701274489497279,,[],0,"[99.71588134765625, 1.226905107498169]"
1549701274489534261,,[],0,"[99.71588134765625, 1.2466405630111694]"
1549701274489616420,,[],0,"[99.71588134765625, 1.2466405630111694]"
1549701274490033587,,[],0,"[99.71588134765625, 1.2468023300170898]"
1549701274490554062,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274491027313,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274491036990,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274491279168,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274491494490,,[],0,"[99.59664916992188, 1.2450228929519653]"
1549701274491510475,,[],0,"[99.59664916992188, 1.2450228929519653]"
1549701274491892981,,[],0,"[99.59664916992188, 1.2116990089416504]"
1549701274491913369,,[],0,"[99.59664916992188, 1.2116990089416504]"
1549701274492513599,,[],0,"[99.59664916992188, 1.2116990089416504]"
1549701274492519508,,[],0,"[99.59664916992188, 1.1985960006713867]"
1549701274492597192,,[],0,"[99.59664916992188, 1.1985960006713867]"
1549701274493401613,,[],0,"[99.59664916992188, 1.216713786125183]"
1549701274493799030,,[],0,"[99.59664916992188, 1.216713786125183]"
1549701274493899129,,[],0,"[99.59664916992188, 1.216713786125183]"
1549701274494161591,,[],0,"[99.59664916992188, 1.216713786125183]"
1549701274494177547,,[],0,"[99.59664916992188, 1.216713786125183]"
1549701274494444263,,[],0,"[99.59664916992188, 1.2301404476165771]"
1549701274494773108,,[],0,"[99.59664916992188, 1.2301404476165771]"
1549701274494985226,,[],0,"[99.59664916992188, 1.2301404476165771]"
1549701274495543150,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274495576879,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495618580,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495640287,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495647626,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495654004,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495684768,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495691099,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495696997,,[],0,"[99.59664916992188, 1.2157431840896606]"
1549701274495703344,,[],0,"[99.59664916992188, 1.2204344272613525]"
1549701274495708786,,[],0,"[99.59664916992188, 1.2204344272613525]"
1549701274495727068,,[],0,"[99.59664916992188, 1.2204344272613525]"
1549701274495851934,,[],0,"[99.59664916992188, 1.2204344272613525]"
1549701274496774697,,[],0,"[99.59664916992188, 1.235964059829712]"
1549701274496785990,,[],0,"[99.59664916992188, 1.2534347772598267]"
1549701274496925416,,[],0,"[99.59664916992188, 1.2534347772598267]"
1549701274496938095,,[],0,"[99.59664916992188, 1.1958459615707397]"
1549701274496942494,,[],0,"[99.59664916992188, 1.1958459615707397]"
1549701274497020034,,[],0,"[99.59664916992188, 1.219787359237671]"
1549701274498001049,,[],0,"[99.59664916992188, 1.2210814952850342]"
1549701274498010789,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274498796923,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274500523990,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274500538495,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274500543120,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274500696918,,[],0,"[99.59664916992188, 1.217037320137024]"
1549701274500708990,,[],0,"[99.59664916992188, 1.228522777557373]"
1549701274500713209,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500765677,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500776591,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500782799,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500788648,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500793783,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500799197,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274500803546,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274501760177,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274505865388,,[],0,"[99.59664916992188, 1.2259345054626465]"
1549701274505886703,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274505953464,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274505981126,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274506008526,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274506027795,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274506051331,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274506303661,,[],0,"[99.71588134765625, 1.2236697673797607]"
1549701274506449740,,[],0,"[99.71588134765625, 1.2390376329421997]"
1549701274506628966,,[],0,"[99.71588134765625, 1.2390376329421997]"
1549701274506648789,,[],0,"[99.71588134765625, 1.2390376329421997]"
1549701274506659741,,[],0,"[99.71588134765625, 1.2390376329421997]"
1549701274507184048,,[],0,"[99.71588134765625, 1.2362875938415527]"
1549701274507196075,,[],0,"[99.71588134765625, 1.2362875938415527]"
1549701274507201204,,[],0,"[99.71588134765625, 1.2434052228927612]"
1549701274507213050,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509153946,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509167185,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509171015,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509174594,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509201709,,[],0,"[99.71588134765625, 1.2400082349777222]"
1549701274509206774,,[],0,"[99.71588134765625, 1.2372581958770752]"
1549701274509280640,,[],0,"[99.71588134765625, 1.2372581958770752]"
1549701274509297187,,[],0,"[99.71588134765625, 1.240331768989563]"
1549701274509307288,,[],0,"[99.71588134765625, 1.240331768989563]"
1549701274509319874,,[],0,"[99.71588134765625, 1.2482582330703735]"
1549701274509344777,,[],0,"[99.71588134765625, 1.2482582330703735]"
1549701274509393587,,[],0,"[99.71588134765625, 1.2487435340881348]"
1549701274509400888,,[],0,"[99.71588134765625, 1.2487435340881348]"
1549701274509409293,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274509418029,,[],0,"[99.71588134765625, 1.2477729320526123]"
1549701274510765546,,[],0,"[99.71588134765625, 1.2505229711532593]"
1549701274510941060,,[],0,"[99.59664916992188, 1.2548906803131104]"
1549701274510980869,,[],0,"[99.59664916992188, 1.2458317279815674]"
1549701274510989666,,[],0,"[99.59664916992188, 1.2458317279815674]"
1549701274511408861,,[],0,"[99.59664916992188, 1.2506847381591797]"
1549701274511518708,,[],0,"[99.59664916992188, 1.2506847381591797]"
1549701274511529050,,[],0,"[99.59664916992188, 1.2508465051651]"
1549701274511819322,,[],0,"[99.59664916992188, 1.2508465051651]"
1549701274511833017,,[],0,"[99.59664916992188, 1.2508465051651]"
1549701274512014918,,[],0,"[99.59664916992188, 1.2508465051651]"
1549701274512156840,,[],0,"[99.59664916992188, 1.246478796005249]"
1549701274512226316,,[],0,"[99.59664916992188, 1.246478796005249]"
1549701274512637116,,[],0,"[99.59664916992188, 1.2434052228927612]"
1549701274512804699,,[],0,"[99.59664916992188, 1.2540818452835083]"
1549701274513772495,,[],0,"[99.59664916992188, 1.2540818452835083]"
1549701274513879480,,[],0,"[99.59664916992188, 1.248420000076294]"
1549701274514025565,,[],0,"[99.59664916992188, 1.248420000076294]"
1549701274514150530,,[],0,"[99.59664916992188, 1.2649202346801758]"
1549701274514190961,,[],0,"[99.59664916992188, 1.2649202346801758]"
1549701274514296834,,[],0,"[99.59664916992188, 1.2649202346801758]"
1549701274514631472,,[],0,"[99.59664916992188, 1.2497141361236572]"
1549701274514868656,,[],0,"[99.59664916992188, 1.2497141361236572]"
1549701274515074301,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274515423196,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274515692856,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274515705827,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274515965876,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274516075601,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274516238429,,[],0,"[99.59664916992188, 1.2529494762420654]"
1549701274516531411,,[],0,"[99.59664916992188, 1.2413023710250854]"
1549701274516564029,,[],0,"[99.59664916992188, 1.2413023710250854]"
1549701274516588737,,[],0,"[99.59664916992188, 1.2413023710250854]"
1549701274516596037,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274517128540,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274517260729,,[],0,"[99.59664916992188, 1.2468023300170898]"
1549701274517628747,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274517643146,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274517650092,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274517667913,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274517673462,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274517697799,,[],0,"[99.59664916992188, 1.2432434558868408]"
1549701274519549278,,[],0,"[99.59664916992188, 1.2458317279815674]"
1549701274519969035,,[],0,"[99.71588134765625, 1.2524641752243042]"
1549701274519985468,,[],0,"[99.71588134765625, 1.2387140989303589]"
1549701274519993356,,[],0,"[99.71588134765625, 1.2387140989303589]"
1549701274520000811,,[],0,"[99.71588134765625, 1.2387140989303589]"
1549701274520475471,,[],0,"[99.71588134765625, 1.2387140989303589]"
1549701274520580810,,[],0,"[99.71588134765625, 1.223022699356079]"
1549701274520892760,,[],0,"[99.71588134765625, 1.2239933013916016]"
1549701274520910780,,[],0,"[99.71588134765625, 1.2239933013916016]"
1549701274521967881,,[],0,"[99.71588134765625, 1.2354787588119507]"
1549701274522158620,,[],0,"[99.59664916992188, 1.2354787588119507]"
1549701274522270416,,[],0,"[99.59664916992188, 1.2354787588119507]"
1549701274522462186,,[],0,"[99.59664916992188, 1.2275521755218506]"
1549701274522475199,,[],0,"[99.59664916992188, 1.2275521755218506]"
1549701274522607957,,[],0,"[99.59664916992188, 1.210728406906128]"
1549701274523032721,,[],0,"[99.59664916992188, 1.210728406906128]"
1549701274523587809,,[],0,"[99.59664916992188, 1.210728406906128]"
1549701274524124116,,[],0,"[99.59664916992188, 1.210728406906128]"
1549701274524144883,,[],0,"[99.59664916992188, 1.210728406906128]"
1549701274524153025,,[],0,"[99.59664916992188, 1.2215667963027954]"
1549701274524167404,,[],0,"[99.59664916992188, 1.2215667963027954]"
1549701274524656639,,[],0,"[99.59664916992188, 1.2215667963027954]"
1549701274524972051,,[],0,"[99.59664916992188, 1.2215667963027954]"
1549701274525381604,,[],0,"[99.59664916992188, 1.2196255922317505]"
1549701274525394505,,[],0,"[99.59664916992188, 1.2196255922317505]"
1549701274525400106,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274525647783,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274525658165,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527069731,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527524261,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527633452,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527644780,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527684349,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527698235,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527745836,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527764441,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527775316,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527784182,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527829662,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527926600,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527933417,,[],0,"[99.59664916992188, 1.2144490480422974]"
1549701274527980547,,[],0,"[99.59664916992188, 1.2273904085159302]"
1549701274527991869,,[],0,"[99.59664916992188, 1.2273904085159302]"
1549701274527998137,,[],0,"[99.59664916992188, 1.2273904085159302]"
1549701274528003678,,[],0,"[99.59664916992188, 1.2273904085159302]"
1549701274528491257,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274528519741,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274528538728,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274528647530,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274528689592,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274528817625,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274529290416,,[],0,"[99.59664916992188, 1.1885664463043213]"
1549701274529303033,,[],0,"[99.71588134765625, 1.2040960788726807]"
1549701274529762766,,[],0,"[99.71588134765625, 1.1867870092391968]"
1549701274529793553,,[],0,"[99.71588134765625, 1.1822575330734253]"
1549701274529943906,,[],0,"[99.71588134765625, 1.1822575330734253]"
1549701274530281342,,[],0,"[99.71588134765625, 1.1822575330734253]"
1549701274530292333,,[],0,"[99.71588134765625, 1.1822575330734253]"
1549701274530768822,,[],0,"[99.71588134765625, 1.1644632816314697]"
1549701274530903550,,[],0,"[99.71588134765625, 1.1688309907913208]"
1549701274530918845,,[],0,"[99.71588134765625, 1.1688309907913208]"
1549701274531123054,,[],0,"[99.71588134765625, 1.1688309907913208]"
1549701274531596996,,[],0,"[99.71588134765625, 1.1754634380340576]"
1549701274532144595,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274532185984,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274532393008,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274532576554,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274532688037,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274533123047,,[],0,"[99.71588134765625, 1.1795074939727783]"
1549701274533289480,,[],0,"[99.71588134765625, 1.158639669418335]"
1549701274533367362,,[],0,"[99.71588134765625, 1.1798310279846191]"
1549701274533490278,,[],0,"[99.71588134765625, 1.1798310279846191]"
1549701274533527468,,[],0,"[99.71588134765625, 1.1997283697128296]"
1549701274534448329,,[],0,"[99.71588134765625, 1.1997283697128296]"
1549701274534460974,,[],0,"[99.71588134765625, 1.182904601097107]"
1549701274534562904,,[],0,"[99.71588134765625, 1.182904601097107]"
1549701274534612397,,[],0,"[99.71588134765625, 1.182904601097107]"
1549701274534806176,,[],0,"[99.71588134765625, 1.182904601097107]"
1549701274534822615,,[],0,"[99.71588134765625, 1.182904601097107]"
1549701274534833530,,[],0,"[99.71588134765625, 1.1730369329452515]"
1549701274534840291,,[],0,"[99.71588134765625, 1.1730369329452515]"
1549701274534847004,,[],0,"[99.71588134765625, 1.1730369329452515]"
1549701274534854114,,[],0,"[99.71588134765625, 1.1995666027069092]"
1549701274534861616,,[],0,"[99.71588134765625, 1.1995666027069092]"
1549701274534868472,,[],0,"[99.71588134765625, 1.1945518255233765]"
1549701274535236359,,[],0,"[99.71588134765625, 1.139874815940857]"
1549701274535561458,,[],0,"[99.71588134765625, 1.1584779024124146]"
1549701274535594503,,[],0,"[99.71588134765625, 1.1812869310379028]"
1549701274535923211,,[],0,"[99.71588134765625, 1.1812869310379028]"
1549701274535940430,,[],0,"[99.71588134765625, 1.1812869310379028]"
1549701274536163366,,[],0,"[99.71588134765625, 1.1429483890533447]"
1549701274536559282,,[],0,"[99.71588134765625, 1.1429483890533447]"
1549701274536881197,,[],0,"[99.71588134765625, 1.1733604669570923]"
1549701274536893329,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537272334,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537434812,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537854907,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537868881,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537887965,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537897073,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274537902479,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274538230057,,[],0,"[99.71588134765625, 1.0793741941452026]"
1549701274538471685,,[],0,"[99.71588134765625, 1.1843605041503906]"
1549701274538895877,,[],0,"[99.71588134765625, 1.1597720384597778]"
1549701274539056411,,[],0,"[99.71588134765625, 1.1597720384597778]"
1549701274539206066,,[],0,"[99.71588134765625, 1.0463738441467285]"
1549701274540033982,,[],0,"[99.71588134765625, 1.0463738441467285]"
1549701274540065427,,[],0,"[99.71588134765625, 1.155080795288086]"
1549701274540216547,,[],0,"[99.71588134765625, 1.155080795288086]"
1549701274540230384,,[],0,"[99.71588134765625, 1.126448154449463]"
1549701274540235445,,[],0,"[99.71588134765625, 1.126448154449463]"
1549701274540713971,,[],0,"[99.71588134765625, 1.126448154449463]"
1549701274540770836,,[],0,"[99.71588134765625, 1.126448154449463]"
1549701274540898458,,[],0,"[99.71588134765625, 1.1311393976211548]"
1549701274541172688,,[],0,"[99.71588134765625, 1.1311393976211548]"
1549701274541195433,,[],0,"[99.71588134765625, 1.1738457679748535]"
1549701274541216483,,[],0,"[99.71588134765625, 1.1738457679748535]"
1549701274542193180,,[],0,"[99.71588134765625, 1.1460219621658325]"
1549701274542462014,,[],0,"[99.8351058959961, 1.1269334554672241]"
1549701274542497844,,[],0,"[99.8351058959961, 1.14505136013031]"
1549701274542614699,,[],0,"[99.8351058959961, 1.14505136013031]"
1549701274542806564,,[],0,"[99.8351058959961, 1.14505136013031]"
1549701274542975116,,[],0,"[99.8351058959961, 1.1313011646270752]"
1549701274543342775,,[],0,"[99.8351058959961, 1.1313011646270752]"
1549701274543630543,,[],0,"[99.8351058959961, 1.0991096496582031]"
1549701274543851843,,[],0,"[99.8351058959961, 1.0991096496582031]"
1549701274544151355,,[],0,"[99.8351058959961, 1.1500660181045532]"
1549701274544332218,,[],0,"[99.8351058959961, 1.1500660181045532]"
1549701274544562578,,[],0,"[99.8351058959961, 1.1500660181045532]"
1549701274544846171,,[],0,"[99.8351058959961, 1.1500660181045532]"
1549701274544857384,,[],0,"[99.8351058959961, 1.1597720384597778]"
1549701274544861936,,[],0,"[99.8351058959961, 1.1597720384597778]"
1549701274544898070,,[],0,"[99.8351058959961, 1.1597720384597778]"
1549701274544916811,,[],0,"[99.8351058959961, 1.143433690071106]"
1549701274544924852,,[],0,"[99.8351058959961, 1.143433690071106]"
1549701274544931542,,[],0,"[99.8351058959961, 1.1516836881637573]"
1549701274545298267,,[],0,"[99.8351058959961, 1.1516836881637573]"
1549701274545386126,,[],0,"[99.8351058959961, 1.085682988166809]"
1549701274545706536,,[],0,"[99.8351058959961, 1.1376100778579712]"
1549701274545970773,,[],0,"[99.8351058959961, 1.1376100778579712]"
1549701274546799384,,[],0,"[99.9543228149414, 1.1788604259490967]"
1549701274547258531,,[],0,"[99.9543228149414, 1.1788604259490967]"
1549701274547485732,,[],0,"[99.9543228149414, 1.1355071067810059]"
1549701274547693296,,[],0,"[99.9543228149414, 1.15669846534729]"
1549701274548235130,,[],0,"[99.9543228149414, 1.15669846534729]"
1549701274548252946,,[],0,"[99.9543228149414, 1.15669846534729]"
1549701274548705483,,[],0,"[99.9543228149414, 1.0936095714569092]"
1549701274549122946,,[],0,"[99.9543228149414, 1.0936095714569092]"
1549701274549954270,,[],0,"[99.9543228149414, 1.172066330909729]"
1549701274550179946,,[],0,"[99.9543228149414, 1.172066330909729]"
1549701274550192931,,[],0,"[99.9543228149414, 1.172066330909729]"
1549701274550384139,,[],0,"[99.9543228149414, 1.172066330909729]"
1549701274550488848,,[],0,"[99.9543228149414, 1.2385523319244385]"
1549701274550643646,,[],0,"[99.9543228149414, 1.180963397026062]"
1549701274550654602,,[],0,"[99.9543228149414, 1.0353736877441406]"
1549701274550685204,,[],0,"[99.9543228149414, 1.0353736877441406]"
1549701274550941865,,[],0,"[99.9543228149414, 1.0353736877441406]"
1549701274554069750,,[],0,"[99.9543228149414, 1.0353736877441406]"
1549701274554548880,,[],0,"[99.9543228149414, 1.1811251640319824]"
1549701274555020361,,[],0,"[99.9543228149414, 1.1699633598327637]"
1549701274555036511,,[],0,"[99.9543228149414, 1.1699633598327637]"
1549701274555048559,,[],0,"[99.9543228149414, 1.1699633598327637]"
1549701274555246465,,[],0,"[99.9543228149414, 1.167698621749878]"
1549701274555257685,,[],0,"[99.9543228149414, 1.167698621749878]"
1549701274555294421,,[],0,"[99.9543228149414, 1.167698621749878]"
1549701274555300938,,[],0,"[99.9543228149414, 1.2044196128845215]"
1549701274555445074,,[],0,"[99.9543228149414, 1.2044196128845215]"
1549701274555469667,,[],0,"[99.9543228149414, 1.2044196128845215]"
1549701274555492134,,[],0,"[99.9543228149414, 1.1259628534317017]"
1549701274555509614,,[],0,"[99.9543228149414, 1.1259628534317017]"
1549701274555516816,,[],0,"[99.9543228149414, 1.1259628534317017]"
1549701274555523054,,[],0,"[99.9543228149414, 1.1625220775604248]"
1549701274555533999,,[],0,"[99.9543228149414, 1.1625220775604248]"
1549701274555557527,,[],0,"[99.9543228149414, 1.1625220775604248]"
1549701274555565158,,[],0,"[99.9543228149414, 1.1625220775604248]"
1549701274555581184,,[],0,"[100.07354736328125, 1.1838752031326294]"
1549701274555624187,,[],0,"[100.07354736328125, 1.1838752031326294]"
1549701274555631910,,[],0,"[100.07354736328125, 1.1267716884613037]"
1549701274555637480,,[],0,"[100.07354736328125, 1.1267716884613037]"
1549701274555642899,,[],0,"[100.07354736328125, 1.1267716884613037]"
1549701274556412828,,[],0,"[100.07354736328125, 1.172066330909729]"
1549701274557093170,,[],0,"[100.07354736328125, 1.172066330909729]"
1549701274557512734,,[],0,"[100.07354736328125, 1.143433690071106]"
1549701274557835110,,[],0,"[100.07354736328125, 1.143433690071106]"
1549701274558014735,,[],0,"[100.07354736328125, 1.143433690071106]"
1549701274558140455,,[],0,"[100.07354736328125, 1.143433690071106]"
1549701274558682270,,[],0,"[100.07354736328125, 1.1015361547470093]"
1549701274558703011,,[],0,"[100.07354736328125, 1.1015361547470093]"
1549701274558855761,,[],0,"[100.07354736328125, 1.1015361547470093]"
1549701274559055702,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274559343806,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274559644692,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274560237475,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274560475047,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274561059915,,[],0,"[100.07354736328125, 1.1348600387573242]"
1549701274561162160,,[],0,"[100.07354736328125, 1.1203010082244873]"
1549701274561280898,,[],0,"[100.07354736328125, 1.1626838445663452]"
1549701274562347407,,[],0,"[100.07354736328125, 1.1091392040252686]"
1549701274562599830,,[],0,"[100.07354736328125, 1.1091392040252686]"
1549701274563118107,,[],0,"[100.07354736328125, 1.1322717666625977]"
1549701274563542267,,[],0,"[100.07354736328125, 1.1097862720489502]"
