rosbagTimestamp,layout,dim,data_offset,data
1549701398130044708,,[],0,"[99.4774169921875, 1.3624653816223145]"
1549701398131351886,,[],0,"[99.4774169921875, 1.3624653816223145]"
1549701398132365744,,[],0,"[99.4774169921875, 1.3624653816223145]"
1549701398132505032,,[],0,"[99.4774169921875, 1.3624653816223145]"
1549701398133021235,,[],0,"[99.59664916992188, 1.142301321029663]"
1549701398133637127,,[],0,"[99.59664916992188, 1.142301321029663]"
1549701398133875687,,[],0,"[99.59664916992188, 1.142301321029663]"
1549701398134130215,,[],0,"[99.59664916992188, 1.142301321029663]"
1549701398134471690,,[],0,"[99.59664916992188, 1.142301321029663]"
1549701398134559099,,[],0,"[99.59664916992188, 1.1903458833694458]"
1549701398134738840,,[],0,"[99.59664916992188, 1.1903458833694458]"
1549701398134960236,,[],0,"[99.59664916992188, 1.1903458833694458]"
1549701398134979377,,[],0,"[99.59664916992188, 0.4397500157356262]"
1549701398134987366,,[],0,"[99.59664916992188, 0.4397500157356262]"
1549701398135107440,,[],0,"[99.59664916992188, 0.4748533070087433]"
1549701398135120127,,[],0,"[99.59664916992188, 0.4748533070087433]"
1549701398135127186,,[],0,"[99.59664916992188, 1.0213000774383545]"
1549701398135133566,,[],0,"[99.59664916992188, 1.0213000774383545]"
1549701398135140443,,[],0,"[99.59664916992188, 1.0213000774383545]"
1549701398135146365,,[],0,"[99.59664916992188, 1.275434970855713]"
1549701398135172601,,[],0,"[99.59664916992188, 1.275434970855713]"
1549701398135191178,,[],0,"[99.59664916992188, 1.275434970855713]"
1549701398135197811,,[],0,"[99.59664916992188, 1.6795275211334229]"
1549701398135203690,,[],0,"[99.59664916992188, 1.6795275211334229]"
1549701398135211055,,[],0,"[99.59664916992188, 1.6795275211334229]"
1549701398135216904,,[],0,"[99.59664916992188, 0.9891085028648376]"
1549701398135239038,,[],0,"[99.59664916992188, 0.9891085028648376]"
1549701398135246870,,[],0,"[99.59664916992188, 0.6392078995704651]"
1549701398135251836,,[],0,"[99.59664916992188, 0.6392078995704651]"
1549701398135278521,,[],0,"[99.59664916992188, 0.6392078995704651]"
1549701398135285158,,[],0,"[99.59664916992188, 0.6392078995704651]"
1549701398135311679,,[],0,"[99.59664916992188, 0.6392078995704651]"
1549701398135327589,,[],0,"[99.59664916992188, 1.5261729955673218]"
1549701398135335205,,[],0,"[99.59664916992188, 1.5261729955673218]"
1549701398135340754,,[],0,"[99.59664916992188, 1.5261729955673218]"
1549701398135367433,,[],0,"[99.59664916992188, 1.5261729955673218]"
1549701398136150545,,[],0,"[99.59664916992188, 1.5632175207138062]"
1549701398136416814,,[],0,"[99.59664916992188, 1.5632175207138062]"
1549701398136542577,,[],0,"[99.59664916992188, 1.898559331893921]"
1549701398136666984,,[],0,"[99.59664916992188, 1.898559331893921]"
1549701398136880856,,[],0,"[99.71588134765625, 0.9766525030136108]"
1549701398136998954,,[],0,"[99.71588134765625, 0.9766525030136108]"
1549701398137263375,,[],0,"[99.71588134765625, 0.9766525030136108]"
1549701398137339434,,[],0,"[99.71588134765625, 0.9766525030136108]"
1549701398137747992,,[],0,"[99.71588134765625, 0.8310627937316895]"
1549701398137922560,,[],0,"[99.71588134765625, 0.8310627937316895]"
1549701398137936498,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138038485,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138608382,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138620561,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138625951,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138630916,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138635724,,[],0,"[99.71588134765625, 1.7333958148956299]"
1549701398138640815,,[],0,"[99.71588134765625, 1.0809918642044067]"
1549701398138646204,,[],0,"[99.71588134765625, 1.0809918642044067]"
1549701398140990474,,[],0,"[99.71588134765625, 0.8626072406768799]"
1549701398141457707,,[],0,"[99.71588134765625, 0.6154282689094543]"
1549701398141694318,,[],0,"[99.71588134765625, 0.6154282689094543]"
1549701398141979988,,[],0,"[99.71588134765625, 0.507044792175293]"
1549701398142211252,,[],0,"[99.71588134765625, 0.7581061720848083]"
1549701398142841324,,[],0,"[99.71588134765625, 1.7445577383041382]"
1549701398142994204,,[],0,"[99.71588134765625, 1.7445577383041382]"
1549701398143034523,,[],0,"[99.71588134765625, 1.7445577383041382]"
1549701398143238959,,[],0,"[99.71588134765625, 1.7445577383041382]"
1549701398143544081,,[],0,"[99.71588134765625, 1.7445577383041382]"
1549701398143768422,,[],0,"[99.9163589477539, 1.195522427558899]"
1549701398143831663,,[],0,"[99.9163589477539, 1.9174860715866089]"
1549701398143985837,,[],0,"[99.9163589477539, 0.5026771426200867]"
1549701398144292388,,[],0,"[99.9163589477539, 1.0575356483459473]"
1549701398144328850,,[],0,"[99.9163589477539, 1.0575356483459473]"
1549701398144608976,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398144706993,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398145035391,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398146279447,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398146479170,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398146689080,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398146848165,,[],0,"[99.9163589477539, 1.7018513679504395]"
1549701398146994457,,[],0,"[99.9163589477539, 0.6222224235534668]"
1549701398149359060,,[],0,"[99.9163589477539, 0.6222224235534668]"
1549701398149951238,,[],0,"[99.9163589477539, 0.6222224235534668]"
1549701398150019985,,[],0,"[99.9163589477539, 1.2092726230621338]"
1549701398150057593,,[],0,"[99.9163589477539, 1.2092726230621338]"
1549701398150166022,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150179483,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150448703,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150606019,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150755950,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150789952,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398150903851,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398151148780,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398151672753,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398151828274,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398152130161,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398152558403,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398152832714,,[],0,"[99.9163589477539, 0.29286623001098633]"
1549701398152872735,,[],0,"[99.8351058959961, 0.737561821937561]"
1549701398153601595,,[],0,"[99.8351058959961, 0.737561821937561]"
1549701398154050319,,[],0,"[99.8351058959961, 0.39833784103393555]"
1549701398155261981,,[],0,"[99.8351058959961, 0.39833784103393555]"
1549701398155278282,,[],0,"[99.8351058959961, 0.39833784103393555]"
1549701398155296315,,[],0,"[99.8351058959961, 0.5214419960975647]"
1549701398155306128,,[],0,"[99.8351058959961, 0.5214419960975647]"
1549701398155320864,,[],0,"[99.8351058959961, 0.5214419960975647]"
1549701398155329904,,[],0,"[99.8351058959961, 1.8573088645935059]"
1549701398155345288,,[],0,"[99.8351058959961, 1.8573088645935059]"
1549701398155353347,,[],0,"[99.8351058959961, 0.6735023856163025]"
1549701398155360555,,[],0,"[99.8351058959961, 0.6735023856163025]"
1549701398155509438,,[],0,"[99.8351058959961, 0.6735023856163025]"
1549701398155518017,,[],0,"[99.8351058959961, 0.6735023856163025]"
1549701398155525021,,[],0,"[99.8351058959961, 1.7951905727386475]"
1549701398155539975,,[],0,"[99.8351058959961, 2.1127381324768066]"
1549701398155553785,,[],0,"[99.8351058959961, 2.1449296474456787]"
1549701398155580510,,[],0,"[99.8351058959961, 1.0352119207382202]"
1549701398155612200,,[],0,"[99.8351058959961, 1.0352119207382202]"
1549701398155624720,,[],0,"[99.8351058959961, 1.6969983577728271]"
1549701398155633524,,[],0,"[99.8351058959961, 1.1922870874404907]"
1549701398155641299,,[],0,"[99.8351058959961, 1.1922870874404907]"
1549701398155649146,,[],0,"[99.8351058959961, 1.1922870874404907]"
1549701398155687611,,[],0,"[99.8351058959961, 2.210768699645996]"
1549701398155707004,,[],0,"[99.8351058959961, 1.2578024864196777]"
1549701398155728383,,[],0,"[99.8351058959961, 1.2578024864196777]"
1549701398155755531,,[],0,"[99.8351058959961, 1.2578024864196777]"
1549701398157948987,,[],0,"[99.8351058959961, 1.2578024864196777]"
1549701398157964274,,[],0,"[99.8351058959961, 1.039903163909912]"
1549701398157970234,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398157976612,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398157989550,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398158001975,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398158045165,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398158051572,,[],0,"[99.8351058959961, 1.472790002822876]"
1549701398158055861,,[],0,"[100.1927719116211, 1.006093978881836]"
1549701398158084701,,[],0,"[100.1927719116211, 1.006093978881836]"
1549701398158094960,,[],0,"[100.1927719116211, 1.006093978881836]"
1549701398158103795,,[],0,"[100.1927719116211, 1.006093978881836]"
1549701398158113566,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158121851,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158160067,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158912628,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158927682,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158934254,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158942731,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158960506,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158970906,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398158992981,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159043567,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159052138,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159058486,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159101132,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159126414,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159135156,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159156335,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159177722,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398159185172,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398160097121,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398160211663,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398160891903,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398160907188,,[],0,"[100.1927719116211, 2.020854949951172]"
1549701398160926709,,[],0,"[100.1927719116211, 2.092193841934204]"
1549701398160934828,,[],0,"[100.1927719116211, 2.092193841934204]"
1549701398164087645,,[],0,"[100.31199645996094, 1.1568602323532104]"
1549701398164125251,,[],0,"[100.31199645996094, 1.1568602323532104]"
1549701398164138295,,[],0,"[100.31199645996094, 0.516912579536438]"
1549701398164183326,,[],0,"[100.31199645996094, 0.516912579536438]"
1549701398164190984,,[],0,"[100.31199645996094, 1.0001085996627808]"
1549701398164245707,,[],0,"[100.31199645996094, 1.0001085996627808]"
1549701398164250995,,[],0,"[100.31199645996094, 1.0001085996627808]"
1549701398164354669,,[],0,"[100.31199645996094, 1.0001085996627808]"
1549701398164374324,,[],0,"[100.31199645996094, 1.5766440629959106]"
1549701398164380036,,[],0,"[100.31199645996094, 0.805018424987793]"
1549701398164422549,,[],0,"[100.31199645996094, 0.805018424987793]"
1549701398164439469,,[],0,"[100.31199645996094, 0.2643953561782837]"
1549701398164751871,,[],0,"[100.31199645996094, 0.2643953561782837]"
1549701398164913302,,[],0,"[100.31199645996094, 1.6622185707092285]"
1549701398165217901,,[],0,"[100.31199645996094, 2.1934597492218018]"
1549701398165726748,,[],0,"[100.31199645996094, 2.1934597492218018]"
1549701398165763004,,[],0,"[100.31199645996094, 1.432510256767273]"
1549701398166096937,,[],0,"[100.31199645996094, 1.4066275358200073]"
1549701398166614287,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398166630982,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398166639937,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398166648145,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398166847856,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398166952409,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398167148770,,[],0,"[100.31199645996094, 0.25727763772010803]"
1549701398167576435,,[],0,"[100.35282897949219, 1.3113471269607544]"
1549701398167864187,,[],0,"[100.35282897949219, 2.1937832832336426]"
1549701398168163002,,[],0,"[100.35282897949219, 1.4334808588027954]"
1549701398168303971,,[],0,"[100.35282897949219, 1.4439955949783325]"
1549701398168989025,,[],0,"[100.35282897949219, 1.073227047920227]"
1549701398169183083,,[],0,"[100.35282897949219, 1.3223472833633423]"
1549701398169315168,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398169602025,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398170206332,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398170979952,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398171128173,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398171292500,,[],0,"[100.35282897949219, 0.507853627204895]"
1549701398171499935,,[],0,"[100.35282897949219, 1.5108051300048828]"
1549701398171515682,,[],0,"[100.35282897949219, 2.205268621444702]"
1549701398171523310,,[],0,"[100.35282897949219, 2.024251937866211]"
1549701398171557366,,[],0,"[100.35282897949219, 2.024251937866211]"
1549701398171565766,,[],0,"[100.35282897949219, 2.024251937866211]"
1549701398171694851,,[],0,"[100.35282897949219, 2.024251937866211]"
1549701398171959983,,[],0,"[100.35282897949219, 2.024251937866211]"
1549701398172752342,,[],0,"[100.35282897949219, 0.3168076276779175]"
1549701398173130753,,[],0,"[100.35282897949219, 0.3168076276779175]"
1549701398174713871,,[],0,"[100.35282897949219, 0.3168076276779175]"
1549701398175968372,,[],0,"[100.35282897949219, 1.6177327632904053]"
1549701398175981623,,[],0,"[100.35282897949219, 1.6177327632904053]"
1549701398176972947,,[],0,"[100.35282897949219, 0.24546870589256287]"
1549701398177410177,,[],0,"[100.35282897949219, 0.8621219396591187]"
1549701398182227370,,[],0,"[100.35282897949219, 0.8621219396591187]"
1549701398182304373,,[],0,"[100.35282897949219, 2.0428550243377686]"
1549701398182888414,,[],0,"[100.35282897949219, 2.0428550243377686]"
1549701398183160191,,[],0,"[100.35282897949219, 2.2175629138946533]"
1549701398183179468,,[],0,"[100.35282897949219, 2.2175629138946533]"
1549701398183428133,,[],0,"[100.35282897949219, 2.2175629138946533]"
1549701398183540232,,[],0,"[100.35282897949219, 2.2175629138946533]"
1549701398184281460,,[],0,"[100.35282897949219, 0.7852829098701477]"
1549701398184622108,,[],0,"[100.35282897949219, 0.7852829098701477]"
1549701398184636840,,[],0,"[100.35282897949219, 0.7852829098701477]"
1549701398184730348,,[],0,"[100.35282897949219, 0.7852829098701477]"
1549701398184742581,,[],0,"[100.55044555664062, 1.2565083503723145]"
1549701398184849099,,[],0,"[100.55044555664062, 2.1831066608428955]"
1549701398184876371,,[],0,"[100.55044555664062, 0.6185017824172974]"
1549701398184905629,,[],0,"[100.55044555664062, 0.27329251170158386]"
1549701398185501843,,[],0,"[100.55044555664062, 0.27329251170158386]"
1549701398185716485,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398185882911,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398185896022,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398186030485,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398186370622,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398186475441,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187168712,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187518639,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187559225,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187632459,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187731441,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187936343,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187945302,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187949801,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187969292,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398187973989,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188005566,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188019276,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188029084,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188036521,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188043345,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188052221,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188058815,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188065164,,[],0,"[100.55044555664062, 2.078120231628418]"
1549701398188071568,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398188093971,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398188138183,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398188201842,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398188677299,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398188953822,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398190156786,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398190402795,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398190813195,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398190853058,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398191059998,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398191458453,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398191578329,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398191676755,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398191875699,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398192306329,,[],0,"[100.35282897949219, 2.078120231628418]"
1549701398192485513,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398192527634,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398192673190,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398192908822,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398193398930,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398193419648,,[],0,"[100.35282897949219, 0.5719131231307983]"
1549701398193427482,,[],0,"[100.35282897949219, 1.5895854234695435]"
1549701398193434798,,[],0,"[100.35282897949219, 1.5895854234695435]"
1549701398193442612,,[],0,"[100.35282897949219, 2.2136805057525635]"
1549701398193454389,,[],0,"[100.35282897949219, 2.2136805057525635]"
1549701398193462193,,[],0,"[100.35282897949219, 1.5234229564666748]"
1549701398193472941,,[],0,"[100.35282897949219, 1.5234229564666748]"
1549701398193480889,,[],0,"[100.35282897949219, 0.23932157456874847]"
1549701398193770776,,[],0,"[100.35282897949219, 0.6228694915771484]"
1549701398193963921,,[],0,"[100.35282897949219, 0.6228694915771484]"
1549701398194121674,,[],0,"[100.35282897949219, 0.6228694915771484]"
1549701398194205106,,[],0,"[100.35282897949219, 0.6563551425933838]"
1549701398194443888,,[],0,"[100.35282897949219, 0.25905707478523254]"
1549701398194456173,,[],0,"[100.35282897949219, 0.25905707478523254]"
1549701398194816290,,[],0,"[100.35282897949219, 0.25905707478523254]"
1549701398194830521,,[],0,"[100.35282897949219, 2.192974328994751]"
1549701398194837997,,[],0,"[100.35282897949219, 0.5555747151374817]"
1549701398197741711,,[],0,"[100.35282897949219, 2.208827495574951]"
1549701398197772566,,[],0,"[100.35282897949219, 2.208827495574951]"
1549701398197783924,,[],0,"[100.35282897949219, 2.208827495574951]"
1549701398197838501,,[],0,"[100.35282897949219, 2.208827495574951]"
1549701398198417002,,[],0,"[100.82992553710938, 1.1995666027069092]"
1549701398198620589,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398198634442,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398199870505,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398200007184,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398200245533,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398200834441,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398200974784,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398200988458,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398201194768,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398201210415,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398201327542,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398201579962,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398201713882,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398202156006,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398202367864,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398202664019,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398202765252,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398203745804,,[],0,"[100.82992553710938, 0.2765278220176697]"
1549701398204324244,,[],0,"[100.82992553710938, 1.1725516319274902]"
1549701398204732521,,[],0,"[100.82992553710938, 1.324612021446228]"
1549701398205650363,,[],0,"[100.82992553710938, 1.0001085996627808]"
1549701398205666601,,[],0,"[100.82992553710938, 1.0001085996627808]"
1549701398205673742,,[],0,"[100.82992553710938, 2.2151365280151367]"
1549701398205679305,,[],0,"[100.82992553710938, 2.2151365280151367]"
1549701398205836430,,[],0,"[100.82992553710938, 2.2151365280151367]"
1549701398205854086,,[],0,"[100.82992553710938, 1.5277906656265259]"
1549701398205859396,,[],0,"[100.82992553710938, 1.5277906656265259]"
1549701398205864438,,[],0,"[100.82992553710938, 1.5277906656265259]"
1549701398205869319,,[],0,"[100.82992553710938, 1.5277906656265259]"
1549701398205990497,,[],0,"[100.82992553710938, 1.3870538473129272]"
1549701398206016564,,[],0,"[100.55044555664062, 1.3870538473129272]"
1549701398206022967,,[],0,"[100.55044555664062, 1.3870538473129272]"
1549701398206047298,,[],0,"[100.55044555664062, 1.3870538473129272]"
1549701398206053675,,[],0,"[100.55044555664062, 1.0499327182769775]"
1549701398206061166,,[],0,"[100.55044555664062, 1.2215667963027954]"
1549701398206080679,,[],0,"[100.55044555664062, 1.9427216053009033]"
1549701398206106530,,[],0,"[100.55044555664062, 1.7722197771072388]"
1549701398206112012,,[],0,"[100.55044555664062, 1.7722197771072388]"
1549701398206290833,,[],0,"[100.55044555664062, 0.9878143668174744]"
1549701398206309442,,[],0,"[100.55044555664062, 0.9878143668174744]"
1549701398206352650,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206359824,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206365210,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206450217,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206534139,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206558586,,[],0,"[100.55044555664062, 2.1114439964294434]"
1549701398206600824,,[],0,"[100.55044555664062, 2.1632094383239746]"
1549701398206611277,,[],0,"[100.55044555664062, 2.1632094383239746]"
1549701398206623950,,[],0,"[100.55044555664062, 2.1832683086395264]"
1549701398206632606,,[],0,"[100.55044555664062, 2.1832683086395264]"
1549701398206658850,,[],0,"[100.55044555664062, 2.1832683086395264]"
1549701398206665955,,[],0,"[100.55044555664062, 1.9142507314682007]"
1549701398206670341,,[],0,"[100.55044555664062, 1.9142507314682007]"
1549701398206674661,,[],0,"[100.55044555664062, 1.0227559804916382]"
1549701398206692805,,[],0,"[100.55044555664062, 1.0227559804916382]"
1549701398206697971,,[],0,"[100.55044555664062, 0.38895541429519653]"
1549701398206722809,,[],0,"[100.55044555664062, 0.38895541429519653]"
1549701398206728826,,[],0,"[100.55044555664062, 0.38895541429519653]"
1549701398207050086,,[],0,"[100.55044555664062, 1.0452414751052856]"
1549701398207062562,,[],0,"[100.55044555664062, 1.0452414751052856]"
1549701398207069886,,[],0,"[100.55044555664062, 0.6508550643920898]"
1549701398207079240,,[],0,"[100.55044555664062, 0.6508550643920898]"
1549701398207164922,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207178218,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207185309,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207191125,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207197439,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207204212,,[],0,"[100.55044555664062, 1.1463454961776733]"
1549701398207270475,,[],0,"[100.55044555664062, 1.2607142925262451]"
1549701398207393855,,[],0,"[100.55044555664062, 1.910853624343872]"
1549701398207405379,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207413737,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207420260,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207435497,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207520366,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207532226,,[],0,"[100.55044555664062, 1.558040976524353]"
1549701398207537868,,[],0,"[100.71064758300781, 0.8939899206161499]"
1549701398207568676,,[],0,"[100.71064758300781, 0.8939899206161499]"
1549701398207575997,,[],0,"[100.71064758300781, 1.0301971435546875]"
1549701398207582369,,[],0,"[100.71064758300781, 1.0301971435546875]"
1549701398207590153,,[],0,"[100.71064758300781, 1.2024784088134766]"
1549701398207595444,,[],0,"[100.71064758300781, 1.2024784088134766]"
1549701398207601427,,[],0,"[100.71064758300781, 1.2024784088134766]"
1549701398207609074,,[],0,"[100.71064758300781, 1.2024784088134766]"
1549701398207616533,,[],0,"[100.71064758300781, 0.6620169281959534]"
1549701398207628220,,[],0,"[100.71064758300781, 1.4294366836547852]"
1549701398207633855,,[],0,"[100.71064758300781, 1.4294366836547852]"
1549701398207654356,,[],0,"[100.71064758300781, 1.4294366836547852]"
1549701398207661523,,[],0,"[100.71064758300781, 1.0949037075042725]"
1549701398207667794,,[],0,"[100.71064758300781, 1.084227204322815]"
1549701398207675360,,[],0,"[100.71064758300781, 1.084227204322815]"
1549701398207683843,,[],0,"[100.71064758300781, 2.1093411445617676]"
1549701398207690474,,[],0,"[100.71064758300781, 2.1093411445617676]"
1549701398207696000,,[],0,"[100.71064758300781, 2.1093411445617676]"
1549701398207711063,,[],0,"[100.71064758300781, 2.1093411445617676]"
1549701398207718077,,[],0,"[100.71064758300781, 2.1093411445617676]"
1549701398207724342,,[],0,"[100.71064758300781, 1.7002336978912354]"
1549701398207735695,,[],0,"[100.71064758300781, 1.7002336978912354]"
1549701398207747025,,[],0,"[100.71064758300781, 1.7002336978912354]"
1549701398207752903,,[],0,"[100.71064758300781, 1.2450228929519653]"
1549701398207776007,,[],0,"[100.71064758300781, 1.2450228929519653]"
1549701398207781710,,[],0,"[100.71064758300781, 1.2450228929519653]"
1549701398207788479,,[],0,"[100.71064758300781, 1.2450228929519653]"
1549701398207794845,,[],0,"[100.66967010498047, 1.2450228929519653]"
1549701398207803056,,[],0,"[100.66967010498047, 1.9347950220108032]"
1549701398207813796,,[],0,"[100.66967010498047, 2.218533515930176]"
1549701398207821915,,[],0,"[100.66967010498047, 2.218533515930176]"
1549701398207833420,,[],0,"[100.66967010498047, 0.9001370072364807]"
1549701398207841963,,[],0,"[100.66967010498047, 0.9001370072364807]"
