rosbagTimestamp,layout,dim,data_offset,data
1549701571373887639,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373900380,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373912429,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373924988,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373937131,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373949291,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373961341,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373973972,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373986598,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571373998678,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374010960,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374023192,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374035261,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374047132,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374059582,,[],0,"[100.87789916992188, 1.3179795742034912]"
1549701571374071856,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374083729,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374096098,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374108264,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374144609,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374151970,,[],0,"[100.87789916992188, 1.4105099439620972]"
1549701571374167106,,[],0,"[100.87789916992188, 0.8127831816673279]"
1549701571374181963,,[],0,"[100.87789916992188, 1.9847809076309204]"
1549701571374201996,,[],0,"[101.11715698242188, 1.2817438840866089]"
1549701571374207112,,[],0,"[101.11715698242188, 1.2817438840866089]"
1549701571374213716,,[],0,"[101.11715698242188, 1.36068594455719]"
1549701571374220846,,[],0,"[101.11715698242188, 1.141492486000061]"
1549701571374226764,,[],0,"[101.11715698242188, 1.8560147285461426]"
1549701571374285436,,[],0,"[101.11715698242188, 1.8560147285461426]"
1549701571374315506,,[],0,"[101.11715698242188, 1.8560147285461426]"
1549701571374331177,,[],0,"[101.11715698242188, 1.8560147285461426]"
1549701571374354427,,[],0,"[101.11715698242188, 1.8348233699798584]"
1549701571374361466,,[],0,"[101.11715698242188, 2.1009292602539062]"
1549701571374367109,,[],0,"[101.11715698242188, 2.1009292602539062]"
1549701571374373087,,[],0,"[101.11715698242188, 2.1009292602539062]"
1549701571374379652,,[],0,"[101.11715698242188, 2.1009292602539062]"
1549701571374389584,,[],0,"[101.11715698242188, 2.1009292602539062]"
1549701571374410779,,[],0,"[101.11715698242188, 1.4029070138931274]"
1549701571374435788,,[],0,"[101.11715698242188, 1.4029070138931274]"
1549701571374453581,,[],0,"[101.11715698242188, 0.4721032977104187]"
1549701571374459675,,[],0,"[101.11715698242188, 0.4721032977104187]"
1549701571374464135,,[],0,"[101.11715698242188, 0.4721032977104187]"
1549701571374480519,,[],0,"[101.11715698242188, 0.4721032977104187]"
1549701571374494778,,[],0,"[101.11715698242188, 0.4721032977104187]"
1549701571374507602,,[],0,"[101.11715698242188, 0.5463540554046631]"
1549701571374530367,,[],0,"[101.11715698242188, 0.5463540554046631]"
1549701571374537546,,[],0,"[101.11715698242188, 0.7938565015792847]"
1549701571374543571,,[],0,"[101.11715698242188, 1.363435983657837]"
1549701571374550265,,[],0,"[101.11715698242188, 1.363435983657837]"
1549701571374560828,,[],0,"[101.11715698242188, 1.363435983657837]"
1549701571374573601,,[],0,"[101.11715698242188, 1.363435983657837]"
1549701571374587030,,[],0,"[101.11715698242188, 0.7082821130752563]"
1549701571374600501,,[],0,"[101.11715698242188, 0.5934280157089233]"
1549701571374620143,,[],0,"[101.11715698242188, 0.5934280157089233]"
1549701571394445975,,[],0,"[101.11715698242188, 0.5934280157089233]"
1549701571394458015,,[],0,"[101.11715698242188, 0.5934280157089233]"
1549701571394480225,,[],0,"[101.11715698242188, 0.5934280157089233]"
1549701571394484559,,[],0,"[101.11715698242188, 1.3501710891723633]"
1549701571394501726,,[],0,"[101.11715698242188, 1.3501710891723633]"
1549701571394506627,,[],0,"[101.11715698242188, 1.3605241775512695]"
1549701571394526852,,[],0,"[101.11715698242188, 2.0515904426574707]"
1549701571394534143,,[],0,"[101.11715698242188, 2.0515904426574707]"
1549701571394537607,,[],0,"[101.11715698242188, 2.0515904426574707]"
1549701571394541263,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394558677,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394597828,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394605170,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394611567,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394616863,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394797797,,[],0,"[101.11715698242188, 1.6272770166397095]"
1549701571394804413,,[],0,"[101.11715698242188, 0.19143876433372498]"
1549701571394810805,,[],0,"[101.11715698242188, 0.19143876433372498]"
1549701571394816168,,[],0,"[101.11715698242188, 2.0805466175079346]"
1549701571394821430,,[],0,"[101.11715698242188, 2.0805466175079346]"
1549701571394826855,,[],0,"[101.11715698242188, 1.1452131271362305]"
1549701571394846110,,[],0,"[101.11715698242188, 1.1452131271362305]"
1549701571394868953,,[],0,"[101.11715698242188, 1.1452131271362305]"
1549701571394874129,,[],0,"[101.11715698242188, 0.7600473761558533]"
1549701571394878241,,[],0,"[101.11715698242188, 0.8124596476554871]"
1549701571394881499,,[],0,"[101.11715698242188, 0.8124596476554871]"
1549701571394897791,,[],0,"[101.11715698242188, 0.8124596476554871]"
1549701571394903020,,[],0,"[101.11715698242188, 1.1969783306121826]"
1549701571394920572,,[],0,"[101.11715698242188, 1.1969783306121826]"
1549701571394934156,,[],0,"[101.11715698242188, 1.9304273128509521]"
1549701571394948908,,[],0,"[101.11715698242188, 1.9304273128509521]"
1549701571394953161,,[],0,"[101.11715698242188, 1.7408370971679688]"
1549701571394975008,,[],0,"[101.11715698242188, 1.7408370971679688]"
1549701571395004901,,[],0,"[101.11715698242188, 1.7408370971679688]"
1549701571395025579,,[],0,"[101.11715698242188, 0.8598572015762329]"
1549701571395033267,,[],0,"[101.11715698242188, 0.8598572015762329]"
1549701571395038081,,[],0,"[101.11715698242188, 0.8598572015762329]"
1549701571395057064,,[],0,"[101.11715698242188, 0.49782413244247437]"
1549701571395062831,,[],0,"[101.11715698242188, 0.49782413244247437]"
1549701571395067391,,[],0,"[101.11715698242188, 1.1204627752304077]"
1549701571395071885,,[],0,"[101.11715698242188, 1.1204627752304077]"
1549701571395240774,,[],0,"[101.11715698242188, 2.076179027557373]"
1549701571395319753,,[],0,"[101.11715698242188, 2.076179027557373]"
1549701571395325640,,[],0,"[101.11715698242188, 2.076179027557373]"
1549701571395337954,,[],0,"[101.11715698242188, 1.9090741872787476]"
1549701571395375776,,[],0,"[101.11715698242188, 1.9090741872787476]"
1549701571395380983,,[],0,"[101.11715698242188, 1.0133734941482544]"
1549701571395384375,,[],0,"[101.11715698242188, 1.0133734941482544]"
1549701571395405496,,[],0,"[100.99752807617188, 0.8092243075370789]"
1549701571396189647,,[],0,"[100.99752807617188, 0.9858731627464294]"
1549701571396201198,,[],0,"[100.99752807617188, 0.9858731627464294]"
1549701571396207123,,[],0,"[100.99752807617188, 0.9858731627464294]"
1549701571396243333,,[],0,"[100.99752807617188, 0.6210900545120239]"
1549701571396248414,,[],0,"[100.99752807617188, 0.6210900545120239]"
1549701571396265138,,[],0,"[100.99752807617188, 0.8082537055015564]"
1549701571396282045,,[],0,"[100.99752807617188, 0.8082537055015564]"
1549701571396314960,,[],0,"[100.99752807617188, 1.4294366836547852]"
1549701571396321186,,[],0,"[100.99752807617188, 1.1921253204345703]"
1549701571396325722,,[],0,"[100.99752807617188, 1.1921253204345703]"
1549701571396330070,,[],0,"[100.99752807617188, 1.4879961013793945]"
1549701571396334672,,[],0,"[100.99752807617188, 1.4879961013793945]"
1549701571396353684,,[],0,"[100.99752807617188, 1.069668173789978]"
1549701571396358612,,[],0,"[100.99752807617188, 0.4290734529495239]"
1549701571396395382,,[],0,"[100.99752807617188, 0.938313901424408]"
1549701571396399756,,[],0,"[100.99752807617188, 0.938313901424408]"
1549701571396403110,,[],0,"[100.99752807617188, 1.2704203128814697]"
1549701571396707451,,[],0,"[100.99752807617188, 1.2704203128814697]"
1549701571396719405,,[],0,"[100.99752807617188, 1.2704203128814697]"
1549701571396725852,,[],0,"[100.75827026367188, 0.822974443435669]"
1549701571396736760,,[],0,"[100.75827026367188, 1.6224240064620972]"
1549701571396749378,,[],0,"[100.75827026367188, 1.6224240064620972]"
1549701571397278337,,[],0,"[100.75827026367188, 1.6224240064620972]"
1549701571397293231,,[],0,"[100.75827026367188, 1.6224240064620972]"
1549701571397309371,,[],0,"[100.75827026367188, 1.4452897310256958]"
1549701571397315671,,[],0,"[100.75827026367188, 1.4452897310256958]"
1549701571397324318,,[],0,"[100.75827026367188, 1.1400365829467773]"
1549701571397335179,,[],0,"[100.75827026367188, 1.1400365829467773]"
1549701571397342394,,[],0,"[100.75827026367188, 1.1400365829467773]"
1549701571397347747,,[],0,"[100.75827026367188, 0.5647953748703003]"
1549701571397352520,,[],0,"[100.75827026367188, 0.5647953748703003]"
1549701571397357637,,[],0,"[100.75827026367188, 0.5647953748703003]"
1549701571397367045,,[],0,"[100.75827026367188, 0.5647953748703003]"
1549701571397405587,,[],0,"[100.75827026367188, 1.1008890867233276]"
1549701571397412059,,[],0,"[100.75827026367188, 1.0968449115753174]"
1549701571397417494,,[],0,"[100.75827026367188, 1.0968449115753174]"
1549701571397422445,,[],0,"[100.75827026367188, 0.9478580951690674]"
1549701571397427086,,[],0,"[100.75827026367188, 1.4608193635940552]"
1549701571397432308,,[],0,"[100.75827026367188, 1.4608193635940552]"
1549701571397437614,,[],0,"[100.75827026367188, 0.9586964249610901]"
1549701571397441793,,[],0,"[100.75827026367188, 0.9586964249610901]"
1549701571397447354,,[],0,"[100.75827026367188, 0.9586964249610901]"
1549701571397452617,,[],0,"[100.75827026367188, 1.2891851663589478]"
1549701571397458631,,[],0,"[100.75827026367188, 1.0906977653503418]"
1549701571397463960,,[],0,"[100.75827026367188, 1.1036391258239746]"
1549701571397469750,,[],0,"[100.75827026367188, 1.1036391258239746]"
1549701571397474488,,[],0,"[100.75827026367188, 1.1036391258239746]"
1549701571397479945,,[],0,"[100.75827026367188, 1.1036391258239746]"
1549701571397485470,,[],0,"[100.75827026367188, 1.6606009006500244]"
1549701571397490364,,[],0,"[100.75827026367188, 1.6606009006500244]"
1549701571397495290,,[],0,"[100.75827026367188, 1.6606009006500244]"
1549701571397499628,,[],0,"[100.75827026367188, 1.4781283140182495]"
1549701571397505140,,[],0,"[100.75827026367188, 1.4781283140182495]"
1549701571397510709,,[],0,"[100.75827026367188, 1.4781283140182495]"
1549701571397516107,,[],0,"[100.75827026367188, 1.4781283140182495]"
1549701571397522109,,[],0,"[100.99752807617188, 1.2573171854019165]"
1549701571397528360,,[],0,"[100.99752807617188, 1.2573171854019165]"
1549701571397533701,,[],0,"[100.99752807617188, 1.2573171854019165]"
1549701571397538089,,[],0,"[100.99752807617188, 1.2573171854019165]"
1549701571397542397,,[],0,"[100.99752807617188, 1.2573171854019165]"
1549701571397548101,,[],0,"[100.99752807617188, 1.2446993589401245]"
1549701571397552787,,[],0,"[100.99752807617188, 1.2446993589401245]"
1549701571397557516,,[],0,"[100.99752807617188, 0.970020055770874]"
1549701571397562424,,[],0,"[100.99752807617188, 0.970020055770874]"
1549701571397577899,,[],0,"[100.99752807617188, 1.47440767288208]"
1549701571397583112,,[],0,"[100.99752807617188, 1.47440767288208]"
1549701571397595872,,[],0,"[100.99752807617188, 1.3501710891723633]"
1549701571397601925,,[],0,"[100.99752807617188, 1.3501710891723633]"
1549701571397607289,,[],0,"[100.99752807617188, 1.3501710891723633]"
1549701571397613455,,[],0,"[100.99752807617188, 1.4606575965881348]"
1549701571397618206,,[],0,"[100.99752807617188, 1.4606575965881348]"
1549701571397623523,,[],0,"[100.99752807617188, 1.3220237493515015]"
1549701571397628250,,[],0,"[100.99752807617188, 1.3220237493515015]"
1549701571397631712,,[],0,"[100.99752807617188, 1.130815863609314]"
1549701571397634990,,[],0,"[100.99752807617188, 1.130815863609314]"
1549701571397638591,,[],0,"[100.99752807617188, 1.1468307971954346]"
1549701571397642578,,[],0,"[100.99752807617188, 1.244861125946045]"
1549701571397646951,,[],0,"[100.99752807617188, 1.244861125946045]"
1549701571397651225,,[],0,"[100.99752807617188, 1.244861125946045]"
1549701571397656520,,[],0,"[100.99752807617188, 1.153139591217041]"
1549701571397661399,,[],0,"[100.99752807617188, 1.1639779806137085]"
1549701571397675906,,[],0,"[100.99752807617188, 1.2540818452835083]"
1549701571397681380,,[],0,"[100.99752807617188, 1.2540818452835083]"
1549701571397686242,,[],0,"[100.99752807617188, 1.0306824445724487]"
1549701571397691352,,[],0,"[100.99752807617188, 1.0306824445724487]"
1549701571397696951,,[],0,"[100.99752807617188, 0.7801063656806946]"
1549701571397701343,,[],0,"[100.99752807617188, 0.7801063656806946]"
1549701571397705698,,[],0,"[100.99752807617188, 0.7801063656806946]"
1549701571397709260,,[],0,"[100.99752807617188, 0.7801063656806946]"
1549701571397712802,,[],0,"[100.99752807617188, 0.7801063656806946]"
1549701571397717025,,[],0,"[100.99752807617188, 0.9617699980735779]"
1549701571397720614,,[],0,"[100.99752807617188, 1.1456984281539917]"
1549701571397724119,,[],0,"[100.99752807617188, 1.1518454551696777]"
1549701571397727392,,[],0,"[100.99752807617188, 1.1518454551696777]"
1549701571397730875,,[],0,"[100.99752807617188, 1.3409503698349]"
1549701571397733912,,[],0,"[100.99752807617188, 1.3409503698349]"
1549701571398818745,,[],0,"[100.99752807617188, 1.0979772806167603]"
1549701571398833915,,[],0,"[100.99752807617188, 1.0979772806167603]"
1549701571398839284,,[],0,"[100.99752807617188, 1.0979772806167603]"
1549701571398849881,,[],0,"[100.99752807617188, 1.0940948724746704]"
1549701571398917676,,[],0,"[100.99752807617188, 1.0940948724746704]"
1549701571398927043,,[],0,"[100.99752807617188, 1.0940948724746704]"
1549701571398931357,,[],0,"[100.99752807617188, 1.0940948724746704]"
1549701571398936453,,[],0,"[100.99752807617188, 1.0416826009750366]"
1549701571398940951,,[],0,"[100.99752807617188, 1.0416826009750366]"
1549701571398945752,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571398949569,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571398969482,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571398981221,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571398988003,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571398993393,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399007534,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399012260,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399016315,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399061934,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399066635,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399070387,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399074497,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399078790,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399082710,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399085985,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399565202,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399814420,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399818955,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571399822409,,[],0,"[100.99752807617188, 1.2453464269638062]"
1549701571400303823,,[],0,"[100.99752807617188, 1.0272853374481201]"
1549701571400314293,,[],0,"[100.99752807617188, 1.0272853374481201]"
1549701571400575393,,[],0,"[100.99752807617188, 1.1709339618682861]"
1549701571400587892,,[],0,"[100.99752807617188, 1.1709339618682861]"
1549701571400768280,,[],0,"[100.99752807617188, 1.3019647598266602]"
1549701571400824173,,[],0,"[100.99752807617188, 1.3019647598266602]"
1549701571401140515,,[],0,"[100.99752807617188, 1.2809350490570068]"
1549701571401265501,,[],0,"[100.99752807617188, 1.2809350490570068]"
1549701571401501277,,[],0,"[100.99752807617188, 1.1918017864227295]"
1549701571401829741,,[],0,"[100.99752807617188, 1.1918017864227295]"
1549701571402671320,,[],0,"[100.99752807617188, 1.1918017864227295]"
1549701571402680532,,[],0,"[100.99752807617188, 1.1918017864227295]"
1549701571402683639,,[],0,"[100.99752807617188, 1.0509033203125]"
1549701571402686811,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402725147,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402743802,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402902609,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402907869,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402912046,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402915780,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571402919637,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403140030,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403159547,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403181842,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403498667,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403507089,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403511208,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403551960,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403813053,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571403830980,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404049228,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404061019,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404416983,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404431717,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404453171,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404790281,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404831190,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571404835400,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405662028,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405671281,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405674638,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405689333,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405704148,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405736302,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571405739904,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406509554,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406535797,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406551751,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406591485,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406595219,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406599310,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571406602477,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571407122020,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571407152942,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571407891432,,[],0,"[100.99752807617188, 1.0585062503814697]"
1549701571407900405,,[],0,"[100.99752807617188, 1.2427581548690796]"
1549701571407927322,,[],0,"[100.99752807617188, 1.2427581548690796]"
1549701571407942038,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571407964994,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408295102,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408302676,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408754717,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408825850,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408835071,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408838811,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571408857582,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571409046171,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571409075164,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571410044503,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571410055976,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571410082674,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571410112889,,[],0,"[100.99752807617188, 1.1981106996536255]"
1549701571410599998,,[],0,"[100.99752807617188, 1.1843605041503906]"
1549701571410787710,,[],0,"[100.99752807617188, 1.1843605041503906]"
1549701571411535894,,[],0,"[100.99752807617188, 1.2037725448608398]"
1549701571411725353,,[],0,"[100.99752807617188, 1.1934194564819336]"
1549701571411759863,,[],0,"[100.99752807617188, 1.1934194564819336]"
1549701571411966370,,[],0,"[100.99752807617188, 1.1738457679748535]"
1549701571411975044,,[],0,"[100.99752807617188, 1.1738457679748535]"
1549701571412221507,,[],0,"[100.99752807617188, 1.1738457679748535]"
1549701571412456614,,[],0,"[100.99752807617188, 1.1738457679748535]"
1549701571412465877,,[],0,"[100.99752807617188, 1.1083303689956665]"
1549701571412472168,,[],0,"[100.99752807617188, 1.1194921731948853]"
1549701571412477171,,[],0,"[100.99752807617188, 1.1194921731948853]"
1549701571412498097,,[],0,"[100.99752807617188, 1.1194921731948853]"
1549701571412547743,,[],0,"[100.99752807617188, 1.1194921731948853]"
1549701571412558860,,[],0,"[100.99752807617188, 1.1620367765426636]"
1549701571412567224,,[],0,"[100.99752807617188, 1.1620367765426636]"
1549701571412573154,,[],0,"[100.99752807617188, 1.1675368547439575]"
1549701571413268713,,[],0,"[100.99752807617188, 1.1675368547439575]"
1549701571413356029,,[],0,"[100.99752807617188, 1.1675368547439575]"
1549701571413521007,,[],0,"[100.99752807617188, 1.0970066785812378]"
1549701571413555124,,[],0,"[100.99752807617188, 1.0970066785812378]"
1549701571413659960,,[],0,"[100.99752807617188, 1.1780517101287842]"
1549701571413791397,,[],0,"[100.99752807617188, 1.1780517101287842]"
1549701571413924681,,[],0,"[100.99752807617188, 1.1780517101287842]"
1549701571413957021,,[],0,"[100.99752807617188, 1.157507300376892]"
1549701571413961963,,[],0,"[100.99752807617188, 1.157507300376892]"
1549701571414077922,,[],0,"[100.99752807617188, 1.157507300376892]"
1549701571414462038,,[],0,"[100.99752807617188, 1.110918641090393]"
1549701571414576984,,[],0,"[100.99752807617188, 1.110918641090393]"
1549701571414678272,,[],0,"[100.99752807617188, 1.110918641090393]"
1549701571414878166,,[],0,"[100.99752807617188, 1.1044479608535767]"
1549701571414890585,,[],0,"[100.99752807617188, 1.1474777460098267]"
1549701571415540652,,[],0,"[100.99752807617188, 1.1609044075012207]"
1549701571415581762,,[],0,"[100.99752807617188, 1.1609044075012207]"
1549701571415588523,,[],0,"[100.99752807617188, 1.1486101150512695]"
1549701571416187026,,[],0,"[100.99752807617188, 1.1486101150512695]"
1549701571416198355,,[],0,"[100.99752807617188, 1.1884046792984009]"
1549701571416202599,,[],0,"[100.99752807617188, 1.1884046792984009]"
1549701571416207667,,[],0,"[100.99752807617188, 1.1884046792984009]"
1549701571416211746,,[],0,"[100.99752807617188, 1.1490954160690308]"
1549701571416216071,,[],0,"[100.99752807617188, 1.1490954160690308]"
1549701571416251483,,[],0,"[100.99752807617188, 1.1490954160690308]"
1549701571416414324,,[],0,"[100.99752807617188, 1.1490954160690308]"
1549701571416744967,,[],0,"[100.99752807617188, 1.1448895931243896]"
1549701571416755707,,[],0,"[100.99752807617188, 1.1448895931243896]"
1549701571416760376,,[],0,"[100.99752807617188, 1.1448895931243896]"
1549701571416823669,,[],0,"[100.99752807617188, 1.1583161354064941]"
1549701571417230796,,[],0,"[100.99752807617188, 1.1583161354064941]"
1549701571417344265,,[],0,"[100.99752807617188, 1.1770811080932617]"
1549701571417352540,,[],0,"[100.99752807617188, 1.1770811080932617]"
1549701571417704966,,[],0,"[100.87789916992188, 1.1366394758224487]"
1549701571418182354,,[],0,"[100.87789916992188, 1.1366394758224487]"
1549701571418515406,,[],0,"[100.87789916992188, 1.104609727859497]"
1549701571418661328,,[],0,"[100.87789916992188, 1.1251540184020996]"
1549701571418685572,,[],0,"[100.87789916992188, 1.1251540184020996]"
1549701571418862986,,[],0,"[100.87789916992188, 1.2028019428253174]"
1549701571418951470,,[],0,"[100.87789916992188, 1.2028019428253174]"
1549701571418978098,,[],0,"[100.87789916992188, 1.1727133989334106]"
1549701571420954620,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421043654,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421085022,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421231802,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421283082,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421378813,,[],0,"[100.87789916992188, 1.1435954570770264]"
1549701571421455989,,[],0,"[100.87789916992188, 1.1605808734893799]"
1549701571421707142,,[],0,"[100.87789916992188, 1.1605808734893799]"
1549701571421722987,,[],0,"[100.87789916992188, 1.1605808734893799]"
1549701571421730864,,[],0,"[100.87789916992188, 1.1667280197143555]"
1549701571421767410,,[],0,"[100.87789916992188, 1.1667280197143555]"
1549701571421774592,,[],0,"[100.87789916992188, 1.1625220775604248]"
1549701571421808828,,[],0,"[100.87789916992188, 1.1625220775604248]"
1549701571421816279,,[],0,"[100.87789916992188, 1.1623603105545044]"
1549701571422047978,,[],0,"[100.87789916992188, 1.1623603105545044]"
1549701571422060456,,[],0,"[100.87789916992188, 1.1568602323532104]"
1549701571422067585,,[],0,"[100.87789916992188, 1.1617132425308228]"
1549701571422073618,,[],0,"[100.87789916992188, 1.1599338054656982]"
1549701571422616091,,[],0,"[100.87789916992188, 1.1599338054656982]"
1549701571422830374,,[],0,"[100.87789916992188, 1.1612279415130615]"
1549701571423131642,,[],0,"[100.87789916992188, 1.1612279415130615]"
1549701571423381182,,[],0,"[100.87789916992188, 1.1639779806137085]"
1549701571423666864,,[],0,"[100.87789916992188, 1.1901841163635254]"
1549701571423769007,,[],0,"[100.87789916992188, 1.1901841163635254]"
1549701571423790312,,[],0,"[100.87789916992188, 1.1735222339630127]"
1549701571423819060,,[],0,"[100.87789916992188, 1.1735222339630127]"
1549701571425892661,,[],0,"[100.87789916992188, 1.1753016710281372]"
1549701571426179823,,[],0,"[100.87789916992188, 1.1600955724716187]"
1549701571426197212,,[],0,"[100.87789916992188, 1.1634926795959473]"
1549701571426202271,,[],0,"[100.87789916992188, 1.1634926795959473]"
1549701571426209601,,[],0,"[100.87789916992188, 1.1634926795959473]"
1549701571426223329,,[],0,"[100.87789916992188, 1.1854928731918335]"
1549701571426262678,,[],0,"[100.87789916992188, 1.1854928731918335]"
1549701571426270590,,[],0,"[100.87789916992188, 1.176757574081421]"
1549701571426278954,,[],0,"[100.87789916992188, 1.176757574081421]"
1549701571426289603,,[],0,"[100.87789916992188, 1.176757574081421]"
1549701571426318444,,[],0,"[100.87789916992188, 1.1664044857025146]"
1549701571426326168,,[],0,"[100.87789916992188, 1.1664044857025146]"
1549701571426353043,,[],0,"[100.99752807617188, 1.1664044857025146]"
1549701571426889152,,[],0,"[100.99752807617188, 1.1664044857025146]"
1549701571426962363,,[],0,"[100.99752807617188, 1.1960077285766602]"
1549701571427204468,,[],0,"[100.99752807617188, 1.1960077285766602]"
