rosbagTimestamp,layout,dim,data_offset,data
1549702144186806893,,[],0,"[100.32266235351562, 0.8753867745399475]"
1549702144186817161,,[],0,"[100.32266235351562, 0.8753867745399475]"
1549702144187395837,,[],0,"[100.32266235351562, 0.861474871635437]"
1549702144187662206,,[],0,"[100.20283508300781, 0.839474618434906]"
1549702144187766059,,[],0,"[100.20283508300781, 0.839474618434906]"
1549702144187907593,,[],0,"[100.20283508300781, 0.835915744304657]"
1549702144188053502,,[],0,"[100.20283508300781, 0.835915744304657]"
1549702144188310338,,[],0,"[100.20283508300781, 0.835915744304657]"
1549702144189605957,,[],0,"[100.20283508300781, 0.811650812625885]"
1549702144189622640,,[],0,"[100.20283508300781, 0.8097096085548401]"
1549702144189641053,,[],0,"[100.20283508300781, 0.8097096085548401]"
1549702144189796949,,[],0,"[100.20283508300781, 0.8134302496910095]"
1549702144189810733,,[],0,"[100.20283508300781, 0.8134302496910095]"
1549702144190133431,,[],0,"[100.20283508300781, 0.8177979588508606]"
1549702144190150148,,[],0,"[100.20283508300781, 0.8862251043319702]"
1549702144190541166,,[],0,"[100.20283508300781, 1.1293599605560303]"
1549702144190701477,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144191039520,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144191245439,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144191349404,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144191510979,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144191989914,,[],0,"[100.20283508300781, 1.1369630098342896]"
1549702144192418047,,[],0,"[100.20283508300781, 1.1427866220474243]"
1549702144192541853,,[],0,"[100.20283508300781, 0.7487236857414246]"
1549702144192757398,,[],0,"[100.20283508300781, 0.7487236857414246]"
1549702144193115349,,[],0,"[100.20283508300781, 0.7385324239730835]"
1549702144193470299,,[],0,"[100.20283508300781, 0.7336794137954712]"
1549702144193706805,,[],0,"[100.20283508300781, 0.7336794137954712]"
1549702144193892611,,[],0,"[100.20283508300781, 0.7351353168487549]"
1549702144193925377,,[],0,"[100.20283508300781, 0.731738269329071]"
1549702144194088237,,[],0,"[100.20283508300781, 0.731738269329071]"
1549702144194651895,,[],0,"[100.20283508300781, 0.7362676858901978]"
1549702144194671419,,[],0,"[100.20283508300781, 0.7362676858901978]"
1549702144194680454,,[],0,"[100.20283508300781, 0.7362676858901978]"
1549702144194688000,,[],0,"[100.20283508300781, 0.7310912013053894]"
1549702144194956386,,[],0,"[100.20283508300781, 0.7310912013053894]"
1549702144195246379,,[],0,"[100.20283508300781, 0.7310912013053894]"
1549702144196126602,,[],0,"[100.20283508300781, 0.7310912013053894]"
1549702144196173183,,[],0,"[100.20283508300781, 0.7310912013053894]"
1549702144196195796,,[],0,"[100.20283508300781, 0.73319411277771]"
1549702144196214016,,[],0,"[100.20283508300781, 0.73319411277771]"
1549702144196220580,,[],0,"[100.20283508300781, 0.7304441332817078]"
1549702144196225767,,[],0,"[100.20283508300781, 0.7286646962165833]"
1549702144196261084,,[],0,"[100.20283508300781, 0.7286646962165833]"
1549702144196495746,,[],0,"[100.20283508300781, 0.72737056016922]"
1549702144196742638,,[],0,"[100.20283508300781, 0.7289882302284241]"
1549702144197166536,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144197292584,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144197382618,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144197686470,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144198084668,,[],0,"[100.20283508300781, 0.7296352982521057]"
1549702144198291795,,[],0,"[100.20283508300781, 0.7296352982521057]"
1549702144198521552,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144198537864,,[],0,"[100.20283508300781, 0.7267234921455383]"
1549702144198869807,,[],0,"[100.20283508300781, 0.7280176281929016]"
1549702144199101892,,[],0,"[100.20283508300781, 0.7280176281929016]"
1549702144199116178,,[],0,"[100.20283508300781, 0.7280176281929016]"
1549702144199264639,,[],0,"[100.32266235351562, 0.7283411622047424]"
1549702144199435736,,[],0,"[100.32266235351562, 0.7230028510093689]"
1549702144199638098,,[],0,"[100.32266235351562, 0.7194439768791199]"
1549702144200043660,,[],0,"[100.32266235351562, 0.7194439768791199]"
1549702144200054843,,[],0,"[100.32266235351562, 0.7194439768791199]"
1549702144200097254,,[],0,"[100.32266235351562, 0.7197675108909607]"
1549702144200272147,,[],0,"[100.32266235351562, 0.7241352200508118]"
1549702144200625476,,[],0,"[100.32266235351562, 0.7297970652580261]"
1549702144200860010,,[],0,"[100.32266235351562, 0.7297970652580261]"
1549702144201342227,,[],0,"[100.32266235351562, 0.7297970652580261]"
1549702144201479890,,[],0,"[100.32266235351562, 0.7275323271751404]"
1549702144201794990,,[],0,"[100.32266235351562, 0.7239734530448914]"
1549702144202963672,,[],0,"[100.32266235351562, 0.7239734530448914]"
1549702144202981248,,[],0,"[100.32266235351562, 0.7239734530448914]"
1549702144203181802,,[],0,"[100.32266235351562, 0.7228410840034485]"
1549702144203533802,,[],0,"[100.32266235351562, 0.7228410840034485]"
1549702144203717426,,[],0,"[100.32266235351562, 0.7247822880744934]"
1549702144203808822,,[],0,"[100.32266235351562, 0.7247822880744934]"
1549702144204032154,,[],0,"[100.32266235351562, 0.7247822880744934]"
1549702144204047194,,[],0,"[100.32266235351562, 0.7247822880744934]"
1549702144204127663,,[],0,"[100.32266235351562, 0.7247822880744934]"
1549702144204340783,,[],0,"[100.32266235351562, 0.7225175499916077]"
1549702144204427123,,[],0,"[100.32266235351562, 0.7225175499916077]"
1549702144204441456,,[],0,"[100.32266235351562, 0.7234881520271301]"
1549702144204464367,,[],0,"[100.32266235351562, 0.7207381129264832]"
1549702144204474484,,[],0,"[100.20283508300781, 0.7247822880744934]"
1549702144204501960,,[],0,"[100.20283508300781, 0.7247822880744934]"
1549702144204521664,,[],0,"[100.20283508300781, 0.7196057438850403]"
1549702144205064387,,[],0,"[100.20283508300781, 0.721870481967926]"
1549702144205197246,,[],0,"[100.20283508300781, 0.7192822098731995]"
1549702144205761247,,[],0,"[100.20283508300781, 0.7192822098731995]"
1549702144205771134,,[],0,"[100.20283508300781, 0.7196057438850403]"
1549702144205831230,,[],0,"[100.20283508300781, 0.7200910449028015]"
1549702144205940227,,[],0,"[100.20283508300781, 0.7200910449028015]"
1549702144207014057,,[],0,"[100.20283508300781, 0.7187969088554382]"
1549702144207033146,,[],0,"[100.20283508300781, 0.7163704633712769]"
1549702144207163241,,[],0,"[100.20283508300781, 0.7163704633712769]"
1549702144207180143,,[],0,"[100.20283508300781, 0.7228410840034485]"
1549702144207762715,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144207960984,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144208672019,,[],0,"[100.20283508300781, 0.7196057438850403]"
1549702144208690658,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144208847360,,[],0,"[100.20283508300781, 0.7194439768791199]"
1549702144209145511,,[],0,"[100.20283508300781, 0.7194439768791199]"
1549702144209312347,,[],0,"[100.20283508300781, 0.7194439768791199]"
1549702144209331768,,[],0,"[100.20283508300781, 0.7175028324127197]"
1549702144209487521,,[],0,"[100.20283508300781, 0.7175028324127197]"
1549702144209616305,,[],0,"[100.20283508300781, 0.7196057438850403]"
1549702144209625991,,[],0,"[100.20283508300781, 0.7196057438850403]"
1549702144209695881,,[],0,"[100.20283508300781, 0.7220322489738464]"
1549702144210053418,,[],0,"[100.20283508300781, 0.7220322489738464]"
1549702144210205311,,[],0,"[100.20283508300781, 0.7220322489738464]"
1549702144210786756,,[],0,"[100.243408203125, 0.7223557829856873]"
1549702144211125419,,[],0,"[100.243408203125, 0.7223557829856873]"
1549702144211139377,,[],0,"[100.243408203125, 0.7230028510093689]"
1549702144211585619,,[],0,"[100.243408203125, 0.7230028510093689]"
1549702144211713515,,[],0,"[100.243408203125, 0.7230028510093689]"
1549702144211993777,,[],0,"[100.243408203125, 0.7259146571159363]"
1549702144212447812,,[],0,"[100.243408203125, 0.7259146571159363]"
1549702144212830330,,[],0,"[100.243408203125, 0.723811686038971]"
1549702144212998890,,[],0,"[100.243408203125, 0.7205763459205627]"
1549702144213101758,,[],0,"[100.243408203125, 0.7239734530448914]"
1549702144213303477,,[],0,"[100.243408203125, 0.7239734530448914]"
1549702144213318151,,[],0,"[100.243408203125, 0.7239734530448914]"
1549702144213411817,,[],0,"[100.243408203125, 0.7293117642402649]"
1549702144213528932,,[],0,"[100.243408203125, 0.7263999581336975]"
1549702144214101817,,[],0,"[100.243408203125, 0.7242969870567322]"
1549702144214355473,,[],0,"[100.243408203125, 0.7220322489738464]"
1549702144215041874,,[],0,"[100.243408203125, 0.7220322489738464]"
1549702144215055369,,[],0,"[100.243408203125, 0.7199292778968811]"
1549702144215259327,,[],0,"[100.243408203125, 0.7199292778968811]"
1549702144215480281,,[],0,"[100.243408203125, 0.7223557829856873]"
1549702144215807871,,[],0,"[100.243408203125, 0.7223557829856873]"
1549702144215942785,,[],0,"[100.243408203125, 0.7207381129264832]"
1549702144215955784,,[],0,"[100.243408203125, 0.7207381129264832]"
1549702144215962236,,[],0,"[100.243408203125, 0.7217087149620056]"
1549702144216052437,,[],0,"[100.20283508300781, 0.7207381129264832]"
1549702144216260311,,[],0,"[100.20283508300781, 0.7228410840034485]"
1549702144216282741,,[],0,"[100.20283508300781, 0.7228410840034485]"
1549702144216405100,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144216662574,,[],0,"[100.20283508300781, 0.725429356098175]"
1549702144216886544,,[],0,"[100.20283508300781, 0.7230028510093689]"
1549702144216920156,,[],0,"[100.20283508300781, 0.7230028510093689]"
1549702144217612701,,[],0,"[100.20283508300781, 0.7230028510093689]"
1549702144217639181,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144217801718,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144217915437,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144218063080,,[],0,"[100.20283508300781, 0.7265617251396179]"
1549702144218324521,,[],0,"[100.20283508300781, 0.7265617251396179]"
1549702144218396107,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144218747252,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144218871647,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144218929004,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144219108259,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144219629482,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144219640004,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220150256,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220495237,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220672830,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220689764,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220784860,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144220908367,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144221010387,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144221323593,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144221470838,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223185143,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223196160,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223207884,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223245363,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223254001,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223279669,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223319827,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223334325,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223345886,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223356394,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223365804,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223374939,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223409609,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223422956,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223477737,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223486809,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223580336,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223588787,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223628091,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223640303,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144223674190,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144224035246,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144224103968,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144224436900,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144225046792,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144225148883,,[],0,"[100.20283508300781, 0.7231646180152893]"
1549702144225634335,,[],0,"[100.20283508300781, 0.7149145603179932]"
1549702144225711983,,[],0,"[100.20283508300781, 0.7230028510093689]"
1549702144226124634,,[],0,"[100.20283508300781, 0.7230028510093689]"
1549702144226155075,,[],0,"[100.20283508300781, 0.7208998799324036]"
1549702144226416344,,[],0,"[100.20283508300781, 0.7208998799324036]"
1549702144227001607,,[],0,"[100.20283508300781, 0.7208998799324036]"
1549702144227100361,,[],0,"[100.20283508300781, 0.7162086963653564]"
1549702144227113443,,[],0,"[100.20283508300781, 0.7142674922943115]"
1549702144227119287,,[],0,"[100.20283508300781, 0.7142674922943115]"
1549702144227124420,,[],0,"[100.20283508300781, 0.7142674922943115]"
1549702144227133540,,[],0,"[100.20283508300781, 0.7142674922943115]"
1549702144227381167,,[],0,"[100.20283508300781, 0.7165322303771973]"
1549702144228123808,,[],0,"[100.20283508300781, 0.7155616283416748]"
1549702144228600327,,[],0,"[100.20283508300781, 0.7155616283416748]"
1549702144229050492,,[],0,"[100.20283508300781, 0.7155616283416748]"
1549702144229169990,,[],0,"[100.20283508300781, 0.7162086963653564]"
1549702144229389728,,[],0,"[100.20283508300781, 0.7162086963653564]"
1549702144229403621,,[],0,"[100.0830078125, 0.7162086963653564]"
1549702144229482015,,[],0,"[100.0830078125, 0.7166939973831177]"
1549702144229663397,,[],0,"[100.0830078125, 0.7162086963653564]"
1549702144229753850,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144229920874,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144229987175,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144229997391,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144230240901,,[],0,"[100.0830078125, 0.7176645994186401]"
1549702144230257421,,[],0,"[100.0830078125, 0.7165322303771973]"
1549702144230266641,,[],0,"[100.0830078125, 0.7165322303771973]"
1549702144230303861,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144230429790,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144230575775,,[],0,"[100.0830078125, 0.718311607837677]"
1549702144230750779,,[],0,"[100.0830078125, 0.718311607837677]"
1549702144231216350,,[],0,"[100.0830078125, 0.7163704633712769]"
1549702144231481069,,[],0,"[100.0830078125, 0.7163704633712769]"
1549702144231560436,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144231674154,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144231899679,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144232087542,,[],0,"[100.0830078125, 0.7230028510093689]"
1549702144232306200,,[],0,"[100.0830078125, 0.7252675890922546]"
1549702144232331084,,[],0,"[100.0830078125, 0.7252675890922546]"
1549702144232493669,,[],0,"[100.0830078125, 0.7252675890922546]"
1549702144232823094,,[],0,"[100.0830078125, 0.7230028510093689]"
1549702144232909104,,[],0,"[100.0830078125, 0.7230028510093689]"
1549702144233231062,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144233431362,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144233583346,,[],0,"[100.0830078125, 0.7213851809501648]"
1549702144233804854,,[],0,"[100.0830078125, 0.7213851809501648]"
1549702144233939180,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144233954478,,[],0,"[100.0830078125, 0.7202528119087219]"
1549702144234335300,,[],0,"[100.0830078125, 0.7220322489738464]"
1549702144234480319,,[],0,"[100.0830078125, 0.7220322489738464]"
1549702144234812805,,[],0,"[100.0830078125, 0.724620521068573]"
1549702144234828701,,[],0,"[100.0830078125, 0.724620521068573]"
1549702144234837071,,[],0,"[100.0830078125, 0.724620521068573]"
1549702144235016610,,[],0,"[100.0830078125, 0.723811686038971]"
1549702144235369028,,[],0,"[100.0830078125, 0.7207381129264832]"
1549702144236590283,,[],0,"[100.0830078125, 0.7207381129264832]"
1549702144236610844,,[],0,"[100.20283508300781, 0.7249440550804138]"
1549702144236844666,,[],0,"[100.20283508300781, 0.7249440550804138]"
1549702144236955816,,[],0,"[100.20283508300781, 0.721870481967926]"
1549702144237334501,,[],0,"[100.20283508300781, 0.7236499190330505]"
1549702144237449517,,[],0,"[100.20283508300781, 0.7262381911277771]"
1549702144237839881,,[],0,"[100.20283508300781, 0.7202528119087219]"
1549702144237855980,,[],0,"[100.20283508300781, 0.7202528119087219]"
1549702144238265678,,[],0,"[100.20283508300781, 0.7212234139442444]"
1549702144238661581,,[],0,"[100.20283508300781, 0.7207381129264832]"
1549702144239065954,,[],0,"[100.20283508300781, 0.7239734530448914]"
1549702144239662464,,[],0,"[100.20283508300781, 0.7239734530448914]"
1549702144239677300,,[],0,"[100.20283508300781, 0.7251058220863342]"
1549702144240129940,,[],0,"[100.20283508300781, 0.7213851809501648]"
1549702144240686202,,[],0,"[100.20283508300781, 0.7215469479560852]"
1549702144240826666,,[],0,"[100.20283508300781, 0.7215469479560852]"
1549702144241258607,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144241279380,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144241557356,,[],0,"[100.20283508300781, 0.7192822098731995]"
1549702144241741444,,[],0,"[100.20283508300781, 0.7202528119087219]"
1549702144241946021,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144242359938,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144242374303,,[],0,"[100.20283508300781, 0.7207381129264832]"
1549702144242677646,,[],0,"[100.20283508300781, 0.7202528119087219]"
1549702144242832869,,[],0,"[100.20283508300781, 0.7212234139442444]"
1549702144243079245,,[],0,"[100.20283508300781, 0.7212234139442444]"
1549702144243095706,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144243341127,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144243615779,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144243660598,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144243855834,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144244058975,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144244296281,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144244411907,,[],0,"[100.20283508300781, 0.7204145789146423]"
1549702144244744694,,[],0,"[100.0830078125, 0.718311607837677]"
1549702144244757571,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144245613643,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144246079824,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144246143947,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144246923658,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144247143281,,[],0,"[100.0830078125, 0.7173410654067993]"
1549702144247155726,,[],0,"[100.0830078125, 0.7205763459205627]"
1549702144247540794,,[],0,"[100.0830078125, 0.7205763459205627]"
1549702144247858155,,[],0,"[100.0830078125, 0.7158851623535156]"
1549702144248120781,,[],0,"[100.0830078125, 0.7158851623535156]"
1549702144248652601,,[],0,"[100.0830078125, 0.7145910263061523]"
1549702144249290533,,[],0,"[100.0830078125, 0.7121645212173462]"
1549702144249866971,,[],0,"[100.0830078125, 0.7121645212173462]"
1549702144249881592,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144250401309,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144250870538,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144251883743,,[],0,"[100.0830078125, 0.7147527933120728]"
1549702144254970962,,[],0,"[100.0830078125, 0.7141057252883911]"
1549702144255972167,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702144255987486,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702144256257367,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702144256341789,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702144256753488,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702144256764552,,[],0,"[100.0830078125, 0.7220322489738464]"
1549702144256794043,,[],0,"[100.0830078125, 0.7220322489738464]"
1549702144256871032,,[],0,"[100.0830078125, 0.7220322489738464]"
1549702144256884491,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256891769,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256900743,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256906789,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256912267,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256917860,,[],0,"[100.0830078125, 0.7136204242706299]"
1549702144256924626,,[],0,"[100.0830078125, 0.716046929359436]"
1549702144256939839,,[],0,"[100.0830078125, 0.717988133430481]"
1549702144256947968,,[],0,"[100.0830078125, 0.717988133430481]"
1549702144256955380,,[],0,"[100.0830078125, 0.7306059002876282]"
1549702144257162358,,[],0,"[100.0830078125, 0.7306059002876282]"
1549702144257299107,,[],0,"[100.0830078125, 0.7306059002876282]"
1549702144257552868,,[],0,"[100.0830078125, 0.7306059002876282]"
1549702144257895317,,[],0,"[100.0830078125, 0.7306059002876282]"
1549702144257935746,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144257949270,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144257954653,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144257970915,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258023145,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258037643,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258043190,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258068158,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258259289,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258270972,,[],0,"[100.0830078125, 0.7242969870567322]"
1549702144258395038,,[],0,"[100.0830078125, 0.7208998799324036]"
1549702144258410618,,[],0,"[100.0830078125, 0.721870481967926]"
1549702144258417621,,[],0,"[100.0830078125, 0.721870481967926]"
1549702144258819267,,[],0,"[100.0830078125, 0.721870481967926]"
1549702144259035108,,[],0,"[100.0830078125, 0.7196057438850403]"
1549702144259046470,,[],0,"[100.0830078125, 0.7196057438850403]"
1549702144259068107,,[],0,"[100.0830078125, 0.7196057438850403]"
1549702144259072852,,[],0,"[100.0830078125, 0.7196057438850403]"
1549702144259127223,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144259167660,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144259257664,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144259267235,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702144259336502,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144259793840,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144259861447,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144259923565,,[],0,"[100.0830078125, 0.7217087149620056]"
1549702144260187879,,[],0,"[100.20283508300781, 0.7217087149620056]"
1549702144260382911,,[],0,"[100.20283508300781, 0.7217087149620056]"
1549702144261010290,,[],0,"[100.20283508300781, 0.7197675108909607]"
1549702144261279609,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144261650104,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144262097780,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144262130709,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144262810480,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144263018312,,[],0,"[100.20283508300781, 0.719120442867279]"
1549702144263111240,,[],0,"[100.20283508300781, 0.719120442867279]"
1549702144263435284,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144263479165,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144263708763,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144263864430,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144264126896,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144264217070,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144264229632,,[],0,"[100.20283508300781, 0.7189586758613586]"
1549702144264304466,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144264423803,,[],0,"[100.20283508300781, 0.717988133430481]"
1549702144264818106,,[],0,"[100.20283508300781, 0.7213851809501648]"
1549702144265080597,,[],0,"[100.20283508300781, 0.721061646938324]"
1549702144265150074,,[],0,"[100.20283508300781, 0.7187969088554382]"
1549702144265161184,,[],0,"[100.20283508300781, 0.7178263664245605]"
1549702144265166300,,[],0,"[100.20283508300781, 0.7178263664245605]"
1549702144265187707,,[],0,"[100.20283508300781, 0.7178263664245605]"
1549702144265218938,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144265232046,,[],0,"[100.20283508300781, 0.7184733748435974]"
1549702144265241349,,[],0,"[100.20283508300781, 0.7163704633712769]"
1549702144265278792,,[],0,"[100.12353515625, 0.7163704633712769]"
1549702144265286090,,[],0,"[100.12353515625, 0.7163704633712769]"
1549702144265320360,,[],0,"[100.12353515625, 0.7170175313949585]"
1549702144265328194,,[],0,"[100.12353515625, 0.7170175313949585]"
1549702144265341669,,[],0,"[100.12353515625, 0.7199292778968811]"
1549702144265346987,,[],0,"[100.12353515625, 0.7199292778968811]"
1549702144265369894,,[],0,"[100.12353515625, 0.7181498408317566]"
1549702144265382517,,[],0,"[100.12353515625, 0.7181498408317566]"
1549702144265404238,,[],0,"[100.12353515625, 0.7168557643890381]"
1549702144265425751,,[],0,"[100.12353515625, 0.7168557643890381]"
1549702144265455603,,[],0,"[100.12353515625, 0.7176645994186401]"
1549702144265472914,,[],0,"[100.12353515625, 0.7176645994186401]"
1549702144265480330,,[],0,"[100.12353515625, 0.7176645994186401]"
1549702144265501788,,[],0,"[100.12353515625, 0.7173410654067993]"
1549702144265509360,,[],0,"[100.12353515625, 0.7173410654067993]"
1549702144265517076,,[],0,"[100.12353515625, 0.7173410654067993]"
1549702144265522630,,[],0,"[100.12353515625, 0.7166939973831177]"
1549702144265537496,,[],0,"[100.12353515625, 0.7157233953475952]"
1549702144265544649,,[],0,"[100.12353515625, 0.7157233953475952]"
1549702144265550281,,[],0,"[100.12353515625, 0.7157233953475952]"
1549702144265576286,,[],0,"[100.12353515625, 0.7141057252883911]"
1549702144265584705,,[],0,"[100.12353515625, 0.7141057252883911]"
1549702144265600563,,[],0,"[100.12353515625, 0.7128115892410278]"
1549702144265617945,,[],0,"[100.12353515625, 0.7128115892410278]"
1549702144265832697,,[],0,"[100.12353515625, 0.7163704633712769]"
1549702144265841686,,[],0,"[100.12353515625, 0.7241352200508118]"
1549702144265872878,,[],0,"[100.12353515625, 0.7241352200508118]"
1549702144265881968,,[],0,"[100.12353515625, 0.7200910449028015]"
1549702144265892218,,[],0,"[100.12353515625, 0.7200910449028015]"
1549702144265909997,,[],0,"[100.12353515625, 0.7187969088554382]"
1549702144265918644,,[],0,"[100.12353515625, 0.7187969088554382]"
1549702144265930293,,[],0,"[100.12353515625, 0.7187969088554382]"
1549702144265939843,,[],0,"[100.12353515625, 0.7187969088554382]"
