rosbagTimestamp,layout,dim,data_offset,data
1549702250931226511,,[],0,"[101.0416259765625, 1.4295984506607056]"
1549702250931280267,,[],0,"[101.0416259765625, 1.4295984506607056]"
1549702250931605766,,[],0,"[101.0416259765625, 1.4295984506607056]"
1549702250931948858,,[],0,"[101.0416259765625, 1.4768341779708862]"
1549702250932019725,,[],0,"[101.0416259765625, 1.4768341779708862]"
1549702250932473969,,[],0,"[101.0416259765625, 1.4768341779708862]"
1549702250932491048,,[],0,"[101.0416259765625, 1.3284944295883179]"
1549702250932500389,,[],0,"[101.0416259765625, 1.3284944295883179]"
1549702250932518798,,[],0,"[101.0416259765625, 1.3284944295883179]"
1549702250932527971,,[],0,"[101.0416259765625, 1.366994857788086]"
1549702250932552626,,[],0,"[101.0416259765625, 1.3799360990524292]"
1549702250932875548,,[],0,"[101.0416259765625, 1.4559663534164429]"
1549702250933016380,,[],0,"[101.0416259765625, 1.4150394201278687]"
1549702250933355324,,[],0,"[101.0416259765625, 1.377509593963623]"
1549702250933858802,,[],0,"[101.0416259765625, 1.377509593963623]"
1549702250934078977,,[],0,"[101.0416259765625, 1.3252590894699097]"
1549702250934231015,,[],0,"[101.0416259765625, 1.3715242147445679]"
1549702250934561495,,[],0,"[101.0416259765625, 1.3443474769592285]"
1549702250935279717,,[],0,"[101.0416259765625, 1.3443474769592285]"
1549702250935483742,,[],0,"[101.0416259765625, 1.366994857788086]"
1549702250935600246,,[],0,"[100.84280395507812, 1.3440239429473877]"
1549702250935613895,,[],0,"[100.84280395507812, 1.3440239429473877]"
1549702250935621193,,[],0,"[100.84280395507812, 1.3655389547348022]"
1549702250935627998,,[],0,"[100.84280395507812, 1.3655389547348022]"
1549702250935917056,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250936638760,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250936762229,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937134539,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937149918,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937228474,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937242289,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937643317,,[],0,"[100.84280395507812, 1.3883479833602905]"
1549702250937654709,,[],0,"[100.84280395507812, 1.3933627605438232]"
1549702250937886454,,[],0,"[100.84280395507812, 1.3933627605438232]"
1549702250938900895,,[],0,"[100.84280395507812, 1.364244818687439]"
1549702250939027006,,[],0,"[100.84280395507812, 1.364244818687439]"
1549702250939371955,,[],0,"[100.84280395507812, 1.375891923904419]"
1549702250939385380,,[],0,"[100.84280395507812, 1.375891923904419]"
1549702250939840300,,[],0,"[100.84280395507812, 1.375891923904419]"
1549702250939853375,,[],0,"[100.84280395507812, 1.375891923904419]"
1549702250939889783,,[],0,"[100.84280395507812, 1.375891923904419]"
1549702250939899472,,[],0,"[100.84280395507812, 1.341759204864502]"
1549702250940179464,,[],0,"[100.84280395507812, 1.341759204864502]"
1549702250940367159,,[],0,"[100.84280395507812, 1.3898038864135742]"
1549702250940547048,,[],0,"[100.84280395507812, 1.3898038864135742]"
1549702250940607617,,[],0,"[100.84280395507812, 1.393686294555664]"
1549702250940922980,,[],0,"[100.84280395507812, 1.393686294555664]"
1549702250941172459,,[],0,"[100.84280395507812, 1.399186372756958]"
1549702250941425660,,[],0,"[100.84280395507812, 1.399186372756958]"
1549702250941510701,,[],0,"[100.84280395507812, 1.3561564683914185]"
1549702250941524734,,[],0,"[100.84280395507812, 1.334479808807373]"
1549702250942125634,,[],0,"[100.84280395507812, 1.334479808807373]"
1549702250942144566,,[],0,"[100.84280395507812, 1.3538917303085327]"
1549702250942199833,,[],0,"[100.96267700195312, 1.3805831670761108]"
1549702250942426088,,[],0,"[100.96267700195312, 1.3805831670761108]"
1549702250942914152,,[],0,"[100.96267700195312, 1.366994857788086]"
1549702250942942365,,[],0,"[100.96267700195312, 1.366994857788086]"
1549702250943219799,,[],0,"[100.96267700195312, 1.4024217128753662]"
1549702250943516677,,[],0,"[100.96267700195312, 1.4263631105422974]"
1549702250943730905,,[],0,"[100.96267700195312, 1.4263631105422974]"
1549702250944141845,,[],0,"[100.96267700195312, 1.3661860227584839]"
1549702250944301677,,[],0,"[100.96267700195312, 1.4054951667785645]"
1549702250944316809,,[],0,"[100.96267700195312, 1.4054951667785645]"
1549702250944793636,,[],0,"[100.96267700195312, 1.381068468093872]"
1549702250945099283,,[],0,"[100.96267700195312, 1.381068468093872]"
1549702250945318368,,[],0,"[100.96267700195312, 1.3852744102478027]"
1549702250946359523,,[],0,"[100.96267700195312, 1.3784801959991455]"
1549702250946372856,,[],0,"[100.96267700195312, 1.3477445840835571]"
1549702250946727813,,[],0,"[100.96267700195312, 1.3477445840835571]"
1549702250946745503,,[],0,"[100.96267700195312, 1.341759204864502]"
1549702250946791358,,[],0,"[100.96267700195312, 1.3605241775512695]"
1549702250946887622,,[],0,"[100.96267700195312, 1.3605241775512695]"
1549702250947250029,,[],0,"[100.96267700195312, 1.3608477115631104]"
1549702250947332361,,[],0,"[100.96267700195312, 1.357935905456543]"
1549702250947632340,,[],0,"[100.96267700195312, 1.357935905456543]"
1549702250947935197,,[],0,"[100.96267700195312, 1.3529211282730103]"
1549702250948097345,,[],0,"[100.80197143554688, 1.3529211282730103]"
1549702250948179666,,[],0,"[100.80197143554688, 1.3580976724624634]"
1549702250948434552,,[],0,"[100.80197143554688, 1.3580976724624634]"
1549702250948611311,,[],0,"[100.80197143554688, 1.383009672164917]"
1549702250948850428,,[],0,"[100.80197143554688, 1.3755683898925781]"
1549702250948993578,,[],0,"[100.80197143554688, 1.3805831670761108]"
1549702250949463578,,[],0,"[100.80197143554688, 1.3805831670761108]"
1549702250949698053,,[],0,"[100.80197143554688, 1.3899656534194946]"
1549702250949714893,,[],0,"[100.80197143554688, 1.3899656534194946]"
1549702250949723913,,[],0,"[100.80197143554688, 1.3899656534194946]"
1549702250949829087,,[],0,"[100.80197143554688, 1.3904509544372559]"
1549702250950372209,,[],0,"[100.80197143554688, 1.3789654970169067]"
1549702250950481473,,[],0,"[100.80197143554688, 1.3789654970169067]"
1549702250950616841,,[],0,"[100.80197143554688, 1.3839802742004395]"
1549702250950764869,,[],0,"[100.80197143554688, 1.3839802742004395]"
1549702250951012539,,[],0,"[100.80197143554688, 1.3789654970169067]"
1549702250951039542,,[],0,"[100.80197143554688, 1.3789654970169067]"
1549702250951046704,,[],0,"[100.80197143554688, 1.365862488746643]"
1549702250951288183,,[],0,"[100.80197143554688, 1.373141884803772]"
1549702250951570647,,[],0,"[100.80197143554688, 1.365053653717041]"
1549702250951672739,,[],0,"[100.80197143554688, 1.3710390329360962]"
1549702250952100889,,[],0,"[100.80197143554688, 1.3843038082122803]"
1549702250952113924,,[],0,"[100.80197143554688, 1.3843038082122803]"
1549702250952509987,,[],0,"[100.80197143554688, 1.3855979442596436]"
1549702250952524162,,[],0,"[100.80197143554688, 1.3855979442596436]"
1549702250952570471,,[],0,"[100.80197143554688, 1.3855979442596436]"
1549702250952897931,,[],0,"[100.80197143554688, 1.3855979442596436]"
1549702250953729409,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250954125480,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250954138798,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250954316291,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250954476105,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250954978712,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250955170557,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250955600006,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250955722994,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250955940406,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250955952979,,[],0,"[100.80197143554688, 1.378318428993225]"
1549702250956358951,,[],0,"[100.80197143554688, 1.378318428993225]"
1549702250956371944,,[],0,"[100.80197143554688, 1.378318428993225]"
1549702250956393752,,[],0,"[100.80197143554688, 1.401127576828003]"
1549702250956402433,,[],0,"[100.80197143554688, 1.401127576828003]"
1549702250956410293,,[],0,"[100.80197143554688, 1.3828479051589966]"
1549702250956418066,,[],0,"[100.80197143554688, 1.3828479051589966]"
1549702250956425845,,[],0,"[100.80197143554688, 1.3982157707214355]"
1549702250956556055,,[],0,"[100.80197143554688, 1.3982157707214355]"
1549702250956811098,,[],0,"[100.80197143554688, 1.391259789466858]"
1549702250957249851,,[],0,"[100.80197143554688, 1.391259789466858]"
1549702250957578599,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250957970915,,[],0,"[100.80197143554688, 1.4058187007904053]"
1549702250958308157,,[],0,"[100.80197143554688, 1.400804042816162]"
1549702250958537120,,[],0,"[100.80197143554688, 1.397568702697754]"
1549702250958953987,,[],0,"[100.80197143554688, 1.397568702697754]"
1549702250958963701,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250959285459,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250959301903,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250959315109,,[],0,"[100.92179870605469, 1.3809067010879517]"
1549702250959472601,,[],0,"[100.92179870605469, 1.3915833234786987]"
1549702250959715342,,[],0,"[100.92179870605469, 1.3915833234786987]"
1549702250960064677,,[],0,"[100.92179870605469, 1.4033923149108887]"
1549702250960205972,,[],0,"[100.92179870605469, 1.4069510698318481]"
1549702250960217690,,[],0,"[100.92179870605469, 1.4069510698318481]"
1549702250960391624,,[],0,"[100.92179870605469, 1.4069510698318481]"
1549702250960730412,,[],0,"[100.92179870605469, 1.4185982942581177]"
1549702250961274140,,[],0,"[100.92179870605469, 1.4185982942581177]"
1549702250961359456,,[],0,"[100.92179870605469, 1.4185982942581177]"
1549702250961674409,,[],0,"[100.92179870605469, 1.408892273902893]"
1549702250961995627,,[],0,"[100.92179870605469, 1.4114805459976196]"
1549702250962057561,,[],0,"[100.92179870605469, 1.379450798034668]"
1549702250962196918,,[],0,"[100.92179870605469, 1.379450798034668]"
1549702250962503827,,[],0,"[100.92179870605469, 1.4016128778457642]"
1549702250963112153,,[],0,"[100.92179870605469, 1.417951226234436]"
1549702250963300783,,[],0,"[100.92179870605469, 1.420701265335083]"
1549702250964145739,,[],0,"[100.92179870605469, 1.4184365272521973]"
1549702250964409024,,[],0,"[100.92179870605469, 1.4184365272521973]"
1549702250964654438,,[],0,"[100.92179870605469, 1.4113187789916992]"
1549702250964665684,,[],0,"[100.92179870605469, 1.4113187789916992]"
1549702250965029754,,[],0,"[100.92179870605469, 1.4033923149108887]"
1549702250965226860,,[],0,"[100.92179870605469, 1.4033923149108887]"
1549702250965343362,,[],0,"[100.92179870605469, 1.3923921585083008]"
1549702250965479413,,[],0,"[100.92179870605469, 1.3923921585083008]"
1549702250965632147,,[],0,"[100.92179870605469, 1.396436333656311]"
1549702250966597511,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549702250966883110,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549702250967131801,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549702250967789869,,[],0,"[100.92179870605469, 1.3906127214431763]"
1549702250967807264,,[],0,"[100.92179870605469, 1.396436333656311]"
1549702250967815939,,[],0,"[100.92179870605469, 1.396436333656311]"
1549702250967823359,,[],0,"[100.92179870605469, 1.397568702697754]"
1549702250968056574,,[],0,"[100.92179870605469, 1.397568702697754]"
1549702250968069792,,[],0,"[100.92179870605469, 1.3752448558807373]"
1549702250968077255,,[],0,"[100.92179870605469, 1.3946568965911865]"
1549702250968462385,,[],0,"[100.92179870605469, 1.3946568965911865]"
1549702250968484068,,[],0,"[100.92179870605469, 1.4148776531219482]"
1549702250968899780,,[],0,"[100.92179870605469, 1.4148776531219482]"
1549702250969207304,,[],0,"[100.92179870605469, 1.4148776531219482]"
1549702250969433719,,[],0,"[100.92179870605469, 1.406465768814087]"
1549702250969831288,,[],0,"[100.92179870605469, 1.406465768814087]"
1549702250969848102,,[],0,"[100.92179870605469, 1.427010178565979]"
1549702250969864128,,[],0,"[100.92179870605469, 1.41164231300354]"
1549702250970352534,,[],0,"[100.92179870605469, 1.41164231300354]"
1549702250970536819,,[],0,"[100.92179870605469, 1.41164231300354]"
1549702250970963389,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971023277,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971036401,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971044375,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971051893,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971205740,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971456249,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971540228,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971801497,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250971994572,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250972139564,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250973680632,,[],0,"[100.92179870605469, 1.4056569337844849]"
1549702250973698038,,[],0,"[100.92179870605469, 1.4218336343765259]"
1549702250973929774,,[],0,"[100.92179870605469, 1.4218336343765259]"
1549702250973944300,,[],0,"[100.92179870605469, 1.4218336343765259]"
1549702250973953962,,[],0,"[100.92179870605469, 1.3867303133010864]"
1549702250973974052,,[],0,"[100.92179870605469, 1.3841420412063599]"
1549702250974003605,,[],0,"[100.92179870605469, 1.3841420412063599]"
1549702250974015270,,[],0,"[100.92179870605469, 1.3870538473129272]"
1549702250974026148,,[],0,"[100.80197143554688, 1.378318428993225]"
1549702250974034162,,[],0,"[100.80197143554688, 1.3919068574905396]"
1549702250974043498,,[],0,"[100.80197143554688, 1.3919068574905396]"
1549702250974054064,,[],0,"[100.80197143554688, 1.3919068574905396]"
1549702250974061571,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974070243,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974079658,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974088599,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974112989,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974121919,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974224311,,[],0,"[100.80197143554688, 1.39999520778656]"
1549702250974682269,,[],0,"[100.80197143554688, 1.3784801959991455]"
1549702250974695644,,[],0,"[100.80197143554688, 1.406142234802246]"
1549702250975109984,,[],0,"[100.80197143554688, 1.362303614616394]"
1549702250975601686,,[],0,"[100.80197143554688, 1.392877459526062]"
1549702250975724631,,[],0,"[100.80197143554688, 1.405333399772644]"
1549702250976107490,,[],0,"[100.80197143554688, 1.4024217128753662]"
1549702250976302853,,[],0,"[100.80197143554688, 1.4024217128753662]"
1549702250976497309,,[],0,"[100.80197143554688, 1.4024217128753662]"
1549702250976726108,,[],0,"[100.80197143554688, 1.4024217128753662]"
1549702250976868846,,[],0,"[100.80197143554688, 1.3969216346740723]"
1549702250977039180,,[],0,"[100.80197143554688, 1.3969216346740723]"
1549702250977155025,,[],0,"[100.80197143554688, 1.3969216346740723]"
1549702250977283757,,[],0,"[100.80197143554688, 1.3881862163543701]"
1549702250977887420,,[],0,"[100.80197143554688, 1.3881862163543701]"
1549702250978038926,,[],0,"[100.80197143554688, 1.390127420425415]"
1549702250978527391,,[],0,"[100.80197143554688, 1.390127420425415]"
1549702250978542384,,[],0,"[100.80197143554688, 1.3899656534194946]"
1549702250978548685,,[],0,"[100.80197143554688, 1.3823626041412354]"
1549702250978706347,,[],0,"[100.80197143554688, 1.3823626041412354]"
1549702250978782765,,[],0,"[100.80197143554688, 1.3823626041412354]"
1549702250978798915,,[],0,"[100.80197143554688, 1.3718477487564087]"
1549702250978928648,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702250979282799,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702250979653639,,[],0,"[100.80197143554688, 1.3726565837860107]"
1549702250979820835,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250979974728,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250980324110,,[],0,"[100.80197143554688, 1.3804214000701904]"
1549702250980541073,,[],0,"[100.80197143554688, 1.378318428993225]"
1549702250980762904,,[],0,"[100.92179870605469, 1.378318428993225]"
1549702250980944141,,[],0,"[100.92179870605469, 1.373950719833374]"
1549702250980959133,,[],0,"[100.92179870605469, 1.3859214782714844]"
1549702250981037213,,[],0,"[100.92179870605469, 1.3859214782714844]"
1549702250981394744,,[],0,"[100.92179870605469, 1.3889950513839722]"
1549702250981668555,,[],0,"[100.92179870605469, 1.3889950513839722]"
1549702250981839458,,[],0,"[100.92179870605469, 1.3919068574905396]"
1549702250982063412,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549702250982267740,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549702250983073064,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549702250983084190,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549702250983089342,,[],0,"[100.92179870605469, 1.3877009153366089]"
1549702250983123839,,[],0,"[100.92179870605469, 1.3826861381530762]"
1549702250983246245,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983310300,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983472565,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983820951,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983836457,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983923524,,[],0,"[100.92179870605469, 1.39206862449646]"
1549702250983938434,,[],0,"[100.92179870605469, 1.3938480615615845]"
1549702250983945925,,[],0,"[100.92179870605469, 1.3951421976089478]"
1549702250984306269,,[],0,"[100.92179870605469, 1.3914215564727783]"
1549702250984532064,,[],0,"[100.92179870605469, 1.3713624477386475]"
1549702250984833609,,[],0,"[100.92179870605469, 1.3713624477386475]"
1549702250985054513,,[],0,"[100.92179870605469, 1.3713624477386475]"
1549702250985425668,,[],0,"[100.92179870605469, 1.3635977506637573]"
1549702250985436617,,[],0,"[100.92179870605469, 1.3635977506637573]"
1549702250985585067,,[],0,"[100.92179870605469, 1.3635977506637573]"
1549702250986263089,,[],0,"[100.92179870605469, 1.3666713237762451]"
1549702250987011611,,[],0,"[100.92179870605469, 1.3671566247940063]"
1549702250987032902,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987050347,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987488057,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987675024,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987699736,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987706851,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987725454,,[],0,"[100.92179870605469, 1.3823626041412354]"
1549702250987744705,,[],0,"[100.80197143554688, 1.3954657316207886]"
1549702250988062271,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250988676532,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250988691697,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250988870062,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250988959910,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250989070274,,[],0,"[100.80197143554688, 1.3514652252197266]"
1549702250989805690,,[],0,"[100.80197143554688, 1.3974069356918335]"
1549702250989869581,,[],0,"[100.80197143554688, 1.4042010307312012]"
1549702250990517451,,[],0,"[100.80197143554688, 1.3537299633026123]"
1549702250990533769,,[],0,"[100.80197143554688, 1.3537299633026123]"
1549702250990538987,,[],0,"[100.80197143554688, 1.365053653717041]"
1549702250990544062,,[],0,"[100.80197143554688, 1.365053653717041]"
1549702250990984952,,[],0,"[100.80197143554688, 1.4001569747924805]"
1549702250991315945,,[],0,"[100.80197143554688, 1.3741124868392944]"
1549702250991331927,,[],0,"[100.80197143554688, 1.3741124868392944]"
1549702250991352855,,[],0,"[100.80197143554688, 1.3741124868392944]"
1549702250991367121,,[],0,"[100.80197143554688, 1.3424062728881836]"
1549702250991428664,,[],0,"[100.80197143554688, 1.3424062728881836]"
1549702250991436204,,[],0,"[100.80197143554688, 1.3424062728881836]"
1549702250991691438,,[],0,"[100.80197143554688, 1.3424062728881836]"
1549702250991774975,,[],0,"[100.80197143554688, 1.3424062728881836]"
1549702250991787287,,[],0,"[100.80197143554688, 1.3741124868392944]"
1549702250992111307,,[],0,"[100.80197143554688, 1.3910980224609375]"
1549702250992439876,,[],0,"[100.80197143554688, 1.372009515762329]"
1549702250993310878,,[],0,"[100.68214416503906, 1.372009515762329]"
1549702250993336016,,[],0,"[100.68214416503906, 1.3765389919281006]"
1549702250993624422,,[],0,"[100.68214416503906, 1.3765389919281006]"
1549702250994663543,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702250994680663,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702250994705844,,[],0,"[100.68214416503906, 1.4054951667785645]"
1549702250994723448,,[],0,"[100.68214416503906, 1.4054951667785645]"
1549702250994731903,,[],0,"[100.68214416503906, 1.41164231300354]"
1549702250994738916,,[],0,"[100.68214416503906, 1.4101864099502563]"
1549702250994761404,,[],0,"[100.68214416503906, 1.4101864099502563]"
1549702250994767753,,[],0,"[100.68214416503906, 1.3745977878570557]"
1549702250995755909,,[],0,"[100.68214416503906, 1.3745977878570557]"
1549702250996061872,,[],0,"[100.68214416503906, 1.3616565465927124]"
1549702250996375368,,[],0,"[100.68214416503906, 1.3616565465927124]"
1549702250996532547,,[],0,"[100.68214416503906, 1.3914215564727783]"
1549702250996668301,,[],0,"[100.68214416503906, 1.3914215564727783]"
1549702250996692587,,[],0,"[100.68214416503906, 1.3699066638946533]"
1549702250996781385,,[],0,"[100.68214416503906, 1.3699066638946533]"
1549702250996912142,,[],0,"[100.68214416503906, 1.3699066638946533]"
1549702250997060259,,[],0,"[100.68214416503906, 1.3703919649124146]"
1549702250997352912,,[],0,"[100.68214416503906, 1.3778331279754639]"
1549702250997370004,,[],0,"[100.68214416503906, 1.3778331279754639]"
1549702250997560980,,[],0,"[100.68214416503906, 1.3778331279754639]"
1549702250997598284,,[],0,"[100.68214416503906, 1.3898038864135742]"
1549702250997605218,,[],0,"[100.68214416503906, 1.3898038864135742]"
1549702250997818714,,[],0,"[100.68214416503906, 1.3898038864135742]"
1549702250998250549,,[],0,"[100.68214416503906, 1.3891568183898926]"
1549702250998267301,,[],0,"[100.68214416503906, 1.3815537691116333]"
1549702250998331756,,[],0,"[100.68214416503906, 1.4103481769561768]"
1549702250998733697,,[],0,"[100.68214416503906, 1.3925539255142212]"
1549702250998844230,,[],0,"[100.68214416503906, 1.3925539255142212]"
1549702250999099655,,[],0,"[100.68214416503906, 1.3682889938354492]"
1549702250999353931,,[],0,"[100.68214416503906, 1.3676419258117676]"
1549702250999564885,,[],0,"[100.68214416503906, 1.3676419258117676]"
1549702250999579642,,[],0,"[100.72293090820312, 1.3676419258117676]"
1549702250999664313,,[],0,"[100.72293090820312, 1.369744896888733]"
1549702250999785975,,[],0,"[100.72293090820312, 1.369744896888733]"
1549702251000200280,,[],0,"[100.72293090820312, 1.3600388765335083]"
1549702251000393896,,[],0,"[100.72293090820312, 1.3592300415039062]"
1549702251000578725,,[],0,"[100.72293090820312, 1.3592300415039062]"
1549702251000673700,,[],0,"[100.72293090820312, 1.3592300415039062]"
1549702251000760093,,[],0,"[100.72293090820312, 1.3826861381530762]"
1549702251000775679,,[],0,"[100.72293090820312, 1.3826861381530762]"
1549702251000786083,,[],0,"[100.72293090820312, 1.3854361772537231]"
1549702251000796727,,[],0,"[100.72293090820312, 1.3870538473129272]"
1549702251001014958,,[],0,"[100.72293090820312, 1.3870538473129272]"
1549702251001385554,,[],0,"[100.72293090820312, 1.3836567401885986]"
1549702251001945398,,[],0,"[100.72293090820312, 1.3987010717391968]"
1549702251001964663,,[],0,"[100.72293090820312, 1.3987010717391968]"
1549702251001976688,,[],0,"[100.72293090820312, 1.3914215564727783]"
1549702251002426349,,[],0,"[100.72293090820312, 1.381392002105713]"
1549702251002983016,,[],0,"[100.72293090820312, 1.381392002105713]"
1549702251003708580,,[],0,"[100.72293090820312, 1.37233304977417]"
1549702251004166021,,[],0,"[100.72293090820312, 1.37233304977417]"
1549702251004191742,,[],0,"[100.72293090820312, 1.37233304977417]"
1549702251004231900,,[],0,"[100.68214416503906, 1.3894803524017334]"
1549702251004404443,,[],0,"[100.68214416503906, 1.3894803524017334]"
1549702251004756046,,[],0,"[100.68214416503906, 1.3894803524017334]"
1549702251004823750,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702251005396025,,[],0,"[100.68214416503906, 1.3980540037155151]"
1549702251005720031,,[],0,"[100.68214416503906, 1.388509750366211]"
1549702251006205260,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702251006442990,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702251006593422,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702251006633798,,[],0,"[100.68214416503906, 1.3854361772537231]"
1549702251006642539,,[],0,"[100.68214416503906, 1.381392002105713]"
1549702251006649587,,[],0,"[100.68214416503906, 1.3687742948532104]"
1549702251006661592,,[],0,"[100.68214416503906, 1.3776713609695435]"
1549702251006668453,,[],0,"[100.68214416503906, 1.3776713609695435]"
1549702251006934621,,[],0,"[100.68214416503906, 1.3776713609695435]"
1549702251007458397,,[],0,"[100.68214416503906, 1.3776713609695435]"
1549702251007919577,,[],0,"[100.68214416503906, 1.3776713609695435]"
1549702251008242353,,[],0,"[100.68214416503906, 1.3716859817504883]"
1549702251008630508,,[],0,"[100.68214416503906, 1.3655389547348022]"
1549702251008661596,,[],0,"[100.68214416503906, 1.3655389547348022]"
1549702251009232085,,[],0,"[100.68214416503906, 1.3655389547348022]"
1549702251009246412,,[],0,"[100.68214416503906, 1.3648918867111206]"
1549702251009644981,,[],0,"[100.68214416503906, 1.3796125650405884]"
1549702251009752373,,[],0,"[100.68214416503906, 1.3796125650405884]"
1549702251009875856,,[],0,"[100.68214416503906, 1.3796125650405884]"
1549702251010172072,,[],0,"[100.68214416503906, 1.3796125650405884]"
1549702251010353257,,[],0,"[100.68214416503906, 1.3796125650405884]"
1549702251010520508,,[],0,"[100.68214416503906, 1.375891923904419]"
1549702251010734013,,[],0,"[100.68214416503906, 1.375891923904419]"
1549702251010821933,,[],0,"[100.68214416503906, 1.3927156925201416]"
1549702251010958382,,[],0,"[100.68214416503906, 1.395627498626709]"
1549702251010970393,,[],0,"[100.68214416503906, 1.3894803524017334]"
1549702251011422034,,[],0,"[100.68214416503906, 1.3987010717391968]"
1549702251011438665,,[],0,"[100.68214416503906, 1.3987010717391968]"
1549702251011618125,,[],0,"[100.68214416503906, 1.3987010717391968]"
1549702251011917784,,[],0,"[100.68214416503906, 1.3987010717391968]"
1549702251012317227,,[],0,"[100.68214416503906, 1.3987010717391968]"
1549702251012476899,,[],0,"[100.68214416503906, 1.3734654188156128]"
1549702251012621859,,[],0,"[100.68214416503906, 1.381068468093872]"
1549702251013015409,,[],0,"[100.68214416503906, 1.3700684309005737]"
1549702251013539115,,[],0,"[100.68214416503906, 1.379450798034668]"
1549702251013556388,,[],0,"[100.68214416503906, 1.4025834798812866]"
1549702251013732150,,[],0,"[100.68214416503906, 1.4025834798812866]"
1549702251013917941,,[],0,"[100.68214416503906, 1.3868920803070068]"
1549702251014119365,,[],0,"[100.68214416503906, 1.3868920803070068]"
1549702251014299334,,[],0,"[100.68214416503906, 1.416333556175232]"
1549702251014506075,,[],0,"[100.68214416503906, 1.416333556175232]"
1549702251014774906,,[],0,"[100.68214416503906, 1.416333556175232]"
1549702251015009315,,[],0,"[100.68214416503906, 1.416333556175232]"
