rosbagTimestamp,layout,dim,data_offset,data
1549701584449387292,,[],0,"[100.99752807617188, 1.023079514503479]"
1549701584449438922,,[],0,"[100.99752807617188, 1.023079514503479]"
1549701584449448095,,[],0,"[100.99752807617188, 0.32699891924858093]"
1549701584449455073,,[],0,"[100.99752807617188, 0.32699891924858093]"
1549701584449472597,,[],0,"[100.99752807617188, 0.32699891924858093]"
1549701584451463947,,[],0,"[102.19378662109375, 1.3136118650436401]"
1549701584451506992,,[],0,"[102.19378662109375, 1.3136118650436401]"
1549701584451512620,,[],0,"[102.19378662109375, 1.4695547819137573]"
1549701584451536822,,[],0,"[102.19378662109375, 1.4695547819137573]"
1549701584451570852,,[],0,"[102.19378662109375, 1.6966748237609863]"
1549701584451575805,,[],0,"[102.19378662109375, 0.45576488971710205]"
1549701584455782859,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456305439,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456365265,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456484640,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456498281,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456503599,,[],0,"[102.19378662109375, 1.1204627752304077]"
1549701584456760490,,[],0,"[102.19378662109375, 0.817150890827179]"
1549701584457489272,,[],0,"[102.19378662109375, 0.817150890827179]"
1549701584457553132,,[],0,"[102.19378662109375, 1.059800386428833]"
1549701584457776954,,[],0,"[102.19378662109375, 0.9685642123222351]"
1549701584457787948,,[],0,"[102.19378662109375, 0.9685642123222351]"
1549701584457796627,,[],0,"[102.19378662109375, 1.8146026134490967]"
1549701584457805863,,[],0,"[103.03117370605469, 1.0468591451644897]"
1549701584457893056,,[],0,"[103.03117370605469, 1.0468591451644897]"
1549701584457899946,,[],0,"[103.03117370605469, 1.0138587951660156]"
1549701584458213969,,[],0,"[103.03117370605469, 1.1903458833694458]"
1549701584458448201,,[],0,"[103.03117370605469, 0.7684592008590698]"
1549701584458866653,,[],0,"[103.03117370605469, 0.7684592008590698]"
1549701584459803475,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459817840,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459902190,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459929915,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459938701,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459945320,,[],0,"[103.03117370605469, 0.8279892206192017]"
1549701584459952430,,[],0,"[103.03117370605469, 1.2675085067749023]"
1549701584460187481,,[],0,"[103.03117370605469, 1.4698783159255981]"
1549701584460851585,,[],0,"[103.03117370605469, 1.4698783159255981]"
1549701584460923662,,[],0,"[103.03117370605469, 1.6410270929336548]"
1549701584460962426,,[],0,"[103.03117370605469, 1.6410270929336548]"
1549701584461242286,,[],0,"[103.03117370605469, 2.1059439182281494]"
1549701584461401264,,[],0,"[103.03117370605469, 2.1059439182281494]"
1549701584461534113,,[],0,"[103.03117370605469, 0.7621502876281738]"
1549701584461642726,,[],0,"[103.03117370605469, 0.19467408955097198]"
1549701584462089912,,[],0,"[103.03117370605469, 0.19467408955097198]"
1549701584462154182,,[],0,"[103.03117370605469, 0.5007359385490417]"
1549701584462190800,,[],0,"[103.03117370605469, 0.8480482697486877]"
1549701584462199803,,[],0,"[103.03117370605469, 0.8480482697486877]"
1549701584462206338,,[],0,"[103.03117370605469, 0.8480482697486877]"
1549701584463215129,,[],0,"[103.03117370605469, 0.9645200371742249]"
1549701584463231658,,[],0,"[103.03117370605469, 0.9645200371742249]"
1549701584463238708,,[],0,"[103.03117370605469, 0.9645200371742249]"
1549701584463347815,,[],0,"[103.98819732666016, 1.6976454257965088]"
1549701584463356226,,[],0,"[103.98819732666016, 1.6976454257965088]"
1549701584463762677,,[],0,"[103.98819732666016, 0.8511217832565308]"
1549701584463773479,,[],0,"[103.98819732666016, 0.9409021139144897]"
1549701584463828522,,[],0,"[103.98819732666016, 0.9409021139144897]"
1549701584464062528,,[],0,"[103.98819732666016, 0.5128684043884277]"
1549701584464546465,,[],0,"[103.98819732666016, 0.5128684043884277]"
1549701584464562355,,[],0,"[103.98819732666016, 0.6663846373558044]"
1549701584464574938,,[],0,"[103.98819732666016, 1.166566252708435]"
1549701584464586713,,[],0,"[103.98819732666016, 1.166566252708435]"
1549701584465032910,,[],0,"[103.98819732666016, 0.4368382394313812]"
1549701584465241432,,[],0,"[103.98819732666016, 0.4368382394313812]"
1549701584465455430,,[],0,"[103.98819732666016, 1.3923921585083008]"
1549701584465497693,,[],0,"[103.98819732666016, 1.3923921585083008]"
1549701584465601948,,[],0,"[103.98819732666016, 0.700355589389801]"
1549701584465883131,,[],0,"[103.98819732666016, 0.9792407751083374]"
1549701584465894970,,[],0,"[103.98819732666016, 0.9792407751083374]"
1549701584466103468,,[],0,"[103.98819732666016, 1.7348517179489136]"
1549701584466637872,,[],0,"[103.98819732666016, 1.7348517179489136]"
1549701584466791159,,[],0,"[103.98819732666016, 0.2087477594614029]"
1549701584466895167,,[],0,"[103.98819732666016, 1.0012409687042236]"
1549701584467049660,,[],0,"[103.98819732666016, 1.0012409687042236]"
1549701584467175334,,[],0,"[103.98819732666016, 1.3168472051620483]"
1549701584467287120,,[],0,"[103.98819732666016, 1.3168472051620483]"
1549701584467461060,,[],0,"[103.98819732666016, 1.3168472051620483]"
1549701584467687089,,[],0,"[103.98819732666016, 1.3168472051620483]"
1549701584467943164,,[],0,"[103.98819732666016, 0.8519306182861328]"
1549701584467957878,,[],0,"[103.98819732666016, 1.348068118095398]"
1549701584468090035,,[],0,"[103.98819732666016, 0.8687543272972107]"
1549701584468239457,,[],0,"[103.98819732666016, 0.8687543272972107]"
1549701584468366069,,[],0,"[103.98819732666016, 0.3452785015106201]"
1549701584468511357,,[],0,"[103.98819732666016, 0.3452785015106201]"
1549701584471935759,,[],0,"[103.98819732666016, 1.7911463975906372]"
1549701584472286898,,[],0,"[103.98819732666016, 1.7911463975906372]"
1549701584472389296,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584472404857,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584472413143,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584472420866,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584472513210,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584475261294,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584475300656,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584475401087,,[],0,"[103.98819732666016, 1.9192655086517334]"
1549701584475414574,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476006638,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476024400,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476032753,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476049187,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476098413,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476111779,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476160521,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476174001,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476185756,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476193539,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476202287,,[],0,"[104.22744750976562, 1.9192655086517334]"
1549701584476228952,,[],0,"[104.22744750976562, 1.8320733308792114]"
1549701584476306771,,[],0,"[104.22744750976562, 1.8320733308792114]"
1549701584476321127,,[],0,"[104.22744750976562, 1.8320733308792114]"
1549701584476329444,,[],0,"[104.22744750976562, 0.1903063952922821]"
1549701584476358188,,[],0,"[104.22744750976562, 0.1903063952922821]"
1549701584476376476,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476418557,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476425078,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476430022,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476514384,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476537233,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476571088,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476581871,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476590978,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476598311,,[],0,"[104.22744750976562, 0.17898274958133698]"
1549701584476622458,,[],0,"[104.22744750976562, 1.257155418395996]"
1549701584476646915,,[],0,"[104.22744750976562, 0.315837025642395]"
1549701584476675247,,[],0,"[104.22744750976562, 1.8707355260849]"
1549701584476687458,,[],0,"[104.22744750976562, 1.0682122707366943]"
1549701584476694126,,[],0,"[104.22744750976562, 1.0682122707366943]"
1549701584476755434,,[],0,"[104.22744750976562, 1.0682122707366943]"
1549701584476766853,,[],0,"[104.22744750976562, 1.0682122707366943]"
1549701584476781853,,[],0,"[103.86856079101562, 1.4616281986236572]"
1549701584477122077,,[],0,"[103.86856079101562, 0.5272656083106995]"
1549701584477605290,,[],0,"[103.86856079101562, 0.5272656083106995]"
1549701584477875922,,[],0,"[103.86856079101562, 0.5228978991508484]"
1549701584478753767,,[],0,"[103.86856079101562, 0.5228978991508484]"
1549701584479257618,,[],0,"[103.86856079101562, 1.1007273197174072]"
1549701584479488364,,[],0,"[103.86856079101562, 1.1007273197174072]"
1549701584480226590,,[],0,"[103.86856079101562, 1.1007273197174072]"
1549701584480439999,,[],0,"[103.86856079101562, 1.1007273197174072]"
1549701584480453715,,[],0,"[103.86856079101562, 1.1007273197174072]"
1549701584480708234,,[],0,"[103.86856079101562, 1.1625220775604248]"
1549701584480724483,,[],0,"[103.86856079101562, 1.1625220775604248]"
1549701584480939502,,[],0,"[103.86856079101562, 1.9464422464370728]"
1549701584481025992,,[],0,"[103.86856079101562, 1.9464422464370728]"
1549701584481363958,,[],0,"[103.86856079101562, 0.8250774145126343]"
1549701584481445027,,[],0,"[103.86856079101562, 0.8250774145126343]"
1549701584482190783,,[],0,"[103.86856079101562, 0.8250774145126343]"
1549701584482329058,,[],0,"[103.86856079101562, 1.7723815441131592]"
1549701584482525359,,[],0,"[103.86856079101562, 1.4488486051559448]"
1549701584482580921,,[],0,"[103.86856079101562, 1.6143356561660767]"
1549701584482592186,,[],0,"[103.86856079101562, 1.6143356561660767]"
1549701584482672552,,[],0,"[103.86856079101562, 1.6143356561660767]"
1549701584483029432,,[],0,"[103.86856079101562, 1.0989478826522827]"
1549701584483446856,,[],0,"[103.86856079101562, 1.0989478826522827]"
1549701584483653310,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483677446,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483798590,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483812598,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483820212,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483827399,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483848545,,[],0,"[103.86856079101562, 0.8042095899581909]"
1549701584483858491,,[],0,"[102.31341552734375, 1.5108051300048828]"
1549701584483867853,,[],0,"[102.31341552734375, 0.8694013953208923]"
1549701584483875887,,[],0,"[102.31341552734375, 0.8694013953208923]"
1549701584483882211,,[],0,"[102.31341552734375, 0.8694013953208923]"
1549701584483899603,,[],0,"[102.31341552734375, 0.8694013953208923]"
1549701584483906657,,[],0,"[102.31341552734375, 0.8694013953208923]"
1549701584483911269,,[],0,"[102.31341552734375, 1.4656723737716675]"
1549701584484170573,,[],0,"[102.31341552734375, 0.9840937852859497]"
1549701584484393770,,[],0,"[102.31341552734375, 0.9840937852859497]"
1549701584484669558,,[],0,"[102.31341552734375, 1.1361541748046875]"
1549701584484871473,,[],0,"[102.31341552734375, 0.6374284625053406]"
1549701584487590053,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584487976137,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584488077606,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584488560866,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489019148,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489198715,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489215767,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489231654,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489262443,,[],0,"[102.31341552734375, 1.0890800952911377]"
1549701584489279027,,[],0,"[102.31341552734375, 0.8758720755577087]"
1549701584490083028,,[],0,"[102.31341552734375, 0.8758720755577087]"
1549701584490099422,,[],0,"[102.31341552734375, 0.8758720755577087]"
1549701584490136086,,[],0,"[102.07416534423828, 1.5420260429382324]"
1549701584490158922,,[],0,"[102.07416534423828, 1.5420260429382324]"
1549701584490190352,,[],0,"[102.07416534423828, 1.0491238832473755]"
1549701584490199738,,[],0,"[102.07416534423828, 1.7542636394500732]"
1549701584490224706,,[],0,"[102.07416534423828, 1.7542636394500732]"
1549701584490271475,,[],0,"[102.07416534423828, 1.7542636394500732]"
1549701584490282785,,[],0,"[102.07416534423828, 1.142301321029663]"
1549701584490295984,,[],0,"[102.07416534423828, 1.197948932647705]"
1549701584490304923,,[],0,"[102.07416534423828, 1.1204627752304077]"
1549701584491424086,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491435101,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491456064,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491479734,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491484317,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491526952,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491539855,,[],0,"[102.07416534423828, 1.0052851438522339]"
1549701584491548485,,[],0,"[102.07416534423828, 0.7854446768760681]"
1549701584491557030,,[],0,"[102.07416534423828, 0.7854446768760681]"
1549701584492666240,,[],0,"[102.07416534423828, 1.1256393194198608]"
1549701584492851325,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584492940552,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584492971975,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584492997306,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584493103198,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584493248274,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584494156214,,[],0,"[102.07416534423828, 1.0122411251068115]"
1549701584494355625,,[],0,"[102.07416534423828, 1.194390058517456]"
1549701584494745901,,[],0,"[102.07416534423828, 1.194390058517456]"
1549701584494984346,,[],0,"[102.07416534423828, 1.194390058517456]"
1549701584495024311,,[],0,"[102.07416534423828, 0.9360491633415222]"
1549701584495034745,,[],0,"[102.07416534423828, 1.102992057800293]"
1549701584495041486,,[],0,"[102.07416534423828, 1.102992057800293]"
1549701584495047512,,[],0,"[102.07416534423828, 1.102992057800293]"
1549701584495052692,,[],0,"[102.07416534423828, 1.0356972217559814]"
1549701584495058977,,[],0,"[102.07416534423828, 1.0356972217559814]"
1549701584495064661,,[],0,"[102.07416534423828, 1.0356972217559814]"
1549701584495276586,,[],0,"[102.07416534423828, 1.2556995153427124]"
1549701584495331406,,[],0,"[102.43305206298828, 1.2556995153427124]"
1549701584495341613,,[],0,"[102.43305206298828, 1.2556995153427124]"
1549701584495359943,,[],0,"[102.43305206298828, 1.2556995153427124]"
1549701584495377252,,[],0,"[102.43305206298828, 1.2556995153427124]"
1549701584495776764,,[],0,"[102.43305206298828, 1.1447278261184692]"
1549701584495909867,,[],0,"[102.43305206298828, 1.0135352611541748]"
1549701584496031015,,[],0,"[102.43305206298828, 0.9533581733703613]"
1549701584496489675,,[],0,"[102.43305206298828, 0.9533581733703613]"
1549701584496501379,,[],0,"[102.43305206298828, 0.9533581733703613]"
1549701584496796460,,[],0,"[102.43305206298828, 0.9533581733703613]"
1549701584496901263,,[],0,"[102.43305206298828, 0.9533581733703613]"
1549701584497009718,,[],0,"[102.43305206298828, 1.0191971063613892]"
1549701584497027733,,[],0,"[102.43305206298828, 1.208949089050293]"
1549701584497226349,,[],0,"[102.43305206298828, 1.208949089050293]"
1549701584497454460,,[],0,"[102.43305206298828, 1.0897271633148193]"
1549701584497694172,,[],0,"[102.43305206298828, 1.0897271633148193]"
1549701584498133862,,[],0,"[102.43305206298828, 1.1215951442718506]"
1549701584498494964,,[],0,"[102.43305206298828, 1.0863300561904907]"
1549701584498928840,,[],0,"[102.43305206298828, 1.1885664463043213]"
1549701584499115346,,[],0,"[102.43305206298828, 1.1885664463043213]"
1549701584499231842,,[],0,"[102.43305206298828, 0.9891085028648376]"
1549701584499733594,,[],0,"[102.43305206298828, 0.9891085028648376]"
1549701584500109952,,[],0,"[102.43305206298828, 0.9891085028648376]"
1549701584500180372,,[],0,"[102.43305206298828, 1.1727133989334106]"
1549701584500258834,,[],0,"[102.43305206298828, 1.1727133989334106]"
1549701584500295593,,[],0,"[102.43305206298828, 1.0746829509735107]"
1549701584500331218,,[],0,"[102.23527526855469, 1.0785653591156006]"
1549701584500452949,,[],0,"[102.23527526855469, 1.0785653591156006]"
1549701584500882209,,[],0,"[102.23527526855469, 1.1600955724716187]"
1549701584501365150,,[],0,"[102.23527526855469, 1.1600955724716187]"
1549701584501618464,,[],0,"[102.23527526855469, 1.067726969718933]"
1549701584502023504,,[],0,"[102.23527526855469, 1.067726969718933]"
1549701584503621338,,[],0,"[102.23527526855469, 1.0902124643325806]"
1549701584503748086,,[],0,"[102.23527526855469, 1.0902124643325806]"
1549701584503766256,,[],0,"[102.23527526855469, 1.091183066368103]"
1549701584503771840,,[],0,"[102.23527526855469, 1.071609377861023]"
1549701584503778165,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504085617,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504098820,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504341592,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504353199,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504641220,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584504997500,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584505879409,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584506147565,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584506429888,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584506524007,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584506565589,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584506611212,,[],0,"[102.23527526855469, 1.085682988166809]"
1549701584506653984,,[],0,"[102.23527526855469, 1.085682988166809]"
1549701584506714586,,[],0,"[102.23527526855469, 1.1256393194198608]"
1549701584507402810,,[],0,"[102.23527526855469, 1.1222422122955322]"
1549701584507665856,,[],0,"[102.23527526855469, 1.1222422122955322]"
1549701584507679084,,[],0,"[102.23527526855469, 1.0620651245117188]"
1549701584507801506,,[],0,"[102.23527526855469, 1.0564032793045044]"
1549701584508357148,,[],0,"[102.23527526855469, 1.0564032793045044]"
1549701584508512959,,[],0,"[102.23527526855469, 1.0564032793045044]"
1549701584509457852,,[],0,"[102.23527526855469, 1.1193304061889648]"
1549701584509534907,,[],0,"[102.23527526855469, 1.1026685237884521]"
1549701584509592716,,[],0,"[102.23527526855469, 1.1026685237884521]"
1549701584509607148,,[],0,"[102.23527526855469, 1.0573738813400269]"
1549701584509614662,,[],0,"[102.23527526855469, 1.0573738813400269]"
1549701584509644588,,[],0,"[102.23527526855469, 1.0573738813400269]"
1549701584509691441,,[],0,"[102.23527526855469, 1.1175509691238403]"
1549701584509699424,,[],0,"[102.23527526855469, 1.1311393976211548]"
1549701584509706284,,[],0,"[102.23527526855469, 1.1311393976211548]"
1549701584509713758,,[],0,"[102.23527526855469, 1.1311393976211548]"
1549701584509735807,,[],0,"[102.23527526855469, 1.1311393976211548]"
1549701584509742049,,[],0,"[102.31341552734375, 1.038285493850708]"
1549701584509779577,,[],0,"[102.31341552734375, 1.038285493850708]"
1549701584509814440,,[],0,"[102.31341552734375, 1.0853594541549683]"
1549701584509837011,,[],0,"[102.31341552734375, 1.0853594541549683]"
1549701584509843489,,[],0,"[102.31341552734375, 1.10185968875885]"
1549701584509850937,,[],0,"[102.31341552734375, 1.10185968875885]"
1549701584510214799,,[],0,"[102.31341552734375, 1.0775947570800781]"
1549701584510345225,,[],0,"[102.31341552734375, 1.0775947570800781]"
1549701584510866262,,[],0,"[102.31341552734375, 1.0808300971984863]"
1549701584511004197,,[],0,"[102.31341552734375, 1.0808300971984863]"
1549701584511041680,,[],0,"[102.31341552734375, 1.0808300971984863]"
1549701584511210436,,[],0,"[102.31341552734375, 1.0808300971984863]"
1549701584511526617,,[],0,"[102.31341552734375, 1.0937713384628296]"
1549701584511546666,,[],0,"[102.31341552734375, 1.0937713384628296]"
1549701584511591549,,[],0,"[102.31341552734375, 1.0937713384628296]"
1549701584511602379,,[],0,"[102.31341552734375, 1.0937713384628296]"
1549701584511774350,,[],0,"[102.31341552734375, 1.0937713384628296]"
1549701584511944584,,[],0,"[102.31341552734375, 1.0737123489379883]"
1549701584512550068,,[],0,"[102.31341552734375, 1.0737123489379883]"
1549701584513010462,,[],0,"[102.31341552734375, 1.0976537466049194]"
1549701584513313092,,[],0,"[102.31341552734375, 1.0796977281570435]"
1549701584513561747,,[],0,"[102.31341552734375, 1.0796977281570435]"
1549701584513667154,,[],0,"[102.31341552734375, 1.0796977281570435]"
1549701584513762938,,[],0,"[102.31341552734375, 1.0796977281570435]"
1549701584513876088,,[],0,"[102.31341552734375, 1.0796977281570435]"
1549701584514111895,,[],0,"[102.31341552734375, 1.0306824445724487]"
1549701584514211329,,[],0,"[102.31341552734375, 1.1194921731948853]"
1549701584514410167,,[],0,"[102.31341552734375, 1.1194921731948853]"
1549701584514519355,,[],0,"[102.31341552734375, 1.0952272415161133]"
1549701584514553165,,[],0,"[102.31341552734375, 1.0952272415161133]"
1549701584514592081,,[],0,"[102.31341552734375, 1.0863300561904907]"
1549701584515018112,,[],0,"[102.31341552734375, 1.0863300561904907]"
1549701584515030818,,[],0,"[102.31341552734375, 1.1474777460098267]"
1549701584515050230,,[],0,"[102.31341552734375, 1.1474777460098267]"
1549701584515332287,,[],0,"[102.07416534423828, 1.1474777460098267]"
1549701584515489410,,[],0,"[102.07416534423828, 1.1194921731948853]"
1549701584515628592,,[],0,"[102.07416534423828, 1.1314629316329956]"
1549701584516146316,,[],0,"[102.07416534423828, 1.1012126207351685]"
1549701584516296304,,[],0,"[102.07416534423828, 1.1012126207351685]"
1549701584516362323,,[],0,"[102.07416534423828, 1.1012126207351685]"
1549701584516606437,,[],0,"[102.07416534423828, 1.1012126207351685]"
1549701584517029974,,[],0,"[102.07416534423828, 1.0686975717544556]"
1549701584517045204,,[],0,"[102.07416534423828, 1.1238598823547363]"
1549701584517434783,,[],0,"[102.07416534423828, 1.1238598823547363]"
1549701584517653887,,[],0,"[102.07416534423828, 1.1222422122955322]"
1549701584517748511,,[],0,"[102.07416534423828, 1.1232128143310547]"
1549701584517833340,,[],0,"[102.07416534423828, 1.1232128143310547]"
1549701584518086087,,[],0,"[102.07416534423828, 1.1232128143310547]"
1549701584518203386,,[],0,"[102.07416534423828, 1.0526827573776245]"
1549701584519271499,,[],0,"[102.07416534423828, 1.0526827573776245]"
1549701584519356792,,[],0,"[102.07416534423828, 1.1256393194198608]"
1549701584519373315,,[],0,"[102.07416534423828, 1.1256393194198608]"
1549701584519378656,,[],0,"[102.07416534423828, 1.1256393194198608]"
1549701584519383306,,[],0,"[102.07416534423828, 1.075168251991272]"
1549701584519978916,,[],0,"[102.07416534423828, 1.0654622316360474]"
1549701584520317815,,[],0,"[102.07416534423828, 1.0654622316360474]"
1549701584520332705,,[],0,"[102.07416534423828, 1.0654622316360474]"
1549701584521063098,,[],0,"[102.07416534423828, 1.158639669418335]"
1549701584521155966,,[],0,"[102.07416534423828, 1.1401983499526978]"
1549701584521261929,,[],0,"[102.07416534423828, 1.1401983499526978]"
1549701584521430282,,[],0,"[102.07416534423828, 1.1401983499526978]"
1549701584521524054,,[],0,"[102.07416534423828, 1.0741976499557495]"
1549701584521905009,,[],0,"[102.07416534423828, 1.0741976499557495]"
1549701584522293336,,[],0,"[102.07416534423828, 1.0741976499557495]"
1549701584522610517,,[],0,"[102.07416534423828, 1.1473159790039062]"
1549701584522621789,,[],0,"[102.07416534423828, 1.153948426246643]"
1549701584523854635,,[],0,"[102.07416534423828, 1.153948426246643]"
1549701584524508295,,[],0,"[102.07416534423828, 1.153948426246643]"
1549701584524529838,,[],0,"[102.07416534423828, 1.153948426246643]"
1549701584524784208,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584524889652,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584525684626,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584525708196,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584525965036,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584526063494,,[],0,"[102.07416534423828, 1.0213000774383545]"
1549701584526356085,,[],0,"[102.07416534423828, 1.1248304843902588]"
1549701584526687124,,[],0,"[102.07416534423828, 1.1248304843902588]"
1549701584526790826,,[],0,"[102.07416534423828, 1.188889980316162]"
1549701584526945258,,[],0,"[102.07416534423828, 1.0659475326538086]"
1549701584527036821,,[],0,"[102.07416534423828, 1.0659475326538086]"
1549701584527192714,,[],0,"[102.07416534423828, 1.0659475326538086]"
1549701584527482434,,[],0,"[102.07416534423828, 1.0659475326538086]"
1549701584527493280,,[],0,"[102.07416534423828, 1.0659475326538086]"
1549701584527686050,,[],0,"[102.07416534423828, 1.0819624662399292]"
1549701584527804262,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528058501,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528070446,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528319931,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528336001,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528457905,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528512001,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528681282,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528746950,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584528801899,,[],0,"[102.07416534423828, 1.069668173789978]"
1549701584529039266,,[],0,"[102.07416534423828, 1.1248304843902588]"
1549701584529375133,,[],0,"[102.07416534423828, 1.1248304843902588]"
1549701584529384783,,[],0,"[102.07416534423828, 1.1248304843902588]"
1549701584529389928,,[],0,"[102.07416534423828, 1.1405218839645386]"
1549701584529406190,,[],0,"[101.91315460205078, 1.1413307189941406]"
1549701584529435576,,[],0,"[101.91315460205078, 1.1413307189941406]"
1549701584529457344,,[],0,"[101.91315460205078, 1.0725799798965454]"
1549701584529464545,,[],0,"[101.91315460205078, 1.163816213607788]"
1549701584529469783,,[],0,"[101.91315460205078, 1.163816213607788]"
1549701584529480052,,[],0,"[101.91315460205078, 1.163816213607788]"
1549701584529488469,,[],0,"[101.91315460205078, 1.163816213607788]"
1549701584529494521,,[],0,"[101.91315460205078, 1.163816213607788]"
1549701584529530016,,[],0,"[101.91315460205078, 1.1114039421081543]"
1549701584529536320,,[],0,"[101.91315460205078, 1.1114039421081543]"
1549701584529541999,,[],0,"[101.91315460205078, 1.243728756904602]"
1549701584529553528,,[],0,"[101.91315460205078, 1.243728756904602]"
1549701584529916123,,[],0,"[101.91315460205078, 1.1659191846847534]"
1549701584529928052,,[],0,"[101.91315460205078, 1.1659191846847534]"
1549701584530391931,,[],0,"[101.91315460205078, 1.0995949506759644]"
