rosbagTimestamp,layout,dim,data_offset,data
1549701422639977384,,[],0,"[100.43122100830078, 1.2259345054626465]"
1549701422640025160,,[],0,"[100.43122100830078, 1.2489053010940552]"
1549701422640034576,,[],0,"[100.43122100830078, 1.2469640970230103]"
1549701422640043258,,[],0,"[100.43122100830078, 1.2469640970230103]"
1549701422640129095,,[],0,"[100.43122100830078, 1.221405029296875]"
1549701422640135548,,[],0,"[100.43122100830078, 1.221405029296875]"
1549701422640153676,,[],0,"[100.43122100830078, 1.221405029296875]"
1549701422640170301,,[],0,"[100.43122100830078, 1.221405029296875]"
1549701422640197553,,[],0,"[100.43122100830078, 1.1499042510986328]"
1549701422640213694,,[],0,"[100.43122100830078, 1.1499042510986328]"
1549701422640253671,,[],0,"[100.43122100830078, 1.1499042510986328]"
1549701422640262483,,[],0,"[100.43122100830078, 1.1499042510986328]"
1549701422640401148,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640407034,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640410889,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640433166,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640439271,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640471754,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422640478170,,[],0,"[100.43122100830078, 1.242919921875]"
1549701422641822978,,[],0,"[100.43122100830078, 1.2844939231872559]"
1549701422642630174,,[],0,"[100.43122100830078, 1.2844939231872559]"
1549701422642673069,,[],0,"[100.43122100830078, 1.210404872894287]"
1549701422642681077,,[],0,"[100.31199645996094, 1.210404872894287]"
1549701422642691587,,[],0,"[100.31199645996094, 1.210404872894287]"
1549701422642699971,,[],0,"[100.31199645996094, 1.150389552116394]"
1549701422642707636,,[],0,"[100.31199645996094, 1.150389552116394]"
1549701422642721319,,[],0,"[100.31199645996094, 1.3828479051589966]"
1549701422642737698,,[],0,"[100.31199645996094, 1.1178745031356812]"
1549701422643060119,,[],0,"[100.31199645996094, 1.0940948724746704]"
1549701422643195534,,[],0,"[100.31199645996094, 1.0940948724746704]"
1549701422643208741,,[],0,"[100.31199645996094, 1.1196539402008057]"
1549701422643532185,,[],0,"[100.31199645996094, 1.357935905456543]"
1549701422643625551,,[],0,"[100.31199645996094, 1.357935905456543]"
1549701422644859344,,[],0,"[100.31199645996094, 1.357935905456543]"
1549701422644868019,,[],0,"[100.31199645996094, 1.381068468093872]"
1549701422644872729,,[],0,"[100.31199645996094, 1.381068468093872]"
1549701422646495329,,[],0,"[100.31199645996094, 1.2642731666564941]"
1549701422647120445,,[],0,"[100.31199645996094, 1.2642731666564941]"
1549701422647136097,,[],0,"[100.31199645996094, 1.078727126121521]"
1549701422647488528,,[],0,"[100.31199645996094, 1.1825810670852661]"
1549701422648011555,,[],0,"[100.31199645996094, 1.1825810670852661]"
1549701422648250030,,[],0,"[100.31199645996094, 1.1825810670852661]"
1549701422648381328,,[],0,"[100.31199645996094, 1.2584495544433594]"
1549701422648400454,,[],0,"[100.31199645996094, 1.2584495544433594]"
1549701422648497561,,[],0,"[100.31199645996094, 1.2584495544433594]"
1549701422648731045,,[],0,"[100.31199645996094, 1.2079784870147705]"
1549701422648752938,,[],0,"[100.31199645996094, 1.2079784870147705]"
1549701422648760223,,[],0,"[100.31199645996094, 1.2079784870147705]"
1549701422648766856,,[],0,"[100.31199645996094, 1.3616565465927124]"
1549701422648774609,,[],0,"[100.31199645996094, 1.3616565465927124]"
1549701422648788078,,[],0,"[100.31199645996094, 1.3616565465927124]"
1549701422648832777,,[],0,"[100.31199645996094, 1.3616565465927124]"
1549701422648985680,,[],0,"[100.31199645996094, 1.1419777870178223]"
1549701422649144422,,[],0,"[100.31199645996094, 1.5836000442504883]"
1549701422649156911,,[],0,"[100.31199645996094, 1.5836000442504883]"
1549701422649186642,,[],0,"[100.31199645996094, 1.5836000442504883]"
1549701422649194171,,[],0,"[100.31199645996094, 1.5836000442504883]"
1549701422649200926,,[],0,"[100.31199645996094, 1.5836000442504883]"
1549701422649231305,,[],0,"[100.31199645996094, 1.473598837852478]"
1549701422649239695,,[],0,"[100.31199645996094, 1.4048480987548828]"
1549701422649245476,,[],0,"[100.31199645996094, 1.4048480987548828]"
1549701422649252884,,[],0,"[100.31199645996094, 1.3283326625823975]"
1549701422649259977,,[],0,"[100.31199645996094, 1.2120225429534912]"
1549701422649265269,,[],0,"[100.31199645996094, 1.2120225429534912]"
1549701422649270325,,[],0,"[100.31199645996094, 1.400804042816162]"
1549701422650030789,,[],0,"[100.47210693359375, 1.0161235332489014]"
1549701422650045752,,[],0,"[100.47210693359375, 1.0161235332489014]"
1549701422650574447,,[],0,"[100.47210693359375, 1.1463454961776733]"
1549701422650726052,,[],0,"[100.47210693359375, 1.1463454961776733]"
1549701422650896860,,[],0,"[100.47210693359375, 1.4239366054534912]"
1549701422651248392,,[],0,"[100.47210693359375, 1.4239366054534912]"
1549701422651408057,,[],0,"[100.47210693359375, 1.0348883867263794]"
1549701422651538713,,[],0,"[100.47210693359375, 1.0348883867263794]"
1549701422652577156,,[],0,"[100.47210693359375, 1.0348883867263794]"
1549701422652619768,,[],0,"[100.47210693359375, 1.2011842727661133]"
1549701422652626279,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701422652954301,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701422653207778,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701422653252880,,[],0,"[100.47210693359375, 1.2333757877349854]"
1549701422653426554,,[],0,"[100.47210693359375, 1.4572604894638062]"
1549701422653436979,,[],0,"[100.47210693359375, 1.4572604894638062]"
1549701422653564690,,[],0,"[100.47210693359375, 1.4572604894638062]"
1549701422653832471,,[],0,"[100.47210693359375, 1.280611515045166]"
1549701422653952520,,[],0,"[100.47210693359375, 1.2458317279815674]"
1549701422654275791,,[],0,"[100.47210693359375, 1.2458317279815674]"
1549701422654465959,,[],0,"[100.47210693359375, 1.2458317279815674]"
1549701422654518146,,[],0,"[100.47210693359375, 1.1130216121673584]"
1549701422654890336,,[],0,"[100.47210693359375, 1.1130216121673584]"
1549701422654980817,,[],0,"[100.47210693359375, 1.1130216121673584]"
1549701422659174877,,[],0,"[100.47210693359375, 0.9088724255561829]"
1549701422659199608,,[],0,"[100.47210693359375, 1.07047700881958]"
1549701422659227929,,[],0,"[100.47210693359375, 1.2262580394744873]"
1549701422666595979,,[],0,"[100.47210693359375, 1.2262580394744873]"
1549701422666608765,,[],0,"[100.31199645996094, 0.9842555522918701]"
1549701422666796811,,[],0,"[100.31199645996094, 0.9842555522918701]"
1549701422667179802,,[],0,"[100.31199645996094, 1.3187884092330933]"
1549701422667505536,,[],0,"[100.31199645996094, 1.3187884092330933]"
1549701422667901282,,[],0,"[100.31199645996094, 1.3187884092330933]"
1549701422668149441,,[],0,"[100.31199645996094, 1.5326436758041382]"
1549701422668379765,,[],0,"[100.31199645996094, 1.2552142143249512]"
1549701422668560494,,[],0,"[100.31199645996094, 1.2631407976150513]"
1549701422668601504,,[],0,"[100.31199645996094, 1.2631407976150513]"
1549701422668804033,,[],0,"[100.31199645996094, 0.9452698230743408]"
1549701422668812489,,[],0,"[100.31199645996094, 0.9452698230743408]"
1549701422669020212,,[],0,"[100.31199645996094, 1.2031254768371582]"
1549701422669274955,,[],0,"[100.31199645996094, 1.2031254768371582]"
1549701422669286941,,[],0,"[100.31199645996094, 1.2031254768371582]"
1549701422669314835,,[],0,"[100.31199645996094, 1.4931726455688477]"
1549701422669322228,,[],0,"[100.31199645996094, 1.4931726455688477]"
1549701422669330175,,[],0,"[100.31199645996094, 1.570658802986145]"
1549701422669335858,,[],0,"[100.31199645996094, 1.570658802986145]"
1549701422669340991,,[],0,"[100.31199645996094, 1.3872156143188477]"
1549701422669377006,,[],0,"[100.31199645996094, 1.3872156143188477]"
1549701422669384235,,[],0,"[100.31199645996094, 1.10185968875885]"
1549701422669389978,,[],0,"[100.31199645996094, 1.10185968875885]"
1549701422669397295,,[],0,"[100.31199645996094, 1.1518454551696777]"
1549701422669409135,,[],0,"[100.31199645996094, 1.1518454551696777]"
1549701422669429400,,[],0,"[100.31199645996094, 1.3327003717422485]"
1549701422669436737,,[],0,"[100.31199645996094, 1.3327003717422485]"
1549701422669461849,,[],0,"[100.31199645996094, 1.4147158861160278]"
1549701422669484755,,[],0,"[100.31199645996094, 1.4147158861160278]"
1549701422669513909,,[],0,"[100.31199645996094, 1.4879961013793945]"
1549701422669521448,,[],0,"[100.31199645996094, 1.4879961013793945]"
1549701422669527355,,[],0,"[100.31199645996094, 1.4879961013793945]"
1549701422669532438,,[],0,"[100.31199645996094, 1.4711723327636719]"
1549701422669536761,,[],0,"[100.31199645996094, 1.4711723327636719]"
1549701422669556450,,[],0,"[100.31199645996094, 1.520349383354187]"
1549701422669586004,,[],0,"[100.31199645996094, 1.520349383354187]"
1549701422669593317,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669599201,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669604135,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669629743,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669634419,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669640270,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669674207,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669680134,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669697924,,[],0,"[100.31199645996094, 1.518731713294983]"
1549701422669704569,,[],0,"[100.31199645996094, 1.503202199935913]"
1549701422669723755,,[],0,"[100.31199645996094, 1.503202199935913]"
1549701422669746166,,[],0,"[100.31199645996094, 1.3085970878601074]"
1549701422669750467,,[],0,"[100.31199645996094, 1.273655652999878]"
1549701422669754087,,[],0,"[100.31199645996094, 1.273655652999878]"
1549701422669791867,,[],0,"[100.31199645996094, 1.3925539255142212]"
1549701422669859408,,[],0,"[100.31199645996094, 1.3925539255142212]"
1549701422669917051,,[],0,"[100.31199645996094, 1.3812302350997925]"
1549701422670052773,,[],0,"[100.31199645996094, 1.3812302350997925]"
1549701422670059043,,[],0,"[100.31199645996094, 1.3812302350997925]"
1549701422670063231,,[],0,"[100.31199645996094, 1.3812302350997925]"
1549701422670082668,,[],0,"[100.31199645996094, 1.3812302350997925]"
1549701422670302917,,[],0,"[100.31199645996094, 1.3231561183929443]"
1549701422670660089,,[],0,"[100.31199645996094, 1.3231561183929443]"
1549701422670826262,,[],0,"[100.31199645996094, 1.3233178853988647]"
1549701422670991171,,[],0,"[100.31199645996094, 1.3233178853988647]"
1549701422671000028,,[],0,"[100.31199645996094, 1.4208630323410034]"
1549701422671028398,,[],0,"[100.31199645996094, 1.4208630323410034]"
1549701422671033664,,[],0,"[100.31199645996094, 1.4931726455688477]"
1549701422671038227,,[],0,"[100.31199645996094, 1.4931726455688477]"
1549701422671433879,,[],0,"[100.31199645996094, 1.4776430130004883]"
1549701422671894500,,[],0,"[100.31199645996094, 1.4776430130004883]"
1549701422672316610,,[],0,"[100.31199645996094, 1.4776430130004883]"
1549701422672327008,,[],0,"[100.31199645996094, 1.4977021217346191]"
1549701422672630446,,[],0,"[100.31199645996094, 1.4977021217346191]"
1549701422672638456,,[],0,"[100.31199645996094, 1.334479808807373]"
1549701422673478578,,[],0,"[100.31199645996094, 1.334479808807373]"
1549701422673650465,,[],0,"[100.31199645996094, 1.334479808807373]"
1549701422674018155,,[],0,"[100.31199645996094, 1.388509750366211]"
1549701422674031917,,[],0,"[100.31199645996094, 1.388509750366211]"
1549701422674080952,,[],0,"[100.31199645996094, 1.388509750366211]"
1549701422674294556,,[],0,"[100.31199645996094, 1.4173041582107544]"
1549701422674306350,,[],0,"[100.31199645996094, 1.4173041582107544]"
1549701422674313242,,[],0,"[100.1927719116211, 1.3456416130065918]"
1549701422674526247,,[],0,"[100.1927719116211, 1.2092726230621338]"
1549701422674849793,,[],0,"[100.1927719116211, 1.2092726230621338]"
1549701422674944708,,[],0,"[100.1927719116211, 1.2092726230621338]"
1549701422675073408,,[],0,"[100.1927719116211, 1.2217285633087158]"
1549701422675345441,,[],0,"[100.1927719116211, 1.311994194984436]"
1549701422675700870,,[],0,"[100.1927719116211, 1.352435827255249]"
1549701422676087079,,[],0,"[100.1927719116211, 1.352435827255249]"
1549701422676364368,,[],0,"[100.1927719116211, 1.4200541973114014]"
1549701422676626245,,[],0,"[100.1927719116211, 1.4200541973114014]"
1549701422676665339,,[],0,"[100.1927719116211, 1.4200541973114014]"
1549701422676675834,,[],0,"[100.1927719116211, 1.4200541973114014]"
1549701422676689866,,[],0,"[100.1927719116211, 1.4082452058792114]"
1549701422677091046,,[],0,"[100.1927719116211, 1.4786136150360107]"
1549701422677105073,,[],0,"[100.1927719116211, 1.4786136150360107]"
1549701422677128696,,[],0,"[100.1927719116211, 1.4786136150360107]"
1549701422677406500,,[],0,"[100.1927719116211, 1.5298936367034912]"
1549701422677665638,,[],0,"[100.1927719116211, 1.5298936367034912]"
1549701422679831056,,[],0,"[100.1927719116211, 1.3540534973144531]"
1549701422680263024,,[],0,"[100.1927719116211, 1.3540534973144531]"
1549701422680607938,,[],0,"[100.1927719116211, 1.3540534973144531]"
1549701422680620076,,[],0,"[100.1927719116211, 1.3409503698349]"
1549701422680632565,,[],0,"[100.1927719116211, 1.174816370010376]"
1549701422680640219,,[],0,"[100.1927719116211, 1.174816370010376]"
1549701422680662489,,[],0,"[100.1927719116211, 1.174816370010376]"
1549701422681062590,,[],0,"[100.1927719116211, 1.0864918231964111]"
1549701422681178560,,[],0,"[100.1927719116211, 1.0864918231964111]"
1549701422681473484,,[],0,"[100.1927719116211, 1.1921253204345703]"
1549701422681655366,,[],0,"[100.1927719116211, 1.1921253204345703]"
1549701422681680885,,[],0,"[100.1927719116211, 1.1921253204345703]"
1549701422681909695,,[],0,"[100.1927719116211, 1.3864067792892456]"
1549701422682320276,,[],0,"[100.1927719116211, 1.2278757095336914]"
1549701422682407426,,[],0,"[100.1927719116211, 1.1482865810394287]"
1549701422683024664,,[],0,"[100.1927719116211, 1.1482865810394287]"
1549701422683125392,,[],0,"[100.1927719116211, 1.1482865810394287]"
1549701422683138111,,[],0,"[100.1927719116211, 1.1482865810394287]"
1549701422683145461,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683237140,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683247908,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683252904,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683485625,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683870682,,[],0,"[100.1927719116211, 1.278993844985962]"
1549701422683886916,,[],0,"[100.1927719116211, 1.2980823516845703]"
1549701422683893342,,[],0,"[100.1927719116211, 1.31749427318573]"
1549701422684409820,,[],0,"[100.1927719116211, 1.31749427318573]"
1549701422684829948,,[],0,"[100.1927719116211, 1.322670817375183]"
1549701422684947680,,[],0,"[100.1927719116211, 1.3841420412063599]"
1549701422685087198,,[],0,"[100.1927719116211, 1.3841420412063599]"
1549701422685152077,,[],0,"[100.1927719116211, 1.3763772249221802]"
1549701422685381353,,[],0,"[100.1927719116211, 1.420701265335083]"
1549701422685809517,,[],0,"[100.1142807006836, 1.420701265335083]"
1549701422685964581,,[],0,"[100.1142807006836, 1.420701265335083]"
1549701422686338148,,[],0,"[100.1142807006836, 1.420701265335083]"
1549701422686351459,,[],0,"[100.1142807006836, 1.420701265335083]"
1549701422686572773,,[],0,"[100.1142807006836, 1.3847891092300415]"
1549701422686704910,,[],0,"[100.1142807006836, 1.3847891092300415]"
1549701422686744856,,[],0,"[100.1142807006836, 1.3847891092300415]"
1549701422686816940,,[],0,"[100.1142807006836, 1.3847891092300415]"
1549701422686832285,,[],0,"[100.1142807006836, 1.1882429122924805]"
1549701422687481888,,[],0,"[100.1142807006836, 1.1882429122924805]"
1549701422687952533,,[],0,"[100.1142807006836, 1.3377151489257812]"
1549701422688215058,,[],0,"[100.1142807006836, 1.2521406412124634]"
1549701422688478805,,[],0,"[100.1142807006836, 1.1152863502502441]"
1549701422688759120,,[],0,"[100.1142807006836, 1.1966547966003418]"
1549701422688822902,,[],0,"[100.1142807006836, 1.1966547966003418]"
1549701422689595982,,[],0,"[100.1142807006836, 1.1966547966003418]"
1549701422690629412,,[],0,"[100.1142807006836, 1.1651103496551514]"
1549701422691088949,,[],0,"[100.1142807006836, 1.1651103496551514]"
1549701422691445810,,[],0,"[100.1142807006836, 1.1651103496551514]"
1549701422691529620,,[],0,"[100.1142807006836, 1.1722280979156494]"
1549701422691909763,,[],0,"[100.1142807006836, 1.1722280979156494]"
1549701422692114562,,[],0,"[100.1142807006836, 1.1722280979156494]"
1549701422692163592,,[],0,"[100.1142807006836, 1.1500660181045532]"
1549701422692348693,,[],0,"[100.1142807006836, 1.1500660181045532]"
1549701422692359488,,[],0,"[100.1142807006836, 1.2280374765396118]"
1549701422692474365,,[],0,"[100.1142807006836, 1.2280374765396118]"
1549701422692532491,,[],0,"[100.1142807006836, 1.1199774742126465]"
1549701422692967089,,[],0,"[100.1142807006836, 1.1199774742126465]"
1549701422692980956,,[],0,"[100.1142807006836, 1.1199774742126465]"
1549701422693272068,,[],0,"[100.1142807006836, 1.2238315343856812]"
1549701422693400199,,[],0,"[100.1142807006836, 1.2238315343856812]"
1549701422694151047,,[],0,"[100.1142807006836, 1.2542436122894287]"
1549701422694252535,,[],0,"[100.1142807006836, 1.2542436122894287]"
1549701422694360955,,[],0,"[100.1142807006836, 1.234831690788269]"
1549701422694515560,,[],0,"[100.1142807006836, 1.234831690788269]"
1549701422695548448,,[],0,"[100.1142807006836, 1.2354787588119507]"
1549701422695564870,,[],0,"[100.1142807006836, 1.2354787588119507]"
1549701422695594919,,[],0,"[100.1142807006836, 1.3370680809020996]"
1549701422696857837,,[],0,"[100.1142807006836, 1.3370680809020996]"
1549701422696874849,,[],0,"[100.1142807006836, 1.3370680809020996]"
1549701422696883346,,[],0,"[100.1142807006836, 1.3373916149139404]"
1549701422696890495,,[],0,"[100.1142807006836, 1.288861632347107]"
1549701422696928292,,[],0,"[100.1142807006836, 1.2757585048675537]"
1549701422696971813,,[],0,"[100.07354736328125, 1.2489053010940552]"
1549701422696981047,,[],0,"[100.07354736328125, 1.2489053010940552]"
1549701422697019430,,[],0,"[100.07354736328125, 1.2489053010940552]"
1549701422697238545,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701422697254230,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701422697264044,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701422697272510,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701422697298045,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701422697337822,,[],0,"[100.07354736328125, 1.2283610105514526]"
1549701422697346451,,[],0,"[100.07354736328125, 1.2283610105514526]"
1549701422697354493,,[],0,"[100.07354736328125, 1.2283610105514526]"
1549701422697360750,,[],0,"[100.07354736328125, 1.2283610105514526]"
1549701422697391281,,[],0,"[100.07354736328125, 1.2283610105514526]"
1549701422697398989,,[],0,"[100.07354736328125, 1.2315963506698608]"
1549701422697405309,,[],0,"[100.07354736328125, 1.2315963506698608]"
1549701422697426038,,[],0,"[100.07354736328125, 1.1953606605529785]"
1549701422697448733,,[],0,"[100.07354736328125, 1.1953606605529785]"
1549701422697471191,,[],0,"[100.07354736328125, 1.1953606605529785]"
1549701422697478926,,[],0,"[100.07354736328125, 1.2629790306091309]"
1549701422698815408,,[],0,"[100.07354736328125, 1.2629790306091309]"
1549701422698827787,,[],0,"[99.9543228149414, 1.132433533668518]"
1549701422698859193,,[],0,"[99.9543228149414, 1.1490954160690308]"
1549701422698900455,,[],0,"[99.9543228149414, 1.1486101150512695]"
1549701422698909033,,[],0,"[99.9543228149414, 1.1486101150512695]"
1549701422698915015,,[],0,"[99.9543228149414, 1.1486101150512695]"
1549701422699105356,,[],0,"[99.9543228149414, 1.1717427968978882]"
1549701422699372793,,[],0,"[99.9543228149414, 1.1356688737869263]"
1549701422699883227,,[],0,"[99.9543228149414, 1.095550775527954]"
1549701422699894875,,[],0,"[99.9543228149414, 0.9666230082511902]"
1549701422700250721,,[],0,"[99.9543228149414, 0.9666230082511902]"
1549701422700820167,,[],0,"[99.9543228149414, 0.9666230082511902]"
1549701422701330984,,[],0,"[99.9543228149414, 0.8724749684333801]"
1549701422701667258,,[],0,"[99.9543228149414, 0.8724749684333801]"
1549701422701999727,,[],0,"[99.9543228149414, 1.5378202199935913]"
1549701422702224751,,[],0,"[99.9543228149414, 1.5378202199935913]"
1549701422702493221,,[],0,"[99.9543228149414, 1.0020498037338257]"
1549701422702984974,,[],0,"[99.9543228149414, 1.0020498037338257]"
1549701422703026056,,[],0,"[99.9543228149414, 1.0020498037338257]"
1549701422703080509,,[],0,"[99.9543228149414, 0.7464590072631836]"
1549701422703090333,,[],0,"[99.9543228149414, 0.7464590072631836]"
1549701422703095215,,[],0,"[99.9543228149414, 0.7464590072631836]"
1549701422703147179,,[],0,"[99.9543228149414, 0.7464590072631836]"
1549701422703155473,,[],0,"[99.9543228149414, 0.8745779395103455]"
1549701422703165454,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703173493,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703186425,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703193926,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703200484,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703212385,,[],0,"[99.9543228149414, 0.9138871431350708]"
1549701422703218836,,[],0,"[99.9543228149414, 0.9844173192977905]"
1549701422703224578,,[],0,"[99.9543228149414, 1.0494474172592163]"
1549701422703529859,,[],0,"[99.9543228149414, 1.1403601169586182]"
1549701422704261442,,[],0,"[99.9543228149414, 1.1403601169586182]"
1549701422704274662,,[],0,"[99.9543228149414, 1.4147158861160278]"
1549701422704616263,,[],0,"[99.9543228149414, 1.4147158861160278]"
1549701422704654609,,[],0,"[99.9543228149414, 1.4147158861160278]"
1549701422704823247,,[],0,"[99.9543228149414, 1.4147158861160278]"
1549701422705037094,,[],0,"[99.9543228149414, 1.4147158861160278]"
1549701422705465768,,[],0,"[99.9543228149414, 1.4069510698318481]"
1549701422705478430,,[],0,"[99.9543228149414, 1.4069510698318481]"
1549701422705484089,,[],0,"[99.9543228149414, 1.3026118278503418]"
1549701422705488602,,[],0,"[99.9543228149414, 1.0360207557678223]"
1549701422706779628,,[],0,"[99.9543228149414, 1.0360207557678223]"
1549701422707303282,,[],0,"[99.9543228149414, 1.0711240768432617]"
1549701422707724439,,[],0,"[99.9543228149414, 1.0711240768432617]"
1549701422707739497,,[],0,"[99.9543228149414, 1.0711240768432617]"
1549701422707782550,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422707788586,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422707793412,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422707952936,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422707961465,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422707965707,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422708005172,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422708101264,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422708540477,,[],0,"[99.9543228149414, 0.9601523280143738]"
1549701422708747622,,[],0,"[99.9543228149414, 1.3373916149139404]"
1549701422708861431,,[],0,"[99.9543228149414, 1.3373916149139404]"
1549701422709158743,,[],0,"[99.9543228149414, 1.0745211839675903]"
1549701422709277932,,[],0,"[99.9543228149414, 1.0745211839675903]"
1549701422709362765,,[],0,"[99.9543228149414, 1.0745211839675903]"
1549701422709583102,,[],0,"[99.9543228149414, 1.0466973781585693]"
1549701422709855629,,[],0,"[99.9543228149414, 1.0821242332458496]"
1549701422710031320,,[],0,"[99.9543228149414, 1.2950087785720825]"
1549701422710427911,,[],0,"[99.9543228149414, 1.2950087785720825]"
1549701422711854142,,[],0,"[99.9543228149414, 1.3466122150421143]"
1549701422711947098,,[],0,"[99.9543228149414, 1.3466122150421143]"
1549701422713154615,,[],0,"[99.9543228149414, 1.0973302125930786]"
1549701422713267026,,[],0,"[99.9543228149414, 1.0973302125930786]"
1549701422713287959,,[],0,"[99.9543228149414, 1.0484768152236938]"
1549701422713299632,,[],0,"[99.9543228149414, 1.0484768152236938]"
1549701422713305990,,[],0,"[99.9543228149414, 1.0484768152236938]"
1549701422713346800,,[],0,"[99.9543228149414, 1.0415208339691162]"
1549701422713353066,,[],0,"[99.9543228149414, 1.0415208339691162]"
1549701422713378645,,[],0,"[99.9543228149414, 1.0415208339691162]"
1549701422713401490,,[],0,"[99.9543228149414, 1.0352119207382202]"
1549701422713421699,,[],0,"[99.9543228149414, 1.0352119207382202]"
1549701422713438950,,[],0,"[99.9543228149414, 1.0352119207382202]"
1549701422713471132,,[],0,"[99.9543228149414, 1.0352119207382202]"
1549701422713479906,,[],0,"[99.9543228149414, 1.0352119207382202]"
1549701422713487713,,[],0,"[99.9543228149414, 1.0371531248092651]"
1549701422713502198,,[],0,"[99.9543228149414, 1.0371531248092651]"
1549701422713529125,,[],0,"[99.9543228149414, 1.0177412033081055]"
1549701422713548019,,[],0,"[99.9543228149414, 1.0177412033081055]"
1549701422713571504,,[],0,"[99.9543228149414, 1.0177412033081055]"
1549701422713943196,,[],0,"[99.9543228149414, 1.0640063285827637]"
1549701422714533770,,[],0,"[99.9543228149414, 1.0640063285827637]"
1549701422715393557,,[],0,"[99.9543228149414, 0.8815338611602783]"
1549701422715496410,,[],0,"[99.9543228149414, 0.7770327925682068]"
1549701422715600012,,[],0,"[99.9543228149414, 0.7770327925682068]"
1549701422715955413,,[],0,"[99.9543228149414, 0.9507699012756348]"
1549701422716143628,,[],0,"[99.9543228149414, 0.9507699012756348]"
1549701422716623611,,[],0,"[99.9543228149414, 0.9507699012756348]"
1549701422716735176,,[],0,"[99.9543228149414, 0.9507699012756348]"
1549701422716808688,,[],0,"[99.9543228149414, 1.2290080785751343]"
1549701422717229655,,[],0,"[99.9543228149414, 1.2290080785751343]"
1549701422717973222,,[],0,"[99.9543228149414, 1.2290080785751343]"
1549701422718186308,,[],0,"[99.9543228149414, 1.2290080785751343]"
1549701422718485004,,[],0,"[99.9543228149414, 1.2290080785751343]"
1549701422718513153,,[],0,"[99.9543228149414, 1.0185500383377075]"
1549701422718767719,,[],0,"[99.9543228149414, 1.1123745441436768]"
1549701422718779679,,[],0,"[99.9543228149414, 1.1123745441436768]"
1549701422718937995,,[],0,"[99.9543228149414, 1.014020562171936]"
1549701422718951127,,[],0,"[99.9543228149414, 1.014020562171936]"
1549701422718956716,,[],0,"[99.9543228149414, 1.014020562171936]"
1549701422718960976,,[],0,"[99.9543228149414, 1.014020562171936]"
1549701422718964963,,[],0,"[99.9543228149414, 1.014020562171936]"
1549701422719116072,,[],0,"[99.79446411132812, 1.060609221458435]"
1549701422719292111,,[],0,"[99.79446411132812, 1.060609221458435]"
1549701422719367587,,[],0,"[99.79446411132812, 1.060609221458435]"
1549701422719501755,,[],0,"[99.79446411132812, 1.060609221458435]"
1549701422719707783,,[],0,"[99.79446411132812, 1.140683650970459]"
1549701422719824954,,[],0,"[99.79446411132812, 1.140683650970459]"
1549701422719880084,,[],0,"[99.79446411132812, 1.0703152418136597]"
1549701422720094144,,[],0,"[99.79446411132812, 1.186463475227356]"
1549701422720127276,,[],0,"[99.79446411132812, 1.186463475227356]"
1549701422720269842,,[],0,"[99.79446411132812, 1.186463475227356]"
1549701422720520353,,[],0,"[99.79446411132812, 1.083418369293213]"
1549701422720692346,,[],0,"[99.79446411132812, 1.083418369293213]"
1549701422720944112,,[],0,"[99.79446411132812, 1.083418369293213]"
