rosbagTimestamp,layout,dim,data_offset,data
1549701729447237814,,[],0,"[101.0794906616211, 1.2461552619934082]"
1549701729447656063,,[],0,"[101.0794906616211, 1.2461552619934082]"
1549701729447672214,,[],0,"[101.0794906616211, 1.2461552619934082]"
1549701729447878758,,[],0,"[101.0794906616211, 1.230463981628418]"
1549701729447951116,,[],0,"[101.0794906616211, 1.2440522909164429]"
1549701729448359601,,[],0,"[101.0794906616211, 1.2526259422302246]"
1549701729449072676,,[],0,"[101.0794906616211, 1.2526259422302246]"
1549701729449088432,,[],0,"[101.0794906616211, 1.2629790306091309]"
1549701729449854594,,[],0,"[101.0794906616211, 1.2629790306091309]"
1549701729449964563,,[],0,"[101.0794906616211, 1.2629790306091309]"
1549701729450173119,,[],0,"[101.0794906616211, 1.2629790306091309]"
1549701729450253352,,[],0,"[101.0794906616211, 1.2581260204315186]"
1549701729450623674,,[],0,"[101.0794906616211, 1.2521406412124634]"
1549701729450918035,,[],0,"[101.0794906616211, 1.2521406412124634]"
1549701729451485261,,[],0,"[101.0794906616211, 1.2489053010940552]"
1549701729453456262,,[],0,"[101.0794906616211, 1.2524641752243042]"
1549701729453506507,,[],0,"[101.0794906616211, 1.2524641752243042]"
1549701729454002059,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454414842,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454500179,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454678352,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454688061,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454693207,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454697893,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454709380,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454726386,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454746946,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454752027,,[],0,"[101.0794906616211, 1.2537583112716675]"
1549701729454756625,,[],0,"[101.0794906616211, 1.2809350490570068]"
1549701729454761314,,[],0,"[101.0794906616211, 1.2809350490570068]"
1549701729454778551,,[],0,"[101.0794906616211, 1.2658908367156982]"
1549701729455150024,,[],0,"[101.0794906616211, 1.2658908367156982]"
1549701729455166043,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455192018,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455204516,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455222307,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455337119,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455417711,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455536417,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455719493,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455799469,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455924825,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729455970440,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729456051654,,[],0,"[101.0794906616211, 1.2338610887527466]"
1549701729456292360,,[],0,"[101.03851318359375, 1.2338610887527466]"
1549701729456734687,,[],0,"[101.03851318359375, 1.2338610887527466]"
1549701729456978526,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729457587764,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729457601520,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729457705167,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729457732488,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729458286727,,[],0,"[101.03851318359375, 1.2149343490600586]"
1549701729458302198,,[],0,"[101.03851318359375, 1.3357739448547363]"
1549701729458308695,,[],0,"[101.03851318359375, 1.3716859817504883]"
1549701729458458966,,[],0,"[101.03851318359375, 1.4103481769561768]"
1549701729459356636,,[],0,"[101.03851318359375, 1.4103481769561768]"
1549701729459374328,,[],0,"[101.03851318359375, 1.4103481769561768]"
1549701729459630868,,[],0,"[101.03851318359375, 1.4103481769561768]"
1549701729459676661,,[],0,"[101.03851318359375, 1.4103481769561768]"
1549701729459892447,,[],0,"[101.03851318359375, 1.3978922367095947]"
1549701729460012782,,[],0,"[101.03851318359375, 1.3703919649124146]"
1549701729460027406,,[],0,"[101.03851318359375, 1.3703919649124146]"
1549701729460036163,,[],0,"[101.03851318359375, 1.3733036518096924]"
1549701729460051576,,[],0,"[101.03851318359375, 1.3733036518096924]"
1549701729460060032,,[],0,"[101.03851318359375, 1.3610094785690308]"
1549701729460065992,,[],0,"[101.03851318359375, 1.3610094785690308]"
1549701729460077369,,[],0,"[101.03851318359375, 1.3610094785690308]"
1549701729460119887,,[],0,"[101.03851318359375, 1.3610094785690308]"
1549701729460128023,,[],0,"[101.03851318359375, 1.3610094785690308]"
1549701729460133478,,[],0,"[101.0794906616211, 1.392877459526062]"
1549701729460596667,,[],0,"[101.0794906616211, 1.3820390701293945]"
1549701729460616447,,[],0,"[101.0794906616211, 1.3820390701293945]"
1549701729460628022,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460651958,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460682724,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460716983,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460730872,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460739253,,[],0,"[101.0794906616211, 1.3724948167800903]"
1549701729460745335,,[],0,"[101.0794906616211, 1.3482298851013184]"
1549701729460750970,,[],0,"[101.0794906616211, 1.3482298851013184]"
1549701729460756119,,[],0,"[101.0794906616211, 1.3482298851013184]"
1549701729461169175,,[],0,"[101.0794906616211, 1.3619800806045532]"
1549701729461343206,,[],0,"[101.0794906616211, 1.3619800806045532]"
1549701729461723740,,[],0,"[101.0794906616211, 1.3435386419296265]"
1549701729461944477,,[],0,"[101.0794906616211, 1.3487151861190796]"
1549701729462151840,,[],0,"[101.0794906616211, 1.3487151861190796]"
1549701729462323767,,[],0,"[101.0794906616211, 1.3487151861190796]"
1549701729462660454,,[],0,"[101.0794906616211, 1.3487151861190796]"
1549701729463275927,,[],0,"[101.0794906616211, 1.3823626041412354]"
1549701729463314422,,[],0,"[101.0794906616211, 1.3823626041412354]"
1549701729463340929,,[],0,"[101.0794906616211, 1.4071128368377686]"
1549701729464485651,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464499818,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464505213,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464517843,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464533566,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464541409,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464588875,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729464976092,,[],0,"[101.0794906616211, 1.4017746448516846]"
1549701729465018844,,[],0,"[101.0794906616211, 1.3965981006622314]"
1549701729465371803,,[],0,"[101.0794906616211, 1.3867303133010864]"
1549701729466112927,,[],0,"[101.0794906616211, 1.3745977878570557]"
1549701729466400544,,[],0,"[101.0794906616211, 1.3888332843780518]"
1549701729466412700,,[],0,"[101.0794906616211, 1.3888332843780518]"
1549701729466417657,,[],0,"[101.0794906616211, 1.4042010307312012]"
1549701729466468594,,[],0,"[101.0794906616211, 1.4042010307312012]"
1549701729466473201,,[],0,"[101.0794906616211, 1.4042010307312012]"
1549701729466478077,,[],0,"[101.0794906616211, 1.4042010307312012]"
1549701729466748589,,[],0,"[101.0794906616211, 1.412774682044983]"
1549701729467055921,,[],0,"[101.0794906616211, 1.412774682044983]"
1549701729467136518,,[],0,"[101.0794906616211, 1.401936411857605]"
1549701729467336143,,[],0,"[101.0794906616211, 1.401936411857605]"
1549701729467349248,,[],0,"[101.0794906616211, 1.401936411857605]"
1549701729467797582,,[],0,"[101.0794906616211, 1.3953039646148682]"
1549701729467808667,,[],0,"[101.0794906616211, 1.3953039646148682]"
1549701729467827105,,[],0,"[101.0794906616211, 1.4129364490509033]"
1549701729467838150,,[],0,"[101.0794906616211, 1.4129364490509033]"
1549701729468264084,,[],0,"[101.0794906616211, 1.4137452840805054]"
1549701729468592889,,[],0,"[101.0794906616211, 1.4137452840805054]"
1549701729468817182,,[],0,"[101.0794906616211, 1.4137452840805054]"
1549701729468845585,,[],0,"[101.0794906616211, 1.4113187789916992]"
1549701729468879199,,[],0,"[101.0794906616211, 1.4113187789916992]"
1549701729468903634,,[],0,"[101.0794906616211, 1.4113187789916992]"
1549701729468955954,,[],0,"[101.0794906616211, 1.3809067010879517]"
1549701729468963321,,[],0,"[101.0794906616211, 1.3809067010879517]"
1549701729470503791,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729470868003,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729471200081,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729471321052,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729471743331,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729473158327,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729473835984,,[],0,"[101.0794906616211, 1.3844655752182007]"
1549701729473855491,,[],0,"[100.84004211425781, 1.3896421194076538]"
1549701729473865558,,[],0,"[100.84004211425781, 1.4132599830627441]"
1549701729473873381,,[],0,"[100.84004211425781, 1.4132599830627441]"
1549701729474541097,,[],0,"[100.84004211425781, 1.4132599830627441]"
1549701729474584132,,[],0,"[100.84004211425781, 1.4132599830627441]"
1549701729474620713,,[],0,"[100.84004211425781, 1.4111570119857788]"
1549701729474657246,,[],0,"[100.84004211425781, 1.4111570119857788]"
1549701729474794913,,[],0,"[100.84004211425781, 1.4130982160568237]"
1549701729474829392,,[],0,"[100.84004211425781, 1.4130982160568237]"
1549701729474864522,,[],0,"[100.84004211425781, 1.4130982160568237]"
1549701729474906032,,[],0,"[100.84004211425781, 1.4130982160568237]"
1549701729474941857,,[],0,"[100.84004211425781, 1.3940098285675049]"
1549701729475670323,,[],0,"[100.84004211425781, 1.3988628387451172]"
1549701729475680803,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475713807,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475752014,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475803988,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475920304,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475964442,,[],0,"[100.84004211425781, 1.4174659252166748]"
1549701729475995550,,[],0,"[100.84004211425781, 1.408892273902893]"
1549701729476037753,,[],0,"[100.84004211425781, 1.3935245275497437]"
1549701729476499298,,[],0,"[100.84004211425781, 1.3935245275497437]"
1549701729476542091,,[],0,"[100.84004211425781, 1.3935245275497437]"
1549701729476587218,,[],0,"[100.84004211425781, 1.3949804306030273]"
1549701729476624240,,[],0,"[100.84004211425781, 1.3949804306030273]"
1549701729477013916,,[],0,"[100.84004211425781, 1.410833477973938]"
1549701729477420096,,[],0,"[100.84004211425781, 1.410833477973938]"
1549701729477792214,,[],0,"[100.84004211425781, 1.4176276922225952]"
1549701729478446999,,[],0,"[100.95976257324219, 1.4001569747924805]"
1549701729478637506,,[],0,"[100.95976257324219, 1.4001569747924805]"
1549701729479069721,,[],0,"[100.95976257324219, 1.3825243711471558]"
1549701729479328290,,[],0,"[100.95976257324219, 1.3779948949813843]"
1549701729479632552,,[],0,"[100.95976257324219, 1.3779948949813843]"
1549701729479643468,,[],0,"[100.95976257324219, 1.3860832452774048]"
1549701729479938412,,[],0,"[100.95976257324219, 1.3807449340820312]"
1549701729479950634,,[],0,"[100.95976257324219, 1.3807449340820312]"
1549701729480256074,,[],0,"[100.95976257324219, 1.3919068574905396]"
1549701729480434450,,[],0,"[100.95976257324219, 1.3919068574905396]"
1549701729480568686,,[],0,"[100.95976257324219, 1.4058187007904053]"
1549701729480656354,,[],0,"[100.95976257324219, 1.4058187007904053]"
1549701729480803510,,[],0,"[100.95976257324219, 1.4058187007904053]"
1549701729480955719,,[],0,"[100.95976257324219, 1.4118040800094604]"
1549701729481039491,,[],0,"[100.95976257324219, 1.4118040800094604]"
1549701729481130081,,[],0,"[100.95976257324219, 1.4118040800094604]"
1549701729481332714,,[],0,"[100.95976257324219, 1.4118040800094604]"
1549701729481528662,,[],0,"[100.95976257324219, 1.3970834016799927]"
1549701729481601974,,[],0,"[100.95976257324219, 1.3970834016799927]"
1549701729481943879,,[],0,"[100.95976257324219, 1.3970834016799927]"
1549701729482005488,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729482276077,,[],0,"[100.95976257324219, 1.4025834798812866]"
1549701729483293927,,[],0,"[100.95976257324219, 1.4025834798812866]"
1549701729483747466,,[],0,"[100.95976257324219, 1.4025834798812866]"
1549701729484177335,,[],0,"[100.95976257324219, 1.416333556175232]"
1549701729484438074,,[],0,"[100.95976257324219, 1.4260395765304565]"
1549701729484710070,,[],0,"[100.95976257324219, 1.4260395765304565]"
1549701729486391946,,[],0,"[100.95976257324219, 1.4260395765304565]"
1549701729486472255,,[],0,"[100.95976257324219, 1.4260395765304565]"
1549701729486515017,,[],0,"[100.95976257324219, 1.4274954795837402]"
1549701729486524565,,[],0,"[100.95976257324219, 1.4181129932403564]"
1549701729486569913,,[],0,"[100.95976257324219, 1.4239366054534912]"
1549701729486579770,,[],0,"[100.95976257324219, 1.4239366054534912]"
1549701729486658603,,[],0,"[100.95976257324219, 1.4239366054534912]"
1549701729486689887,,[],0,"[100.95976257324219, 1.4239366054534912]"
1549701729486722712,,[],0,"[100.95976257324219, 1.431701421737671]"
1549701729486730017,,[],0,"[100.95976257324219, 1.431701421737671]"
1549701729486736435,,[],0,"[100.95976257324219, 1.4404367208480835]"
1549701729486754474,,[],0,"[100.95976257324219, 1.4404367208480835]"
1549701729486892114,,[],0,"[100.95976257324219, 1.4404367208480835]"
1549701729486898946,,[],0,"[100.95976257324219, 1.4384955167770386]"
1549701729486947761,,[],0,"[100.95976257324219, 1.4384955167770386]"
1549701729486959385,,[],0,"[100.95976257324219, 1.4384955167770386]"
1549701729487023991,,[],0,"[100.95976257324219, 1.4020981788635254]"
1549701729487033923,,[],0,"[100.95976257324219, 1.4020981788635254]"
1549701729487065393,,[],0,"[100.95976257324219, 1.4020981788635254]"
1549701729487072094,,[],0,"[100.95976257324219, 1.4025834798812866]"
1549701729487076180,,[],0,"[100.95976257324219, 1.3987010717391968]"
1549701729487358216,,[],0,"[100.95976257324219, 1.412774682044983]"
1549701729487935362,,[],0,"[100.95976257324219, 1.412774682044983]"
1549701729487949333,,[],0,"[100.95976257324219, 1.412774682044983]"
1549701729487978036,,[],0,"[100.95976257324219, 1.412774682044983]"
1549701729488061940,,[],0,"[100.95976257324219, 1.412774682044983]"
1549701729488075151,,[],0,"[100.95976257324219, 1.4129364490509033]"
1549701729488085702,,[],0,"[100.95976257324219, 1.4129364490509033]"
1549701729488094823,,[],0,"[100.95976257324219, 1.4129364490509033]"
1549701729488111775,,[],0,"[100.95976257324219, 1.3987010717391968]"
1549701729488122019,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488129797,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488453945,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488465747,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488471645,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488479953,,[],0,"[100.95976257324219, 1.3933627605438232]"
1549701729488510661,,[],0,"[100.95976257324219, 1.41164231300354]"
1549701729489092591,,[],0,"[100.95976257324219, 1.41164231300354]"
1549701729489203751,,[],0,"[100.95976257324219, 1.41164231300354]"
1549701729489382113,,[],0,"[100.95976257324219, 1.41164231300354]"
1549701729490525178,,[],0,"[100.95976257324219, 1.4168188571929932]"
1549701729491242777,,[],0,"[100.95976257324219, 1.4168188571929932]"
1549701729491255356,,[],0,"[100.95976257324219, 1.4147158861160278]"
1549701729491272727,,[],0,"[100.95976257324219, 1.4147158861160278]"
1549701729491277853,,[],0,"[100.72030639648438, 1.4147158861160278]"
1549701729492827720,,[],0,"[100.72030639648438, 1.4147158861160278]"
1549701729493816135,,[],0,"[100.72030639648438, 1.4147158861160278]"
1549701729493832670,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494308411,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494318383,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494339794,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494442137,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494558287,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494565182,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494571263,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494577128,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494583570,,[],0,"[100.72030639648438, 1.4292749166488647]"
1549701729494588016,,[],0,"[100.72030639648438, 1.4118040800094604]"
1549701729494619831,,[],0,"[100.72030639648438, 1.4118040800094604]"
1549701729494632175,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494636933,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494892689,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494903714,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494909508,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494921119,,[],0,"[100.72030639648438, 1.4122893810272217]"
1549701729494928628,,[],0,"[100.72030639648438, 1.4087305068969727]"
1549701729494933504,,[],0,"[100.72030639648438, 1.4087305068969727]"
1549701729494942244,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729494965435,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729494971271,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729494977285,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729494983026,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729495019541,,[],0,"[100.72030639648438, 1.4082452058792114]"
1549701729495273870,,[],0,"[100.72030639648438, 1.4051716327667236]"
1549701729495323494,,[],0,"[100.72030639648438, 1.4069510698318481]"
1549701729495343025,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495348455,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495528809,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495545194,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495898093,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495984579,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729495993689,,[],0,"[100.72030639648438, 1.4161717891693115]"
1549701729496473569,,[],0,"[100.79916381835938, 1.3987010717391968]"
1549701729496686116,,[],0,"[100.79916381835938, 1.404524564743042]"
1549701729496757159,,[],0,"[100.79916381835938, 1.408083438873291]"
1549701729497572291,,[],0,"[100.79916381835938, 1.408083438873291]"
1549701729497583732,,[],0,"[100.79916381835938, 1.4195688962936401]"
1549701729497749352,,[],0,"[100.79916381835938, 1.4168188571929932]"
1549701729497853290,,[],0,"[100.79916381835938, 1.4168188571929932]"
1549701729498256318,,[],0,"[100.79916381835938, 1.4168188571929932]"
1549701729498301902,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498310039,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498328529,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498362203,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498366670,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498383967,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498403149,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729498632916,,[],0,"[100.79916381835938, 1.3988628387451172]"
1549701729506820994,,[],0,"[100.79916381835938, 1.4033923149108887]"
1549701729507600050,,[],0,"[100.79916381835938, 1.4033923149108887]"
1549701729507846070,,[],0,"[100.79916381835938, 1.4033923149108887]"
1549701729507859522,,[],0,"[100.79916381835938, 1.4260395765304565]"
1549701729507865533,,[],0,"[100.79916381835938, 1.4260395765304565]"
1549701729507870986,,[],0,"[100.79916381835938, 1.4210247993469238]"
1549701729507876210,,[],0,"[100.79916381835938, 1.4210247993469238]"
1549701729507883022,,[],0,"[100.79916381835938, 1.4210247993469238]"
1549701729507887537,,[],0,"[100.79916381835938, 1.437848448753357]"
1549701729507892054,,[],0,"[100.79916381835938, 1.437848448753357]"
1549701729507896874,,[],0,"[100.79916381835938, 1.437848448753357]"
1549701729508161433,,[],0,"[100.79916381835938, 1.4279807806015015]"
1549701729508174852,,[],0,"[100.79916381835938, 1.433319091796875]"
1549701729508182124,,[],0,"[100.79916381835938, 1.433319091796875]"
1549701729508188615,,[],0,"[100.79916381835938, 1.4202159643173218]"
1549701729508207486,,[],0,"[100.79916381835938, 1.4202159643173218]"
1549701729508234968,,[],0,"[100.79916381835938, 1.4202159643173218]"
1549701729508254755,,[],0,"[100.79916381835938, 1.4202159643173218]"
1549701729508278663,,[],0,"[100.79916381835938, 1.4202159643173218]"
1549701729508311230,,[],0,"[100.79916381835938, 1.4208630323410034]"
1549701729508316935,,[],0,"[100.79916381835938, 1.426201343536377]"
1549701729508618240,,[],0,"[100.79916381835938, 1.4071128368377686]"
1549701729508630604,,[],0,"[100.79916381835938, 1.4017746448516846]"
1549701729508636319,,[],0,"[100.79916381835938, 1.4017746448516846]"
1549701729508659152,,[],0,"[100.79916381835938, 1.4017746448516846]"
1549701729508663762,,[],0,"[100.79916381835938, 1.4017746448516846]"
1549701729508669998,,[],0,"[100.95976257324219, 1.4093775749206543]"
1549701729508693016,,[],0,"[100.95976257324219, 1.4093775749206543]"
1549701729508711668,,[],0,"[100.95976257324219, 1.4245836734771729]"
1549701729508730169,,[],0,"[100.95976257324219, 1.4245836734771729]"
1549701729508749843,,[],0,"[100.95976257324219, 1.4245836734771729]"
1549701729508754372,,[],0,"[100.95976257324219, 1.4245836734771729]"
1549701729509026084,,[],0,"[100.95976257324219, 1.4140688180923462]"
1549701729509280933,,[],0,"[100.95976257324219, 1.4140688180923462]"
1549701729509294452,,[],0,"[100.95976257324219, 1.4014511108398438]"
1549701729509923335,,[],0,"[100.95976257324219, 1.4043627977371216]"
1549701729510551928,,[],0,"[100.84004211425781, 1.4001569747924805]"
1549701729510742019,,[],0,"[100.84004211425781, 1.4001569747924805]"
1549701729511021284,,[],0,"[100.84004211425781, 1.4071128368377686]"
1549701729511396048,,[],0,"[100.84004211425781, 1.4071128368377686]"
1549701729512037687,,[],0,"[100.84004211425781, 1.4071128368377686]"
1549701729512300402,,[],0,"[100.84004211425781, 1.410024642944336]"
1549701729512363171,,[],0,"[100.84004211425781, 1.410024642944336]"
1549701729512561445,,[],0,"[100.84004211425781, 1.4237748384475708]"
1549701729513088975,,[],0,"[100.84004211425781, 1.4197306632995605]"
1549701729513095785,,[],0,"[100.84004211425781, 1.4197306632995605]"
1549701729513099373,,[],0,"[100.84004211425781, 1.4197306632995605]"
1549701729513793391,,[],0,"[100.84004211425781, 1.4148776531219482]"
1549701729514052668,,[],0,"[100.84004211425781, 1.4148776531219482]"
1549701729514368927,,[],0,"[100.84004211425781, 1.4148776531219482]"
1549701729514380153,,[],0,"[100.84004211425781, 1.412774682044983]"
1549701729514594048,,[],0,"[100.84004211425781, 1.412774682044983]"
1549701729514927321,,[],0,"[100.84004211425781, 1.4210247993469238]"
1549701729514937812,,[],0,"[100.84004211425781, 1.4210247993469238]"
1549701729514942015,,[],0,"[100.84004211425781, 1.4210247993469238]"
1549701729516034987,,[],0,"[100.60057830810547, 1.4249072074890137]"
1549701729516424233,,[],0,"[100.60057830810547, 1.4160100221633911]"
1549701729516568110,,[],0,"[100.60057830810547, 1.4160100221633911]"
1549701729516876552,,[],0,"[100.60057830810547, 1.416333556175232]"
1549701729516975082,,[],0,"[100.60057830810547, 1.416333556175232]"
1549701729517304860,,[],0,"[100.60057830810547, 1.416333556175232]"
1549701729517314748,,[],0,"[100.60057830810547, 1.416333556175232]"
1549701729517789448,,[],0,"[100.60057830810547, 1.4051716327667236]"
1549701729517804282,,[],0,"[100.60057830810547, 1.4067893028259277]"
1549701729518291544,,[],0,"[100.60057830810547, 1.4067893028259277]"
1549701729518300048,,[],0,"[100.60057830810547, 1.4092158079147339]"
1549701729518306999,,[],0,"[100.60057830810547, 1.4092158079147339]"
1549701729518312689,,[],0,"[100.60057830810547, 1.4092158079147339]"
1549701729518319605,,[],0,"[100.60057830810547, 1.4092158079147339]"
1549701729518325742,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518332081,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518342819,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518356502,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518365340,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518513864,,[],0,"[100.60057830810547, 1.4182747602462769]"
1549701729518519652,,[],0,"[100.60057830810547, 1.412774682044983]"
1549701729519596045,,[],0,"[100.60057830810547, 1.4184365272521973]"
1549701729519609639,,[],0,"[100.60057830810547, 1.4029070138931274]"
1549701729520596069,,[],0,"[100.60057830810547, 1.4003187417984009]"
1549701729520608375,,[],0,"[100.60057830810547, 1.3927156925201416]"
1549701729520614433,,[],0,"[100.60057830810547, 1.3927156925201416]"
1549701729520619590,,[],0,"[100.60057830810547, 1.3927156925201416]"
1549701729520624270,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729520630419,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729520636137,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729520842904,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729521203938,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729521927117,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729523060783,,[],0,"[100.60057830810547, 1.4181129932403564]"
1549701729523352001,,[],0,"[100.60057830810547, 1.4181129932403564]"
1549701729523418936,,[],0,"[100.60057830810547, 1.4148776531219482]"
1549701729523466365,,[],0,"[100.60057830810547, 1.4074363708496094]"
1549701729523476385,,[],0,"[100.60057830810547, 1.4074363708496094]"
1549701729523483354,,[],0,"[100.60057830810547, 1.4074363708496094]"
1549701729523506066,,[],0,"[100.60057830810547, 1.417142391204834]"
1549701729523614573,,[],0,"[100.60057830810547, 1.4040392637252808]"
1549701729523625277,,[],0,"[100.60057830810547, 1.4040392637252808]"
1549701729523658950,,[],0,"[100.60057830810547, 1.4040392637252808]"
1549701729523667251,,[],0,"[100.55979919433594, 1.4129364490509033]"
1549701729523771562,,[],0,"[100.55979919433594, 1.4129364490509033]"
1549701729523781342,,[],0,"[100.55979919433594, 1.4129364490509033]"
1549701729523850889,,[],0,"[100.55979919433594, 1.4129364490509033]"
1549701729523983475,,[],0,"[100.55979919433594, 1.4326720237731934]"
1549701729524481065,,[],0,"[100.55979919433594, 1.4326720237731934]"
1549701729524719569,,[],0,"[100.55979919433594, 1.4224807024002075]"
1549701729525065331,,[],0,"[100.55979919433594, 1.4224807024002075]"
1549701729525216455,,[],0,"[100.55979919433594, 1.4224807024002075]"
1549701729525493663,,[],0,"[100.55979919433594, 1.4224807024002075]"
1549701729525506576,,[],0,"[100.55979919433594, 1.4189218282699585]"
1549701729525808887,,[],0,"[100.55979919433594, 1.4189218282699585]"
1549701729525987953,,[],0,"[100.55979919433594, 1.4323484897613525]"
1549701729525999970,,[],0,"[100.55979919433594, 1.4323484897613525]"
1549701729526668110,,[],0,"[100.55979919433594, 1.4237748384475708]"
1549701729527020673,,[],0,"[100.55979919433594, 1.4237748384475708]"
1549701729527034385,,[],0,"[100.55979919433594, 1.4237748384475708]"
