rosbagTimestamp,layout,dim,data_offset,data
1549701822151323304,,[],0,"[100.52157592773438, 1.450466275215149]"
1549701822151359718,,[],0,"[100.52157592773438, 1.450466275215149]"
1549701822151616692,,[],0,"[100.52157592773438, 1.450466275215149]"
1549701822151840791,,[],0,"[100.52157592773438, 1.450466275215149]"
1549701822151855525,,[],0,"[100.64136505126953, 1.4009658098220825]"
1549701822152405414,,[],0,"[100.64136505126953, 1.4009658098220825]"
1549701822153136728,,[],0,"[100.64136505126953, 1.4009658098220825]"
1549701822153146056,,[],0,"[100.64136505126953, 1.4009658098220825]"
1549701822153400003,,[],0,"[100.64136505126953, 1.410024642944336]"
1549701822153419112,,[],0,"[100.64136505126953, 1.410024642944336]"
1549701822153428174,,[],0,"[100.64136505126953, 1.410024642944336]"
1549701822153583215,,[],0,"[100.64136505126953, 1.370553731918335]"
1549701822153674941,,[],0,"[100.64136505126953, 1.190022349357605]"
1549701822153726762,,[],0,"[100.64136505126953, 1.190022349357605]"
1549701822153804000,,[],0,"[100.64136505126953, 1.190022349357605]"
1549701822154404986,,[],0,"[100.64136505126953, 1.2613613605499268]"
1549701822154442502,,[],0,"[100.64136505126953, 1.2613613605499268]"
1549701822154569282,,[],0,"[100.64136505126953, 1.2613613605499268]"
1549701822154599802,,[],0,"[100.64136505126953, 1.13712477684021]"
1549701822154986391,,[],0,"[100.64136505126953, 1.3493622541427612]"
1549701822155258897,,[],0,"[100.64136505126953, 1.3852744102478027]"
1549701822155653922,,[],0,"[100.56231689453125, 1.1668897867202759]"
1549701822155827905,,[],0,"[100.56231689453125, 1.1668897867202759]"
1549701822156432167,,[],0,"[100.56231689453125, 1.1668897867202759]"
1549701822156556556,,[],0,"[100.56231689453125, 0.9730936288833618]"
1549701822156567122,,[],0,"[100.56231689453125, 0.9730936288833618]"
1549701822156571731,,[],0,"[100.56231689453125, 1.463892936706543]"
1549701822156625411,,[],0,"[100.56231689453125, 1.463892936706543]"
1549701822156635631,,[],0,"[100.56231689453125, 1.463892936706543]"
1549701822156982741,,[],0,"[100.56231689453125, 1.3283326625823975]"
1549701822156997315,,[],0,"[100.56231689453125, 1.3283326625823975]"
1549701822157104142,,[],0,"[100.56231689453125, 1.3283326625823975]"
1549701822157116603,,[],0,"[100.56231689453125, 1.3121559619903564]"
1549701822157121734,,[],0,"[100.56231689453125, 1.3121559619903564]"
1549701822157209202,,[],0,"[100.56231689453125, 0.966946542263031]"
1549701822157275619,,[],0,"[100.56231689453125, 1.3519505262374878]"
1549701822157313259,,[],0,"[100.56231689453125, 1.3519505262374878]"
1549701822157556153,,[],0,"[100.56231689453125, 1.3519505262374878]"
1549701822157582726,,[],0,"[100.56231689453125, 1.6279240846633911]"
1549701822157783343,,[],0,"[100.56231689453125, 1.6279240846633911]"
1549701822158220756,,[],0,"[100.56231689453125, 1.4350985288619995]"
1549701822158285404,,[],0,"[100.56231689453125, 1.4350985288619995]"
1549701822158432157,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822158714232,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822158726499,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822158875663,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822161247526,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822161270425,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822161303421,,[],0,"[100.56231689453125, 1.3388473987579346]"
1549701822161313083,,[],0,"[100.56231689453125, 1.0792124271392822]"
1549701822162476435,,[],0,"[100.72030639648438, 1.2629790306091309]"
1549701822163157468,,[],0,"[100.72030639648438, 1.2629790306091309]"
1549701822163354035,,[],0,"[100.72030639648438, 1.2485817670822144]"
1549701822163442700,,[],0,"[100.72030639648438, 1.2155814170837402]"
1549701822163779966,,[],0,"[100.72030639648438, 1.2155814170837402]"
1549701822164089640,,[],0,"[100.72030639648438, 1.2830380201339722]"
1549701822164100261,,[],0,"[100.72030639648438, 1.2830380201339722]"
1549701822164105507,,[],0,"[100.72030639648438, 1.4043627977371216]"
1549701822164110933,,[],0,"[100.72030639648438, 1.3563182353973389]"
1549701822164347284,,[],0,"[100.72030639648438, 1.5308642387390137]"
1549701822164755899,,[],0,"[100.72030639648438, 1.5308642387390137]"
1549701822164915820,,[],0,"[100.72030639648438, 1.5308642387390137]"
1549701822164930579,,[],0,"[100.72030639648438, 1.1456984281539917]"
1549701822165092466,,[],0,"[100.72030639648438, 1.1456984281539917]"
1549701822165223640,,[],0,"[100.72030639648438, 1.1456984281539917]"
1549701822166047401,,[],0,"[100.72030639648438, 1.1858164072036743]"
1549701822166256118,,[],0,"[100.72030639648438, 1.0968449115753174]"
1549701822166568952,,[],0,"[100.72030639648438, 1.0968449115753174]"
1549701822166582935,,[],0,"[100.72030639648438, 1.0968449115753174]"
1549701822166594440,,[],0,"[100.72030639648438, 1.0968449115753174]"
1549701822166656844,,[],0,"[100.72030639648438, 1.196331262588501]"
1549701822166678296,,[],0,"[100.72030639648438, 1.196331262588501]"
1549701822166686774,,[],0,"[100.72030639648438, 1.196331262588501]"
1549701822166693188,,[],0,"[100.72030639648438, 1.196331262588501]"
1549701822166989176,,[],0,"[100.72030639648438, 1.0654622316360474]"
1549701822167408798,,[],0,"[100.72030639648438, 1.3733036518096924]"
1549701822167516512,,[],0,"[100.72030639648438, 1.3733036518096924]"
1549701822167634207,,[],0,"[100.72030639648438, 1.2516553401947021]"
1549701822167796679,,[],0,"[100.72030639648438, 1.2516553401947021]"
1549701822167904691,,[],0,"[100.72030639648438, 1.2516553401947021]"
1549701822168016738,,[],0,"[100.72030639648438, 1.2516553401947021]"
1549701822168484979,,[],0,"[100.72030639648438, 1.2516553401947021]"
1549701822169079658,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822169105981,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822169123251,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822169135667,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822169490101,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822173446962,,[],0,"[100.72030639648438, 1.3322150707244873]"
1549701822173617265,,[],0,"[100.72030639648438, 1.2049049139022827]"
1549701822173633592,,[],0,"[100.72030639648438, 1.3053618669509888]"
1549701822173640420,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822173666483,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174038192,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174051741,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174060535,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174073925,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174083872,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174094911,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174101785,,[],0,"[100.72030639648438, 0.9609611630439758]"
1549701822174134976,,[],0,"[100.72030639648438, 1.1427866220474243]"
1549701822174141666,,[],0,"[100.72030639648438, 1.10185968875885]"
1549701822174166488,,[],0,"[100.72030639648438, 1.10185968875885]"
1549701822175102762,,[],0,"[100.72030639648438, 0.9455933570861816]"
1549701822175161325,,[],0,"[100.72030639648438, 0.9455933570861816]"
1549701822175176663,,[],0,"[100.72030639648438, 0.9455933570861816]"
1549701822175197313,,[],0,"[100.72030639648438, 0.9455933570861816]"
1549701822175235814,,[],0,"[100.72030639648438, 0.9455933570861816]"
1549701822175244805,,[],0,"[100.72030639648438, 1.520349383354187]"
1549701822175252319,,[],0,"[100.72030639648438, 1.520349383354187]"
1549701822175370811,,[],0,"[100.84004211425781, 1.520349383354187]"
1549701822175512168,,[],0,"[100.80197143554688, 1.520349383354187]"
1549701822175873127,,[],0,"[100.80197143554688, 1.3800978660583496]"
1549701822176042396,,[],0,"[100.80197143554688, 1.3800978660583496]"
1549701822176203539,,[],0,"[100.80197143554688, 1.3800978660583496]"
1549701822176542443,,[],0,"[100.80197143554688, 1.3800978660583496]"
1549701822176937792,,[],0,"[100.80197143554688, 1.4287896156311035]"
1549701822177229072,,[],0,"[100.80197143554688, 1.4287896156311035]"
1549701822178031806,,[],0,"[100.80197143554688, 1.3527593612670898]"
1549701822178079703,,[],0,"[100.80197143554688, 1.3527593612670898]"
1549701822178118226,,[],0,"[100.80197143554688, 1.417951226234436]"
1549701822178155023,,[],0,"[100.80197143554688, 1.417951226234436]"
1549701822178196393,,[],0,"[100.80197143554688, 1.417951226234436]"
1549701822178611107,,[],0,"[100.80197143554688, 1.1298452615737915]"
1549701822179068777,,[],0,"[100.80197143554688, 1.1298452615737915]"
1549701822179081892,,[],0,"[100.80197143554688, 1.1304923295974731]"
1549701822179345492,,[],0,"[100.80197143554688, 1.1304923295974731]"
1549701822179356818,,[],0,"[100.80197143554688, 1.587805986404419]"
1549701822179395824,,[],0,"[100.80197143554688, 1.587805986404419]"
1549701822179789146,,[],0,"[100.80197143554688, 1.587805986404419]"
1549701822180244095,,[],0,"[100.80197143554688, 1.0761388540267944]"
1549701822180379012,,[],0,"[100.80197143554688, 1.3762154579162598]"
1549701822180809599,,[],0,"[100.80197143554688, 1.3762154579162598]"
1549701822181249673,,[],0,"[100.80197143554688, 1.3762154579162598]"
1549701822181379894,,[],0,"[100.80197143554688, 1.3762154579162598]"
1549701822181395736,,[],0,"[100.80197143554688, 1.7503812313079834]"
1549701822181404544,,[],0,"[100.80197143554688, 1.7503812313079834]"
1549701822181434480,,[],0,"[100.80197143554688, 1.7489253282546997]"
1549701822181472936,,[],0,"[100.80197143554688, 1.375083088874817]"
1549701822181759061,,[],0,"[100.88092041015625, 1.4957609176635742]"
1549701822182071681,,[],0,"[100.88092041015625, 1.7311310768127441]"
1549701822182082922,,[],0,"[100.88092041015625, 1.7311310768127441]"
1549701822183173772,,[],0,"[100.88092041015625, 1.338038682937622]"
1549701822183189087,,[],0,"[100.88092041015625, 1.2553759813308716]"
1549701822183860965,,[],0,"[100.88092041015625, 1.0879477262496948]"
1549701822184068186,,[],0,"[100.88092041015625, 1.0879477262496948]"
1549701822184143736,,[],0,"[100.88092041015625, 1.0879477262496948]"
1549701822184156052,,[],0,"[100.88092041015625, 1.104933261871338]"
1549701822184163442,,[],0,"[100.88092041015625, 1.104933261871338]"
1549701822184170590,,[],0,"[100.88092041015625, 1.6212916374206543]"
1549701822184181870,,[],0,"[100.88092041015625, 1.6212916374206543]"
1549701822184197944,,[],0,"[100.88092041015625, 1.103800892829895]"
1549701822184443505,,[],0,"[100.88092041015625, 1.103800892829895]"
1549701822184823464,,[],0,"[100.88092041015625, 1.0491238832473755]"
1549701822185023073,,[],0,"[100.88092041015625, 1.7123661041259766]"
1549701822185276171,,[],0,"[100.88092041015625, 1.7123661041259766]"
1549701822186928106,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187151596,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187163459,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187353063,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187505085,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187517160,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187522140,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187526488,,[],0,"[100.88092041015625, 1.1871105432510376]"
1549701822187700332,,[],0,"[101.0416259765625, 1.1871105432510376]"
1549701822187895942,,[],0,"[101.0416259765625, 1.4541869163513184]"
1549701822188012619,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189224493,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189301513,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189330900,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189335210,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189354802,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189454595,,[],0,"[101.0416259765625, 1.060609221458435]"
1549701822189555780,,[],0,"[101.0416259765625, 1.9150595664978027]"
1549701822189562693,,[],0,"[101.0416259765625, 1.3506563901901245]"
1549701822189566793,,[],0,"[101.0416259765625, 1.3506563901901245]"
1549701822189606273,,[],0,"[101.0416259765625, 1.3506563901901245]"
1549701822189611235,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822189634488,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822189803879,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822190171158,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822191466062,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822191481434,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822191857644,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822192293629,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822192861374,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822193136579,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822193149132,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822193511987,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822193601976,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822193660338,,[],0,"[101.0416259765625, 1.8234996795654297]"
1549701822194077113,,[],0,"[101.0416259765625, 1.8469558954238892]"
1549701822194127638,,[],0,"[101.0416259765625, 1.8469558954238892]"
1549701822194140175,,[],0,"[101.0416259765625, 1.5158199071884155]"
1549701822194190506,,[],0,"[101.0416259765625, 1.5158199071884155]"
1549701822194203269,,[],0,"[101.0416259765625, 1.245669960975647]"
1549701822194208874,,[],0,"[101.0416259765625, 1.245669960975647]"
1549701822194213493,,[],0,"[101.0416259765625, 1.245669960975647]"
1549701822194530662,,[],0,"[101.0416259765625, 1.245669960975647]"
1549701822194764601,,[],0,"[101.0416259765625, 1.4800695180892944]"
1549701822195566119,,[],0,"[100.95976257324219, 1.4800695180892944]"
1549701822195706550,,[],0,"[100.95976257324219, 1.4800695180892944]"
1549701822195862650,,[],0,"[100.95976257324219, 1.1911547183990479]"
1549701822195931245,,[],0,"[100.95976257324219, 1.1911547183990479]"
1549701822196152046,,[],0,"[100.95976257324219, 1.1911547183990479]"
1549701822196165175,,[],0,"[100.95976257324219, 1.1911547183990479]"
1549701822196183384,,[],0,"[100.95976257324219, 1.1911547183990479]"
1549701822196429264,,[],0,"[100.95976257324219, 1.2319198846817017]"
1549701822196572194,,[],0,"[100.95976257324219, 1.2319198846817017]"
1549701822196795710,,[],0,"[100.95976257324219, 1.2319198846817017]"
1549701822197061834,,[],0,"[100.95976257324219, 1.2319198846817017]"
1549701822197173594,,[],0,"[100.95976257324219, 1.531349539756775]"
1549701822197991275,,[],0,"[100.95976257324219, 1.531349539756775]"
1549701822198352349,,[],0,"[100.95976257324219, 1.531349539756775]"
1549701822199172641,,[],0,"[100.95976257324219, 1.531349539756775]"
1549701822200015273,,[],0,"[100.95976257324219, 1.932368516921997]"
1549701822200115780,,[],0,"[100.95976257324219, 1.3391709327697754]"
1549701822200126999,,[],0,"[100.95976257324219, 1.3391709327697754]"
1549701822200133429,,[],0,"[100.95976257324219, 1.3391709327697754]"
1549701822200147218,,[],0,"[100.95976257324219, 1.3391709327697754]"
1549701822200294091,,[],0,"[100.95976257324219, 1.0640063285827637]"
1549701822200307231,,[],0,"[100.95976257324219, 0.9488286972045898]"
1549701822200312464,,[],0,"[100.95976257324219, 0.9488286972045898]"
1549701822200319619,,[],0,"[100.95976257324219, 0.8800779581069946]"
1549701822200444803,,[],0,"[100.95976257324219, 0.8800779581069946]"
1549701822200455589,,[],0,"[100.95976257324219, 1.400804042816162]"
1549701822200460007,,[],0,"[100.95976257324219, 1.668365716934204]"
1549701822200464271,,[],0,"[100.95976257324219, 1.8917651176452637]"
1549701822200561343,,[],0,"[100.95976257324219, 1.8917651176452637]"
1549701822200573234,,[],0,"[100.95976257324219, 1.6974836587905884]"
1549701822200615416,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701822200620869,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701822200625186,,[],0,"[101.12046813964844, 1.4456132650375366]"
1549701822200735432,,[],0,"[101.12046813964844, 1.637306571006775]"
1549701822200747884,,[],0,"[101.12046813964844, 1.637306571006775]"
1549701822200780289,,[],0,"[101.12046813964844, 1.0371531248092651]"
1549701822200786272,,[],0,"[101.12046813964844, 1.0371531248092651]"
1549701822200808273,,[],0,"[101.12046813964844, 1.564349889755249]"
1549701822200830790,,[],0,"[101.12046813964844, 0.7086056470870972]"
1549701822200899091,,[],0,"[101.12046813964844, 0.7086056470870972]"
1549701822200905051,,[],0,"[101.12046813964844, 0.7086056470870972]"
1549701822201694267,,[],0,"[101.12046813964844, 1.3755683898925781]"
1549701822202196630,,[],0,"[101.12046813964844, 1.3755683898925781]"
1549701822202279437,,[],0,"[101.12046813964844, 1.3755683898925781]"
1549701822203198559,,[],0,"[101.12046813964844, 1.5701735019683838]"
1549701822203387400,,[],0,"[101.12046813964844, 1.5701735019683838]"
1549701822203899377,,[],0,"[101.12046813964844, 1.5701735019683838]"
1549701822204159521,,[],0,"[101.12046813964844, 1.2712291479110718]"
1549701822204296980,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822204392852,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822204705081,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205142591,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205159060,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205276435,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205416016,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205843146,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205858015,,[],0,"[101.12046813964844, 2.0640463829040527]"
1549701822205965586,,[],0,"[101.12046813964844, 1.5738940238952637]"
1549701822206445409,,[],0,"[101.12046813964844, 1.9558247327804565]"
1549701822206720319,,[],0,"[101.12046813964844, 1.6589832305908203]"
1549701822206737523,,[],0,"[101.12046813964844, 1.6589832305908203]"
1549701822206778333,,[],0,"[101.12046813964844, 0.845783531665802]"
1549701822206785893,,[],0,"[101.12046813964844, 0.845783531665802]"
1549701822206795198,,[],0,"[101.12046813964844, 0.9687259793281555]"
1549701822207250562,,[],0,"[101.12046813964844, 0.9687259793281555]"
1549701822207265324,,[],0,"[101.12046813964844, 0.9687259793281555]"
1549701822207273099,,[],0,"[101.12046813964844, 0.9687259793281555]"
1549701822207298986,,[],0,"[101.12046813964844, 0.9687259793281555]"
1549701822207310345,,[],0,"[101.0794906616211, 1.6817922592163086]"
1549701822207328227,,[],0,"[101.0794906616211, 1.6817922592163086]"
1549701822207335752,,[],0,"[101.0794906616211, 1.9807367324829102]"
1549701822207618063,,[],0,"[101.0794906616211, 1.9807367324829102]"
1549701822207834085,,[],0,"[101.0794906616211, 1.9807367324829102]"
1549701822207905063,,[],0,"[101.0794906616211, 1.9807367324829102]"
1549701822208431857,,[],0,"[101.0794906616211, 1.9807367324829102]"
1549701822209758318,,[],0,"[101.0794906616211, 1.1114039421081543]"
1549701822209876042,,[],0,"[101.0794906616211, 2.1952390670776367]"
1549701822210069290,,[],0,"[101.0794906616211, 2.1952390670776367]"
1549701822210531411,,[],0,"[101.0794906616211, 2.266416311264038]"
1549701822210744912,,[],0,"[101.0794906616211, 2.266416311264038]"
1549701822210930925,,[],0,"[101.0794906616211, 2.266416311264038]"
1549701822211055038,,[],0,"[101.0794906616211, 2.266416311264038]"
1549701822211471724,,[],0,"[101.0794906616211, 0.7712092399597168]"
1549701822211492034,,[],0,"[101.0794906616211, 0.7712092399597168]"
1549701822211522962,,[],0,"[101.0794906616211, 1.3464504480361938]"
1549701822211716688,,[],0,"[101.0794906616211, 1.7325869798660278]"
1549701822211755335,,[],0,"[101.0794906616211, 1.7325869798660278]"
1549701822211847860,,[],0,"[101.0794906616211, 1.5177611112594604]"
1549701822211863560,,[],0,"[101.0794906616211, 1.3187884092330933]"
1549701822211904398,,[],0,"[101.0794906616211, 1.3187884092330933]"
1549701822211912700,,[],0,"[101.0794906616211, 1.3187884092330933]"
1549701822211918357,,[],0,"[101.0794906616211, 1.657689094543457]"
1549701822212028285,,[],0,"[101.24024963378906, 1.657689094543457]"
1549701822212131716,,[],0,"[101.24024963378906, 1.657689094543457]"
1549701822212138751,,[],0,"[101.24024963378906, 1.657689094543457]"
1549701822212384566,,[],0,"[101.24024963378906, 0.9760054349899292]"
1549701822212822231,,[],0,"[101.24024963378906, 1.060609221458435]"
1549701822212992993,,[],0,"[101.24024963378906, 0.6623404622077942]"
1549701822213117612,,[],0,"[101.24024963378906, 0.6623404622077942]"
1549701822213266881,,[],0,"[101.24024963378906, 0.6623404622077942]"
1549701822213645998,,[],0,"[101.24024963378906, 2.1868271827697754]"
1549701822213803232,,[],0,"[101.24024963378906, 2.1868271827697754]"
1549701822213813425,,[],0,"[101.24024963378906, 0.6990614533424377]"
1549701822213952782,,[],0,"[101.24024963378906, 0.6990614533424377]"
1549701822214139162,,[],0,"[101.24024963378906, 1.2138019800186157]"
1549701822214150984,,[],0,"[101.24024963378906, 1.5381436347961426]"
1549701822214171178,,[],0,"[101.24024963378906, 1.5381436347961426]"
1549701822214179578,,[],0,"[101.24024963378906, 1.5381436347961426]"
1549701822214411666,,[],0,"[101.24024963378906, 1.9941633939743042]"
1549701822214485704,,[],0,"[101.24024963378906, 1.9941633939743042]"
1549701822214761636,,[],0,"[101.24024963378906, 1.9941633939743042]"
1549701822215468078,,[],0,"[101.24024963378906, 1.9941633939743042]"
1549701822215924105,,[],0,"[101.24024963378906, 1.422642469406128]"
1549701822216043408,,[],0,"[101.24024963378906, 1.422642469406128]"
1549701822216212253,,[],0,"[101.24024963378906, 1.422642469406128]"
1549701822216494164,,[],0,"[101.24024963378906, 1.422642469406128]"
1549701822216800322,,[],0,"[101.24024963378906, 1.7055720090866089]"
1549701822216913651,,[],0,"[101.24024963378906, 2.3141374588012695]"
1549701822216996101,,[],0,"[101.24024963378906, 2.3141374588012695]"
1549701822217422340,,[],0,"[101.24024963378906, 2.0858850479125977]"
1549701822217899107,,[],0,"[101.24024963378906, 2.0858850479125977]"
1549701822218068045,,[],0,"[101.24024963378906, 2.0858850479125977]"
1549701822218353351,,[],0,"[101.24024963378906, 1.165757417678833]"
1549701822219079698,,[],0,"[101.24024963378906, 1.165757417678833]"
1549701822219485934,,[],0,"[101.24024963378906, 1.165757417678833]"
1549701822219497141,,[],0,"[101.24024963378906, 1.0622268915176392]"
1549701822219697467,,[],0,"[101.24024963378906, 1.0622268915176392]"
1549701822220405067,,[],0,"[101.24024963378906, 1.0953890085220337]"
1549701822220556276,,[],0,"[101.24024963378906, 1.0953890085220337]"
1549701822221003196,,[],0,"[101.24024963378906, 1.1340512037277222]"
1549701822221015234,,[],0,"[101.24024963378906, 1.1340512037277222]"
1549701822221020688,,[],0,"[101.24024963378906, 1.1340512037277222]"
1549701822221025821,,[],0,"[101.24024963378906, 1.1340512037277222]"
1549701822221031320,,[],0,"[101.24024963378906, 1.523908257484436]"
1549701822221041417,,[],0,"[101.24024963378906, 1.523908257484436]"
1549701822221071293,,[],0,"[101.24024963378906, 1.523908257484436]"
1549701822221077253,,[],0,"[101.24024963378906, 1.523908257484436]"
1549701822221082415,,[],0,"[101.24024963378906, 1.3519505262374878]"
1549701822221087854,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822221455971,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822221598572,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822221668009,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822221948093,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822222048404,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822222143810,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822222276776,,[],0,"[101.24024963378906, 2.024413585662842]"
1549701822222294469,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222310578,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222317381,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222324964,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222346915,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222365805,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222375860,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222732057,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822222851743,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822223057450,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822223177304,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822223428232,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822223601873,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822223747985,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224472394,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224692444,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224711006,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224716449,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224721594,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224725611,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224730072,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224734160,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822224738314,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225281994,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225295104,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225301133,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225305825,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225309730,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225314677,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822225319964,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822227764192,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822227780398,,[],0,"[101.36002349853516, 2.024413585662842]"
1549701822227786278,,[],0,"[101.36002349853516, 1.5551291704177856]"
1549701822227791308,,[],0,"[101.36002349853516, 1.5551291704177856]"
1549701822227796322,,[],0,"[101.36002349853516, 1.5551291704177856]"
1549701822227800698,,[],0,"[101.36002349853516, 1.5551291704177856]"
1549701822228053933,,[],0,"[101.36002349853516, 1.5551291704177856]"
1549701822228521925,,[],0,"[101.36002349853516, 1.3391709327697754]"
1549701822228670256,,[],0,"[101.3189468383789, 1.5188934803009033]"
1549701822228732154,,[],0,"[101.3189468383789, 1.4739223718643188]"
1549701822228748842,,[],0,"[101.3189468383789, 1.4739223718643188]"
1549701822228755992,,[],0,"[101.3189468383789, 1.4739223718643188]"
1549701822228761141,,[],0,"[101.3189468383789, 1.4739223718643188]"
1549701822228948255,,[],0,"[101.3189468383789, 1.1757869720458984]"
1549701822229273742,,[],0,"[101.3189468383789, 1.6198357343673706]"
1549701822229595055,,[],0,"[101.3189468383789, 0.8498277068138123]"
1549701822229858793,,[],0,"[101.3189468383789, 1.2055519819259644]"
1549701822229872629,,[],0,"[101.3189468383789, 1.2055519819259644]"
1549701822230169804,,[],0,"[101.3189468383789, 1.6300270557403564]"
1549701822230263914,,[],0,"[101.3189468383789, 1.6300270557403564]"
1549701822230420114,,[],0,"[101.3189468383789, 1.6300270557403564]"
1549701822230571976,,[],0,"[101.3189468383789, 1.2202726602554321]"
1549701822231252646,,[],0,"[101.3189468383789, 0.9680789113044739]"
1549701822231276776,,[],0,"[101.3189468383789, 0.9680789113044739]"
1549701822231293143,,[],0,"[101.3189468383789, 0.9680789113044739]"
1549701822231312955,,[],0,"[101.3189468383789, 0.9680789113044739]"
1549701822231645251,,[],0,"[101.3189468383789, 0.9680789113044739]"
