%time,field.layout.data_offset,field.data0,field.data1
1547109883424005541,0,108.118553162,-1239.32629395
1547109883430858350,0,106.56602478,-1239.32629395
1547109883437499499,0,104.697799683,-1216.89477539
1547109883444376525,0,102.547241211,-1187.53942871
1547109883450792703,0,99.8781967163,-1187.53942871
1547109883457532910,0,97.2496795654,-1148.75
1547109883464064833,0,94.4228820801,-1148.75
1547109883471023428,0,91.9138946533,-1099.36584473
1547109883477797986,0,90.0386810303,-1044.65002441
1547109883484311058,0,88.2814483643,-1044.65002441
1547109883491016959,0,86.5374832153,-991.147338867
1547109883497519181,0,85.0185928345,-940.194763184
1547109883504237699,0,83.6363220215,-940.194763184
1547109883510825216,0,82.1168746948,-885.081604004
1547109883517577396,0,80.476600647,-885.081604004
1547109883524673410,0,78.803237915,-821.942077637
1547109883530724012,0,75.1872787476,-754.150024414
1547109883538158541,0,75.1872787476,-754.150024414
1547109883545390455,0,101.710906982,-681.75
1547109883551687598,0,108.684768677,-616.713134766
1547109883557615539,0,108.52104187,-616.713134766
1547109883564027611,0,108.131126404,-558.586853027
1547109883571063086,0,108.131126404,-558.586853027
1547109883577593744,0,107.163162231,-510.976318359
1547109883584133116,0,106.652816772,-477.305267334
1547109883591205822,0,106.217903137,-477.305267334
1547109883597579235,0,105.696601868,-414.494750977
1547109883604055959,0,105.21849823,-317.052642822
1547109883610797822,0,104.740402222,-317.052642822
1547109883617493506,0,104.262290955,-267.063171387
1547109883624250540,0,103.903717041,-252.04473877
1547109883630721044,0,103.467651367,-252.04473877
1547109883637443754,0,103.06703186,-248.531585693
1547109883644065289,0,102.708457947,-248.531585693
1547109883650961883,0,102.308288574,-241.715789795
1547109883657384771,0,101.99130249,-230.657897949
1547109883664217171,0,101.471961975,-230.657897949
1547109883670960323,0,101.352485657,-207.231582642
1547109883677829254,0,100.994056702,-155.93157959
1547109883684112544,0,100.676513672,-155.93157959
1547109883690848366,0,100.39667511,-92.1105270386
1547109883698142288,0,100.038246155,-92.1105270386
1547109883704127886,0,99.5603408813,-57.1500015259
1547109883710740055,0,99.600769043,-33.281578064
1547109883718539851,0,99.440864563,-33.281578064
1547109883724221452,0,99.2422027588,-11.628947258
1547109883730981874,0,99.2422027588,-0.0763157904148
1547109883738066989,0,99.2810668945,-0.0763157904148
1547109883744574607,0,99.3213882446,26.2999992371
1547109883750799930,0,99.2422027588,46.6289482117
1547109883760167684,0,99.2019195557,46.6289482117
1547109883764301373,0,99.2019195557,49.8763160706
1547109883771465305,0,99.2422027588,49.8763160706
1547109883777564620,0,99.0422134399,47.6447372437
1547109883784733999,0,99.2422027588,44.9131584167
1547109883790799177,0,99.2422027588,44.9131584167
1547109883797591691,0,99.1226654053,43.3026313782
1547109883804194909,0,99.0824432373,42.2289466858
1547109883810858177,0,99.0824432373,42.2289466858
1547109883818190105,0,99.0824432373,41.5605278015
1547109883827444335,0,99.1226654053,41.5605278015
1547109883830970360,0,99.2422027588,40.9526329041
1547109883837609443,0,99.0422134399,40.6447372437
1547109883844086431,0,99.0824432373,40.6447372437
1547109883851390424,0,99.1226654053,39.9921035767
1547109883858014269,0,99.2019195557,39.4210510254
1547109883864140337,0,99.0824432373,39.4210510254
1547109883870857116,0,99.1226654053,38.7210540771
1547109883877619330,0,99.0824432373,38.7210540771
1547109883884424990,0,99.1226654053,38.5578956604
1547109883891170414,0,99.1226654053,38.7078933716
1547109883897568794,0,98.9227905273,38.5131568909
1547109883904213137,0,99.2019195557,38.5131568909
1547109883911238626,0,99.162902832,38.5131568909
1547109883917826371,0,99.0824432373,37.9973678589
1547109883924219124,0,99.2019195557,37.7552642822
1547109883931136878,0,99.1226654053,37.7552642822
1547109883937710389,0,99.0824432373,37.6342086792
1547109883944502035,0,98.9227905273,37.3263168335
1547109883950906170,0,99.2019195557,37.3263168335
1547109883957603754,0,99.0422134399,36.6973686218
1547109883964318619,0,99.0824432373,36.2578964233
1547109883970837347,0,99.0031433105,36.2578964233
1547109883977419159,0,99.0422134399,36.4736824036
1547109883984332030,0,99.2019195557,36.3447380066
1547109883990857306,0,99.0824432373,36.3447380066
1547109883997493375,0,99.2422027588,36.2052650452
1547109884004164905,0,99.2422027588,36.2052650452
1547109884010754334,0,99.1226654053,35.9789466858
1547109884017579665,0,99.1226654053,36.4289474487
1547109884024857063,0,99.1226654053,36.4289474487
1547109884031061003,0,99.2422027588,36.2052650452
1547109884037903898,0,99.1226654053,36.2052650452
1547109884044515089,0,99.0824432373,35.8868408203
1547109884050751348,0,99.162902832,35.9105262756
1547109884057483700,0,99.162902832,35.8684196472
1547109884064472520,0,99.2019195557,35.8684196472
1547109884070813123,0,99.162902832,35.7894744873
1547109884077376405,0,99.0824432373,35.7894744873
1547109884084375770,0,99.2422027588,35.3842086792
1547109884090706008,0,99.2019195557,35.0973701477
1547109884102218537,0,99.0824432373,35.0973701477
1547109884105035210,0,99.1226654053,35.3921051025
1547109884110981388,0,99.1226654053,35.1552619934
1547109884117839955,0,99.1226654053,35.1552619934
1547109884124419422,0,99.0824432373,35.1605262756
1547109884130666273,0,99.1226654053,35.1605262756
1547109884138046414,0,99.0824432373,35.0368423462
1547109884144314727,0,99.2422027588,34.9447364807
1547109884150781895,0,99.2019195557,34.9447364807
1547109884158126609,0,99.2019195557,34.7868423462
1547109884164323046,0,99.1226654053,34.7868423462
1547109884171400514,0,99.1226654053,35.0078964233
1547109884177509259,0,99.1226654053,35.1052627563
1547109884184138156,0,99.2019195557,35.015789032
1547109884191043517,0,99.1226654053,35.015789032
1547109884197499582,0,99.162902832,34.8131561279
1547109884204205195,0,99.1226654053,34.8131561279
1547109884211293995,0,99.1616363525,34.8578948975
1547109884217550079,0,99.2019195557,34.8052635193
1547109884224242641,0,99.2824707031,34.8052635193
1547109884231094326,0,99.2422027588,34.5710525513
1547109884238122290,0,99.1226654053,34.5710525513
1547109884244433282,0,99.0824432373,34.3921051025
1547109884250832017,0,99.1226654053,34.2473678589
1547109884257912732,0,99.2422027588,34.2473678589
1547109884264395183,0,99.0824432373,34.6552619934
1547109884271028853,0,99.0824432373,34.7000007629
1547109884277633650,0,99.0824432373,34.7000007629
1547109884284716184,0,99.1226654053,34.5921058655
1547109884290924447,0,99.1226654053,34.5921058655
1547109884297462439,0,99.2422027588,34.1789474487
1547109884304618255,0,99.1226654053,34.2289466858
1547109884310854303,0,99.0824432373,34.2289466858
1547109884317554748,0,99.0824432373,33.8657913208
1547109884324187382,0,99.2019195557,33.5999984741
1547109884331059769,0,99.2019195557,33.5999984741
1547109884337766778,0,99.0824432373,33.5789489746
1547109884345592431,0,99.1226654053,33.7631568909
1547109884351026657,0,99.1226654053,33.7631568909
1547109884357451324,0,99.2422027588,33.718421936
1547109884364138928,0,99.2422027588,33.718421936
1547109884370767315,0,99.2019195557,33.4500007629
1547109884377931677,0,99.1226654053,33.7289466858
1547109884384085994,0,99.0824432373,33.7289466858
1547109884390844406,0,99.2422027588,33.6947364807
1547109884397530875,0,99.2824707031,33.8342094421
1547109884405129146,0,99.1226654053,33.8342094421
1547109884411054106,0,99.0422134399,33.831577301
1547109884417483341,0,99.2422027588,33.831577301
1547109884424385813,0,99.2422027588,33.6868438721
1547109884430927210,0,99.2422027588,33.3710517883
1547109884437353810,0,99.2422027588,33.3710517883
1547109884445326299,0,99.2422027588,33.4105262756
1547109884451687630,0,99.2422027588,33.6210517883
1547109884457708551,0,99.2422027588,33.6210517883
1547109884464011306,0,99.1226654053,33.4710540771
1547109884472516990,0,99.2019195557,33.4710540771
1547109884477486751,0,99.2422027588,33.0973701477
1547109884484165509,0,99.0824432373,33.1789474487
1547109884490764952,0,99.2019195557,33.1789474487
1547109884497355794,0,99.0824432373,33.2526321411
1547109884504360309,0,99.2422027588,33.5184211731
1547109884510782296,0,99.2019195557,33.5184211731
1547109884517861606,0,99.2019195557,33.4447364807
1547109884524365779,0,99.2019195557,32.968421936
1547109884530942582,0,99.162902832,32.968421936
1547109884537386214,0,99.0824432373,33.0026321411
1547109884544502463,0,99.1226654053,33.0026321411
1547109884550960121,0,99.2019195557,33.1894721985
1547109884558701500,0,99.2422027588,33.1105270386
1547109884564585085,0,99.2422027588,33.1105270386
1547109884571952948,0,99.2824707031,33.265789032
1547109884577544186,0,99.2824707031,33.2157897949
1547109884584244646,0,99.0824432373,33.2157897949
1547109884591050553,0,99.0824432373,32.7000007629
1547109884597778729,0,99.162902832,32.7000007629
1547109884604055838,0,99.1226654053,32.6184196472
1547109884610964878,0,99.2422027588,32.6421051025
1547109884617624409,0,99.2019195557,32.6421051025
1547109884624316567,0,99.3617248535,32.9500007629
1547109884630954138,0,99.2422027588,32.9500007629
1547109884639655433,0,99.162902832,32.6210517883
1547109884644697006,0,99.2422027588,32.9000015259
1547109884650713562,0,99.2422027588,32.9000015259
1547109884657643182,0,99.2019195557,33.1184196472
1547109884664155916,0,99.2422027588,32.9868431091
1547109884670715149,0,99.2019195557,32.9868431091
1547109884677332144,0,99.2422027588,32.5973701477
1547109884684131693,0,99.2019195557,32.8736839294
1547109884690956203,0,99.2019195557,32.8736839294
1547109884697903028,0,99.2019195557,32.7210540771
1547109884704164965,0,99.2422027588,32.7526321411
1547109884711306865,0,99.2019195557,32.7526321411
1547109884717601368,0,99.2019195557,32.7236824036
1547109884724224128,0,99.1226654053,32.7236824036
1547109884730694872,0,99.2019195557,32.7842102051
1547109884737883270,0,99.2019195557,32.5
1547109884744719659,0,99.2824707031,32.5
1547109884751322225,0,99.2824707031,32.5105247498
1547109884758040200,0,99.2422027588,32.5105247498
1547109884764278908,0,99.3213882446,32.5605278015
1547109884770723288,0,99.2019195557,32.668422699
1547109884777548125,0,99.2422027588,32.668422699
1547109884784362092,0,99.3617248535,32.8289489746
1547109884791217713,0,99.2422027588,32.6631584167
1547109884797626830,0,99.2422027588,32.6631584167
1547109884804335762,0,99.402053833,32.7894744873
1547109884811885860,0,99.3213882446,32.6736831665
1547109884817690419,0,99.2422027588,32.6736831665
1547109884824193065,0,99.2019195557,32.3105278015
1547109884831000591,0,99.2422027588,32.3105278015
1547109884837313419,0,99.3213882446,32.5684204102
1547109884843947056,0,99.3213882446,32.5894737244
1547109884851103556,0,99.2019195557,32.5894737244
1547109884857504628,0,99.3213882446,32.1736831665
1547109884864354864,0,99.2019195557,32.3342094421
1547109884870846877,0,99.3213882446,32.3342094421
1547109884877603705,0,99.3213882446,32.4394721985
1547109884884092253,0,99.2019195557,32.6868438721
1547109884891017669,0,99.2019195557,32.6868438721
1547109884897473704,0,99.3213882446,32.4526329041
1547109884904025956,0,99.2019195557,32.4526329041
1547109884910714114,0,99.3213882446,32.565788269
1547109884917369196,0,99.3617248535,32.3421058655
1547109884924133140,0,99.3213882446,32.3421058655
1547109884931193558,0,99.3617248535,32.331577301
1547109884937544227,0,99.3617248535,32.2368431091
1547109884944497401,0,99.402053833,32.2368431091
1547109884951105299,0,99.3213882446,32.3947372437
1547109884958139922,0,99.3213882446,32.3947372437
1547109884964565818,0,99.2019195557,32.5763168335
1547109884970787091,0,99.3213882446,32.3894729614
1547109884977561882,0,99.3617248535,32.3894729614
1547109884984565930,0,99.2019195557,32.2789459229
1547109884992924195,0,99.3213882446,32.1210517883
1547109884997624465,0,99.2422027588,32.1210517883
1547109885004153520,0,99.2422027588,32.3105278015
1547109885010800580,0,99.3213882446,32.3105278015
1547109885017678126,0,99.3213882446,32.4657897949
1547109885024471387,0,99.2810668945,32.2131576538
1547109885030905783,0,99.3213882446,32.2131576538
1547109885037666891,0,99.3213882446,31.757894516
1547109885044218593,0,99.3213882446,32.0131568909
1547109885050785132,0,99.3617248535,32.0131568909
1547109885057621236,0,99.3617248535,32.3236846924
1547109885064165849,0,99.4812469482,32.0999984741
1547109885071055138,0,99.3617248535,32.0999984741
1547109885077418082,0,99.3617248535,31.9026317596
1547109885084569731,0,99.2422027588,31.9026317596
1547109885090786944,0,99.3617248535,31.9578952789
1547109885097670637,0,99.3617248535,32.1578941345
1547109885104780329,0,99.3213882446,32.1578941345
1547109885110886527,0,99.4423828125,32.0078964233
1547109885117550093,0,99.3213882446,31.8763160706
1547109885124529708,0,99.3213882446,31.8763160706
1547109885130782493,0,99.402053833,32.031578064
1547109885137589888,0,99.3617248535,31.9315795898
1547109885144631124,0,99.4812469482,31.9315795898
1547109885150830945,0,99.3213882446,31.8947372437
1547109885157563501,0,99.4812469482,31.8947372437
1547109885164308166,0,99.4812469482,32.0499992371
1547109885170913928,0,99.3617248535,31.8105258942
1547109885177637955,0,99.3617248535,31.8105258942
1547109885184450396,0,99.402053833,31.6868419647
1547109885190811871,0,99.3617248535,31.8815784454
1547109885197390461,0,99.3213882446,31.8815784454
1547109885204349593,0,99.5216217041,32.2894744873
1547109885211093686,0,99.3213882446,32.2894744873
1547109885217833209,0,99.5216217041,31.7605266571
1547109885224250376,0,99.3617248535,31.8342113495
1547109885231219780,0,99.3213882446,31.8342113495
1547109885237599715,0,99.3213882446,32.0210533142
1547109885244328465,0,99.3213882446,31.781578064
1547109885250929455,0,99.3213882446,31.781578064
1547109885257771758,0,99.402053833,31.6157894135
1547109885264289470,0,99.3213882446,31.8684215546
1547109885270785025,0,99.440864563,31.8684215546
1547109885277499290,0,99.3617248535,32.0394744873
1547109885284284445,0,99.3617248535,32.0394744873
1547109885290728866,0,99.3213882446,31.8736839294
1547109885297538856,0,99.440864563,31.75
1547109885304568494,0,99.3617248535,31.75
1547109885311400682,0,99.4812469482,31.7894744873
1547109885317622830,0,99.4812469482,31.8710517883
1547109885324865652,0,99.4812469482,31.8710517883
1547109885330888516,0,99.3213882446,31.7026309967
1547109885337479918,0,99.3617248535,31.7026309967
1547109885344387343,0,99.3617248535,32.0631561279
1547109885350905459,0,99.4812469482,31.8421058655
1547109885357532427,0,99.4812469482,31.8421058655
1547109885364898599,0,99.3617248535,31.3526325226
1547109885370770935,0,99.440864563,31.1868419647
1547109885377689133,0,99.2810668945,31.1868419647
1547109885384457259,0,99.3213882446,31.3368415833
1547109885390675263,0,99.4812469482,31.6526317596
1547109885399362294,0,99.440864563,31.6526317596
1547109885404763475,0,99.3617248535,31.6868419647
1547109885411077190,0,99.3617248535,31.6868419647
1547109885417525284,0,99.3617248535,31.4105262756
1547109885424668398,0,99.3213882446,31.4500007629
1547109885430866623,0,99.4812469482,31.4500007629
1547109885437463022,0,99.440864563,31.5026321411
1547109885444130384,0,99.3617248535,31.742105484
1547109885451023710,0,99.3617248535,31.742105484
1547109885461503201,0,99.3617248535,31.7631587982
1547109885464015788,0,99.3617248535,31.7631587982
1547109885470878179,0,99.3617248535,31.6052627563
1547109885477543611,0,99.3617248535,31.4026317596
1547109885484473344,0,99.3617248535,31.4026317596
1547109885490673162,0,99.3617248535,31.5552635193
1547109885497371582,0,99.3213882446,31.5026321411
1547109885504363481,0,99.3213882446,31.5026321411
1547109885511164536,0,99.4812469482,31.273683548
1547109885517422412,0,99.3213882446,31.5394744873
1547109885524467611,0,99.4812469482,31.5394744873
1547109885530961400,0,99.5216217041,31.6236839294
1547109885552334439,0,99.3213882446,31.6236839294
1547109885552358202,0,99.3213882446,31.7763156891
1547109885552454070,0,99.3213882446,31.6710529327
1547109885557748472,0,99.3213882446,31.6710529327
1547109885564165138,0,99.3617248535,31.5
1547109885570992663,0,99.3617248535,31.3236846924
1547109885584139023,0,99.440864563,31.3236846924
1547109885584490545,0,99.3213882446,31.5921058655
1547109885590877115,0,99.4812469482,31.6131572723
